"gutenberg_id","text"
161,"her tongue."
161,""
161,"After very little farther discourse, it was finally settled that the"
161,"invitation should be fully accepted. Mrs. Jennings received the"
161,"information with a great deal of joy, and many assurances of kindness"
161,"and care; nor was it a matter of pleasure merely to her. Sir John was"
161,"delighted; for to a man, whose prevailing anxiety was the dread of"
161,"being alone, the acquisition of two, to the number of inhabitants in"
161,"London, was something. Even Lady Middleton took the trouble of being"
161,"delighted, which was putting herself rather out of her way; and as for"
161,"the Miss Steeles, especially Lucy, they had never been so happy in"
161,"their lives as this intelligence made them."
161,""
161,"Elinor submitted to the arrangement which counteracted her wishes with"
161,"less reluctance than she had expected to feel. With regard to herself,"
161,"it was now a matter of unconcern whether she went to town or not, and"
161,"when she saw her mother so thoroughly pleased with the plan, and her"
161,"sister exhilarated by it in look, voice, and manner, restored to all"
161,"her usual animation, and elevated to more than her usual gaiety, she"
161,"could not be dissatisfied with the cause, and would hardly allow"
161,"herself to distrust the consequence."
161,""
161,"Marianne’s joy was almost a degree beyond happiness, so great was the"
161,"perturbation of her spirits and her impatience to be gone. Her"
161,"unwillingness to quit her mother was her only restorative to calmness;"
161,"and at the moment of parting her grief on that score was excessive. Her"
161,"mother’s affliction was hardly less, and Elinor was the only one of the"
161,"three, who seemed to consider the separation as any thing short of"
161,"eternal."
161,""
161,"Their departure took place in the first week in January. The Middletons"
161,"were to follow in about a week. The Miss Steeles kept their station at"
161,"the park, and were to quit it only with the rest of the family."
161,""
161,""
161,""
161,""
161,"CHAPTER XXVI."
161,""
161,""
161,"Elinor could not find herself in the carriage with Mrs. Jennings, and"
161,"beginning a journey to London under her protection, and as her guest,"
161,"without wondering at her own situation, so short had their acquaintance"
161,"with that lady been, so wholly unsuited were they in age and"
161,"disposition, and so many had been her objections against such a measure"
161,"only a few days before! But these objections had all, with that happy"
161,"ardour of youth which Marianne and her mother equally shared, been"
161,"overcome or overlooked; and Elinor, in spite of every occasional doubt"
161,"of Willoughby’s constancy, could not witness the rapture of delightful"
161,"expectation which filled the whole soul and beamed in the eyes of"
161,"Marianne, without feeling how blank was her own prospect, how cheerless"
161,"her own state of mind in the comparison, and how gladly she would"
161,"engage in the solicitude of Marianne’s situation to have the same"
161,"animating object in view, the same possibility of hope. A short, a very"
161,"short time however must now decide what Willoughby’s intentions were;"
161,"in all probability he was already in town. Marianne’s eagerness to be"
161,"gone declared her dependence on finding him there; and Elinor was"
161,"resolved not only upon gaining every new light as to his character"
161,"which her own observation or the intelligence of others could give her,"
161,"but likewise upon watching his behaviour to her sister with such"
161,"zealous attention, as to ascertain what he was and what he meant,"
161,"before many meetings had taken place. Should the result of her"
161,"observations be unfavourable, she was determined at all events to open"
161,"the eyes of her sister; should it be otherwise, her exertions would be"
161,"of a different nature—she must then learn to avoid every selfish"
161,"comparison, and banish every regret which might lessen her satisfaction"
161,"in the happiness of Marianne."
161,""
161,"They were three days on their journey, and Marianne’s behaviour as they"
161,"travelled was a happy specimen of what future complaisance and"
161,"companionableness to Mrs. Jennings might be expected to be. She sat in"
161,"silence almost all the way, wrapt in her own meditations, and scarcely"
161,"ever voluntarily speaking, except when any object of picturesque beauty"
161,"within their view drew from her an exclamation of delight exclusively"
161,"addressed to her sister. To atone for this conduct therefore, Elinor"
161,"took immediate possession of the post of civility which she had"
161,"assigned herself, behaved with the greatest attention to Mrs. Jennings,"
161,"talked with her, laughed with her, and listened to her whenever she"
161,"could; and Mrs. Jennings on her side treated them both with all"
161,"possible kindness, was solicitous on every occasion for their ease and"
161,"enjoyment, and only disturbed that she could not make them choose their"
161,"own dinners at the inn, nor extort a confession of their preferring"
161,"salmon to cod, or boiled fowls to veal cutlets. They reached town by"
161,"three o’clock the third day, glad to be released, after such a journey,"
161,"from the confinement of a carriage, and ready to enjoy all the luxury"
161,"of a good fire."
161,""
161,"The house was handsome, and handsomely fitted up, and the young ladies"
161,"were immediately put in possession of a very comfortable apartment. It"
161,"had formerly been Charlotte’s, and over the mantelpiece still hung a"
161,"landscape in coloured silks of her performance, in proof of her having"
161,"spent seven years at a great school in town to some effect."
161,""
161,"As dinner was not to be ready in less than two hours from their"
161,"arrival, Elinor determined to employ the interval in writing to her"
161,"mother, and sat down for that purpose. In a few moments Marianne did"
161,"the same. “_I_ am writing home, Marianne,” said Elinor; “had not you"
161,"better defer your letter for a day or two?”"
161,""
161,"“I am _not_ going to write to my mother,” replied Marianne, hastily,"
161,"and as if wishing to avoid any farther inquiry. Elinor said no more; it"
161,"immediately struck her that she must then be writing to Willoughby; and"
161,"the conclusion which as instantly followed was, that, however"
161,"mysteriously they might wish to conduct the affair, they must be"
161,"engaged. This conviction, though not entirely satisfactory, gave her"
161,"pleasure, and she continued her letter with greater alacrity."
161,"Marianne’s was finished in a very few minutes; in length it could be no"
161,"more than a note; it was then folded up, sealed, and directed with"
161,"eager rapidity. Elinor thought she could distinguish a large W in the"
161,"direction; and no sooner was it complete than Marianne, ringing the"
161,"bell, requested the footman who answered it to get that letter conveyed"
161,"for her to the two-penny post. This decided the matter at once."
161,""
161,"Her spirits still continued very high; but there was a flutter in them"
161,"which prevented their giving much pleasure to her sister, and this"
161,"agitation increased as the evening drew on. She could scarcely eat any"
161,"dinner, and when they afterwards returned to the drawing room, seemed"
161,"anxiously listening to the sound of every carriage."
161,""
161,"It was a great satisfaction to Elinor that Mrs. Jennings, by being much"
161,"engaged in her own room, could see little of what was passing. The tea"
161,"things were brought in, and already had Marianne been disappointed more"
161,"than once by a rap at a neighbouring door, when a loud one was suddenly"
161,"heard which could not be mistaken for one at any other house, Elinor"
161,"felt secure of its announcing Willoughby’s approach, and Marianne,"
161,"starting up, moved towards the door. Every thing was silent; this could"
161,"not be borne many seconds; she opened the door, advanced a few steps"
161,"towards the stairs, and after listening half a minute, returned into"
161,"the room in all the agitation which a conviction of having heard him"
161,"would naturally produce; in the ecstasy of her feelings at that instant"
161,"she could not help exclaiming, “Oh, Elinor, it is Willoughby, indeed it"
161,"is!” and seemed almost ready to throw herself into his arms, when"
161,"Colonel Brandon appeared."
161,""
161,"It was too great a shock to be borne with calmness, and she immediately"
161,"left the room. Elinor was disappointed too; but at the same time her"
161,"regard for Colonel Brandon ensured his welcome with her; and she felt"
161,"particularly hurt that a man so partial to her sister should perceive"
161,"that she experienced nothing but grief and disappointment in seeing"
161,"him. She instantly saw that it was not unnoticed by him, that he even"
161,"observed Marianne as she quitted the room, with such astonishment and"
161,"concern, as hardly left him the recollection of what civility demanded"
161,"towards herself."
161,""
161,"“Is your sister ill?” said he."
161,""
161,"Elinor answered in some distress that she was, and then talked of"
161,"head-aches, low spirits, and over fatigues; and of every thing to which"
161,"she could decently attribute her sister’s behaviour."
161,""
161,"He heard her with the most earnest attention, but seeming to recollect"
161,"himself, said no more on the subject, and began directly to speak of"
161,"his pleasure at seeing them in London, making the usual inquiries about"
161,"their journey, and the friends they had left behind."
161,""
161,"In this calm kind of way, with very little interest on either side,"
161,"they continued to talk, both of them out of spirits, and the thoughts"
161,"of both engaged elsewhere. Elinor wished very much to ask whether"
161,"Willoughby were then in town, but she was afraid of giving him pain by"
161,"any enquiry after his rival; and at length, by way of saying something,"
161,"she asked if he had been in London ever since she had seen him last."
161,"“Yes,” he replied, with some embarrassment, “almost ever since; I have"
161,"been once or twice at Delaford for a few days, but it has never been in"
161,"my power to return to Barton.”"
161,""
161,"This, and the manner in which it was said, immediately brought back to"
161,"her remembrance all the circumstances of his quitting that place, with"
161,"the uneasiness and suspicions they had caused to Mrs. Jennings, and she"
161,"was fearful that her question had implied much more curiosity on the"
161,"subject than she had ever felt."
161,""
161,"Mrs. Jennings soon came in. “Oh! Colonel,” said she, with her usual"
161,"noisy cheerfulness, “I am monstrous glad to see you—sorry I could not"
161,"come before—beg your pardon, but I have been forced to look about me a"
161,"little, and settle my matters; for it is a long while since I have been"
161,"at home, and you know one has always a world of little odd things to do"
161,"after one has been away for any time; and then I have had Cartwright to"
161,"settle with. Lord, I have been as busy as a bee ever since dinner! But"
161,"pray, Colonel, how came you to conjure out that I should be in town"
161,"today?”"
161,""
161,"“I had the pleasure of hearing it at Mr. Palmer’s, where I have been"
161,"dining.”"
161,""
161,"“Oh, you did; well, and how do they all do at their house? How does"
161,"Charlotte do? I warrant you she is a fine size by this time.”"
161,""
161,"“Mrs. Palmer appeared quite well, and I am commissioned to tell you,"
161,"that you will certainly see her to-morrow.”"
161,""
161,"“Ay, to be sure, I thought as much. Well, Colonel, I have brought two"
161,"young ladies with me, you see—that is, you see but one of them now, but"
161,"there is another somewhere. Your friend, Miss Marianne, too—which you"
161,"will not be sorry to hear. I do not know what you and Mr. Willoughby"
161,"will do between you about her. Ay, it is a fine thing to be young and"
161,"handsome. Well! I was young once, but I never was very handsome—worse"
161,"luck for me. However, I got a very good husband, and I don’t know what"
161,"the greatest beauty can do more. Ah! poor man! he has been dead these"
161,"eight years and better. But Colonel, where have you been to since we"
161,"parted? And how does your business go on? Come, come, let’s have no"
161,"secrets among friends.”"
161,""
161,"He replied with his accustomary mildness to all her inquiries, but"
161,"without satisfying her in any. Elinor now began to make the tea, and"
161,"Marianne was obliged to appear again."
161,""
161,"After her entrance, Colonel Brandon became more thoughtful and silent"
161,"than he had been before, and Mrs. Jennings could not prevail on him to"
161,"stay long. No other visitor appeared that evening, and the ladies were"
161,"unanimous in agreeing to go early to bed."
161,""
161,"Marianne rose the next morning with recovered spirits and happy looks."
161,"The disappointment of the evening before seemed forgotten in the"
161,"expectation of what was to happen that day. They had not long finished"
161,"their breakfast before Mrs. Palmer’s barouche stopped at the door, and"
161,"in a few minutes she came laughing into the room: so delighted to see"
161,"them all, that it was hard to say whether she received most pleasure"
161,"from meeting her mother or the Miss Dashwoods again. So surprised at"
161,"their coming to town, though it was what she had rather expected all"
161,"along; so angry at their accepting her mother’s invitation after having"
161,"declined her own, though at the same time she would never have forgiven"
161,"them if they had not come!"
161,""
161,"“Mr. Palmer will be so happy to see you,” said she; “What do you think"
161,"he said when he heard of your coming with Mama? I forget what it was"
161,"now, but it was something so droll!”"
161,""
161,"After an hour or two spent in what her mother called comfortable chat,"
161,"or in other words, in every variety of inquiry concerning all their"
161,"acquaintance on Mrs. Jennings’s side, and in laughter without cause on"
161,"Mrs. Palmer’s, it was proposed by the latter that they should all"
161,"accompany her to some shops where she had business that morning, to"
161,"which Mrs. Jennings and Elinor readily consented, as having likewise"
161,"some purchases to make themselves; and Marianne, though declining it at"
161,"first was induced to go likewise."
161,""
161,"Wherever they went, she was evidently always on the watch. In Bond"
161,"Street especially, where much of their business lay, her eyes were in"
161,"constant inquiry; and in whatever shop the party were engaged, her mind"
161,"was equally abstracted from every thing actually before them, from all"
161,"that interested and occupied the others. Restless and dissatisfied"
161,"every where, her sister could never obtain her opinion of any article"
161,"of purchase, however it might equally concern them both: she received"
161,"no pleasure from anything; was only impatient to be at home again, and"
161,"could with difficulty govern her vexation at the tediousness of Mrs."
161,"Palmer, whose eye was caught by every thing pretty, expensive, or new;"
161,"who was wild to buy all, could determine on none, and dawdled away her"
161,"time in rapture and indecision."
161,""
161,"It was late in the morning before they returned home; and no sooner had"
161,"they entered the house than Marianne flew eagerly up stairs, and when"
161,"Elinor followed, she found her turning from the table with a sorrowful"
161,"countenance, which declared that no Willoughby had been there."
161,""
161,"“Has no letter been left here for me since we went out?” said she to"
161,"the footman who then entered with the parcels. She was answered in the"
161,"negative. “Are you quite sure of it?” she replied. “Are you certain"
161,"that no servant, no porter has left any letter or note?”"
161,""
161,"The man replied that none had."
161,""
161,"“How very odd!” said she, in a low and disappointed voice, as she"
161,"turned away to the window."
161,""
161,"“How odd, indeed!” repeated Elinor within herself, regarding her sister"
161,"with uneasiness. “If she had not known him to be in town she would not"
161,"have written to him, as she did; she would have written to Combe Magna;"
161,"and if he is in town, how odd that he should neither come nor write!"
161,"Oh! my dear mother, you must be wrong in permitting an engagement"
161,"between a daughter so young, a man so little known, to be carried on in"
161,"so doubtful, so mysterious a manner! _I_ long to inquire; and how will"
161,"_my_ interference be borne.”"
161,""
161,"She determined, after some consideration, that if appearances continued"
161,"many days longer as unpleasant as they now were, she would represent in"
161,"the strongest manner to her mother the necessity of some serious"
161,"enquiry into the affair."
161,""
161,"Mrs. Palmer and two elderly ladies of Mrs. Jennings’s intimate"
161,"acquaintance, whom she had met and invited in the morning, dined with"
161,"them. The former left them soon after tea to fulfill her evening"
161,"engagements; and Elinor was obliged to assist in making a whist table"
161,"for the others. Marianne was of no use on these occasions, as she would"
161,"never learn the game; but though her time was therefore at her own"
161,"disposal, the evening was by no means more productive of pleasure to"
161,"her than to Elinor, for it was spent in all the anxiety of expectation"
161,"and the pain of disappointment. She sometimes endeavoured for a few"
161,"minutes to read; but the book was soon thrown aside, and she returned"
161,"to the more interesting employment of walking backwards and forwards"
161,"across the room, pausing for a moment whenever she came to the window,"
161,"in hopes of distinguishing the long-expected rap."
161,""
161,""
161,""
161,""
161,"CHAPTER XXVII."
161,""
161,""
161,"“If this open weather holds much longer,” said Mrs. Jennings, when they"
161,"met at breakfast the following morning, “Sir John will not like leaving"
161,"Barton next week; ’tis a sad thing for sportsmen to lose a day’s"
161,"pleasure. Poor souls! I always pity them when they do; they seem to"
161,"take it so much to heart.”"
161,""
161,"“That is true,” cried Marianne, in a cheerful voice, and walking to the"
161,"window as she spoke, to examine the day. “I had not thought of _that_."
161,"This weather will keep many sportsmen in the country.”"
161,""
161,"It was a lucky recollection, all her good spirits were restored by it."
161,"“It is charming weather for _them_ indeed,” she continued, as she sat"
161,"down to the breakfast table with a happy countenance. “How much they"
161,"must enjoy it! But” (with a little return of anxiety) “it cannot be"
161,"expected to last long. At this time of the year, and after such a"
161,"series of rain, we shall certainly have very little more of it. Frosts"
161,"will soon set in, and in all probability with severity. In another day"
161,"or two perhaps; this extreme mildness can hardly last longer—nay,"
161,"perhaps it may freeze tonight!”"
161,""
161,"“At any rate,” said Elinor, wishing to prevent Mrs. Jennings from"
161,"seeing her sister’s thoughts as clearly as she did, “I dare say we"
161,"shall have Sir John and Lady Middleton in town by the end of next"
161,"week.”"
161,""
161,"“Ay, my dear, I’ll warrant you we do. Mary always has her own way.”"
161,""
161,"“And now,” silently conjectured Elinor, “she will write to Combe by"
161,"this day’s post.”"
161,""
161,"But if she _did_, the letter was written and sent away with a privacy"
161,"which eluded all her watchfulness to ascertain the fact. Whatever the"
161,"truth of it might be, and far as Elinor was from feeling thorough"
161,"contentment about it, yet while she saw Marianne in spirits, she could"
161,"not be very uncomfortable herself. And Marianne was in spirits; happy"
161,"in the mildness of the weather, and still happier in her expectation of"
161,"a frost."
161,""
161,"The morning was chiefly spent in leaving cards at the houses of Mrs."
161,"Jennings’s acquaintance to inform them of her being in town; and"
161,"Marianne was all the time busy in observing the direction of the wind,"
161,"watching the variations of the sky and imagining an alteration in the"
161,"air."
161,""
161,"“Don’t you find it colder than it was in the morning, Elinor? There"
161,"seems to me a very decided difference. I can hardly keep my hands warm"
161,"even in my muff. It was not so yesterday, I think. The clouds seem"
161,"parting too, the sun will be out in a moment, and we shall have a clear"
161,"afternoon.”"
161,""
161,"Elinor was alternately diverted and pained; but Marianne persevered,"
161,"and saw every night in the brightness of the fire, and every morning in"
161,"the appearance of the atmosphere, the certain symptoms of approaching"
161,"frost."
161,""
161,"The Miss Dashwoods had no greater reason to be dissatisfied with Mrs."
161,"Jennings’s style of living, and set of acquaintance, than with her"
161,"behaviour to themselves, which was invariably kind. Every thing in her"
161,"household arrangements was conducted on the most liberal plan, and"
161,"excepting a few old city friends, whom, to Lady Middleton’s regret, she"
161,"had never dropped, she visited no one to whom an introduction could at"
161,"all discompose the feelings of her young companions. Pleased to find"
161,"herself more comfortably situated in that particular than she had"
161,"expected, Elinor was very willing to compound for the want of much real"
161,"enjoyment from any of their evening parties, which, whether at home or"
161,"abroad, formed only for cards, could have little to amuse her."
161,""
161,"Colonel Brandon, who had a general invitation to the house, was with"
161,"them almost every day; he came to look at Marianne and talk to Elinor,"
161,"who often derived more satisfaction from conversing with him than from"
161,"any other daily occurrence, but who saw at the same time with much"
161,"concern his continued regard for her sister. She feared it was a"
161,"strengthening regard. It grieved her to see the earnestness with which"
161,"he often watched Marianne, and his spirits were certainly worse than"
161,"when at Barton."
161,""
161,"About a week after their arrival, it became certain that Willoughby was"
161,"also arrived. His card was on the table when they came in from the"
161,"morning’s drive."
161,""
161,"“Good God!” cried Marianne, “he has been here while we were out.”"
161,"Elinor, rejoiced to be assured of his being in London, now ventured to"
161,"say, “Depend upon it, he will call again tomorrow.” But Marianne seemed"
161,"hardly to hear her, and on Mrs. Jennings’s entrance, escaped with the"
161,"precious card."
161,""
161,"This event, while it raised the spirits of Elinor, restored to those of"
161,"her sister all, and more than all, their former agitation. From this"
161,"moment her mind was never quiet; the expectation of seeing him every"
161,"hour of the day, made her unfit for any thing. She insisted on being"
161,"left behind, the next morning, when the others went out."
161,""
161,"Elinor’s thoughts were full of what might be passing in Berkeley Street"
161,"during their absence; but a moment’s glance at her sister when they"
161,"returned was enough to inform her, that Willoughby had paid no second"
161,"visit there. A note was just then brought in, and laid on the table."
161,""
161,"“For me!” cried Marianne, stepping hastily forward."
161,""
161,"“No, ma’am, for my mistress.”"
161,""
161,"But Marianne, not convinced, took it instantly up."
161,""
161,"“It is indeed for Mrs. Jennings; how provoking!”"
161,""
161,"“You are expecting a letter, then?” said Elinor, unable to be longer"
161,"silent."
161,""
161,"“Yes, a little—not much.”"
161,""
161,"After a short pause. “You have no confidence in me, Marianne.”"
161,""
161,"“Nay, Elinor, this reproach from _you_—you who have confidence in no"
161,"one!”"
161,""
161,"“Me!” returned Elinor in some confusion; “indeed, Marianne, I have"
161,"nothing to tell.”"
161,""
161,"“Nor I,” answered Marianne with energy, “our situations then are alike."
161,"We have neither of us any thing to tell; you, because you do not"
161,"communicate, and I, because I conceal nothing.”"
161,""
161,"Elinor, distressed by this charge of reserve in herself, which she was"
161,"not at liberty to do away, knew not how, under such circumstances, to"
161,"press for greater openness in Marianne."
161,""
161,"Mrs. Jennings soon appeared, and the note being given her, she read it"
161,"aloud. It was from Lady Middleton, announcing their arrival in Conduit"
161,"Street the night before, and requesting the company of her mother and"
161,"cousins the following evening. Business on Sir John’s part, and a"
161,"violent cold on her own, prevented their calling in Berkeley Street."
161,"The invitation was accepted; but when the hour of appointment drew"
161,"near, necessary as it was in common civility to Mrs. Jennings, that"
161,"they should both attend her on such a visit, Elinor had some difficulty"
161,"in persuading her sister to go, for still she had seen nothing of"
161,"Willoughby; and therefore was not more indisposed for amusement abroad,"
161,"than unwilling to run the risk of his calling again in her absence."
161,""
161,"Elinor found, when the evening was over, that disposition is not"
161,"materially altered by a change of abode, for although scarcely settled"
161,"in town, Sir John had contrived to collect around him, nearly twenty"
161,"young people, and to amuse them with a ball. This was an affair,"
161,"however, of which Lady Middleton did not approve. In the country, an"
161,"unpremeditated dance was very allowable; but in London, where the"
161,"reputation of elegance was more important and less easily attained, it"
161,"was risking too much for the gratification of a few girls, to have it"
161,"known that Lady Middleton had given a small dance of eight or nine"
161,"couple, with two violins, and a mere side-board collation."
161,""
161,"Mr. and Mrs. Palmer were of the party; from the former, whom they had"
161,"not seen before since their arrival in town, as he was careful to avoid"
161,"the appearance of any attention to his mother-in-law, and therefore"
161,"never came near her, they received no mark of recognition on their"
161,"entrance. He looked at them slightly, without seeming to know who they"
161,"were, and merely nodded to Mrs. Jennings from the other side of the"
161,"room. Marianne gave one glance round the apartment as she entered: it"
161,"was enough—_he_ was not there—and she sat down, equally ill-disposed to"
161,"receive or communicate pleasure. After they had been assembled about an"
161,"hour, Mr. Palmer sauntered towards the Miss Dashwoods to express his"
161,"surprise on seeing them in town, though Colonel Brandon had been first"
161,"informed of their arrival at his house, and he had himself said"
161,"something very droll on hearing that they were to come."
161,""
161,"“I thought you were both in Devonshire,” said he."
161,""
161,"“Did you?” replied Elinor."
161,""
161,"“When do you go back again?”"
161,""
161,"“I do not know.” And thus ended their discourse."
161,""
161,"Never had Marianne been so unwilling to dance in her life, as she was"
161,"that evening, and never so much fatigued by the exercise. She"
161,"complained of it as they returned to Berkeley Street."
161,""
161,"“Aye, aye,” said Mrs. Jennings, “we know the reason of all that very"
161,"well; if a certain person who shall be nameless, had been there, you"
161,"would not have been a bit tired: and to say the truth it was not very"
161,"pretty of him not to give you the meeting when he was invited.”"
161,""
161,"“Invited!” cried Marianne."
161,""
161,"“So my daughter Middleton told me, for it seems Sir John met him"
161,"somewhere in the street this morning.” Marianne said no more, but"
161,"looked exceedingly hurt. Impatient in this situation to be doing"
161,"something that might lead to her sister’s relief, Elinor resolved to"
161,"write the next morning to her mother, and hoped by awakening her fears"
161,"for the health of Marianne, to procure those inquiries which had been"
161,"so long delayed; and she was still more eagerly bent on this measure by"
161,"perceiving after breakfast on the morrow, that Marianne was again"
161,"writing to Willoughby, for she could not suppose it to be to any other"
161,"person."
161,""
161,"About the middle of the day, Mrs. Jennings went out by herself on"
161,"business, and Elinor began her letter directly, while Marianne, too"
161,"restless for employment, too anxious for conversation, walked from one"
161,"window to the other, or sat down by the fire in melancholy meditation."
161,"Elinor was very earnest in her application to her mother, relating all"
161,"that had passed, her suspicions of Willoughby’s inconstancy, urging her"
161,"by every plea of duty and affection to demand from Marianne an account"
161,"of her real situation with respect to him."
161,""
161,"Her letter was scarcely finished, when a rap foretold a visitor, and"
161,"Colonel Brandon was announced. Marianne, who had seen him from the"
161,"window, and who hated company of any kind, left the room before he"
161,"entered it. He looked more than usually grave, and though expressing"
161,"satisfaction at finding Miss Dashwood alone, as if he had somewhat in"
161,"particular to tell her, sat for some time without saying a word."
161,"Elinor, persuaded that he had some communication to make in which her"
161,"sister was concerned, impatiently expected its opening. It was not the"
161,"first time of her feeling the same kind of conviction; for, more than"
161,"once before, beginning with the observation of “your sister looks"
161,"unwell to-day,” or “your sister seems out of spirits,” he had appeared"
161,"on the point, either of disclosing, or of inquiring, something"
161,"particular about her. After a pause of several minutes, their silence"
161,"was broken, by his asking her in a voice of some agitation, when he was"
161,"to congratulate her on the acquisition of a brother? Elinor was not"
161,"prepared for such a question, and having no answer ready, was obliged"
161,"to adopt the simple and common expedient, of asking what he meant? He"
161,"tried to smile as he replied, “your sister’s engagement to Mr."
161,"Willoughby is very generally known.”"
161,""
161,"“It cannot be generally known,” returned Elinor, “for her own family do"
161,"not know it.”"
161,""
161,"He looked surprised and said, “I beg your pardon, I am afraid my"
161,"inquiry has been impertinent; but I had not supposed any secrecy"
161,"intended, as they openly correspond, and their marriage is universally"
161,"talked of.”"
161,""
161,"“How can that be? By whom can you have heard it mentioned?”"
161,""
161,"“By many—by some of whom you know nothing, by others with whom you are"
161,"most intimate, Mrs. Jennings, Mrs. Palmer, and the Middletons. But"
161,"still I might not have believed it, for where the mind is perhaps"
161,"rather unwilling to be convinced, it will always find something to"
161,"support its doubts, if I had not, when the servant let me in today,"
161,"accidentally seen a letter in his hand, directed to Mr. Willoughby in"
161,"your sister’s writing. I came to inquire, but I was convinced before I"
161,"could ask the question. Is every thing finally settled? Is it"
161,"impossible to—? But I have no right, and I could have no chance of"
161,"succeeding. Excuse me, Miss Dashwood. I believe I have been wrong in"
161,"saying so much, but I hardly know what to do, and on your prudence I"
161,"have the strongest dependence. Tell me that it is all absolutely"
161,"resolved on, that any attempt, that in short concealment, if"
161,"concealment be possible, is all that remains.”"
161,""
161,"These words, which conveyed to Elinor a direct avowal of his love for"
161,"her sister, affected her very much. She was not immediately able to say"
161,"anything, and even when her spirits were recovered, she debated for a"
161,"short time, on the answer it would be most proper to give. The real"
161,"state of things between Willoughby and her sister was so little known"
161,"to herself, that in endeavouring to explain it, she might be as liable"
161,"to say too much as too little. Yet as she was convinced that Marianne’s"
161,"affection for Willoughby, could leave no hope of Colonel Brandon’s"
161,"success, whatever the event of that affection might be, and at the same"
161,"time wished to shield her conduct from censure, she thought it most"
161,"prudent and kind, after some consideration, to say more than she really"
161,"knew or believed. She acknowledged, therefore, that though she had"
161,"never been informed by themselves of the terms on which they stood with"
161,"each other, of their mutual affection she had no doubt, and of their"
161,"correspondence she was not astonished to hear."
161,""
161,"He listened to her with silent attention, and on her ceasing to speak,"
161,"rose directly from his seat, and after saying in a voice of emotion,"
161,"“to your sister I wish all imaginable happiness; to Willoughby that he"
161,"may endeavour to deserve her,”—took leave, and went away."
161,""
161,"Elinor derived no comfortable feelings from this conversation, to"
161,"lessen the uneasiness of her mind on other points; she was left, on the"
161,"contrary, with a melancholy impression of Colonel Brandon’s"
161,"unhappiness, and was prevented even from wishing it removed, by her"
161,"anxiety for the very event that must confirm it."
161,""
161,""
161,""
161,""
161,"CHAPTER XXVIII."
161,""
161,""
161,"Nothing occurred during the next three or four days, to make Elinor"
161,"regret what she had done, in applying to her mother; for Willoughby"
161,"neither came nor wrote. They were engaged about the end of that time to"
161,"attend Lady Middleton to a party, from which Mrs. Jennings was kept"
161,"away by the indisposition of her youngest daughter; and for this party,"
161,"Marianne, wholly dispirited, careless of her appearance, and seeming"
161,"equally indifferent whether she went or staid, prepared, without one"
161,"look of hope or one expression of pleasure. She sat by the drawing-room"
161,"fire after tea, till the moment of Lady Middleton’s arrival, without"
161,"once stirring from her seat, or altering her attitude, lost in her own"
161,"thoughts, and insensible of her sister’s presence; and when at last"
161,"they were told that Lady Middleton waited for them at the door, she"
161,"started as if she had forgotten that any one was expected."
161,""
161,"They arrived in due time at the place of destination, and as soon as"
161,"the string of carriages before them would allow, alighted, ascended the"
161,"stairs, heard their names announced from one landing-place to another"
161,"in an audible voice, and entered a room splendidly lit up, quite full"
161,"of company, and insufferably hot. When they had paid their tribute of"
161,"politeness by curtsying to the lady of the house, they were permitted"
161,"to mingle in the crowd, and take their share of the heat and"
161,"inconvenience, to which their arrival must necessarily add. After some"
161,"time spent in saying little or doing less, Lady Middleton sat down to"
161,"Cassino, and as Marianne was not in spirits for moving about, she and"
161,"Elinor luckily succeeding to chairs, placed themselves at no great"
161,"distance from the table."
161,""
161,"They had not remained in this manner long, before Elinor perceived"
161,"Willoughby, standing within a few yards of them, in earnest"
161,"conversation with a very fashionable looking young woman. She soon"
161,"caught his eye, and he immediately bowed, but without attempting to"
161,"speak to her, or to approach Marianne, though he could not but see her;"
161,"and then continued his discourse with the same lady. Elinor turned"
161,"involuntarily to Marianne, to see whether it could be unobserved by"
161,"her. At that moment she first perceived him, and her whole countenance"
161,"glowing with sudden delight, she would have moved towards him"
161,"instantly, had not her sister caught hold of her."
161,""
161,"“Good heavens!” she exclaimed, “he is there—he is there—Oh! why does he"
161,"not look at me? why cannot I speak to him?”"
161,""
161,"“Pray, pray be composed,” cried Elinor, “and do not betray what you"
161,"feel to every body present. Perhaps he has not observed you yet.”"
161,""
161,"This however was more than she could believe herself; and to be"
161,"composed at such a moment was not only beyond the reach of Marianne, it"
161,"was beyond her wish. She sat in an agony of impatience which affected"
161,"every feature."
161,""
161,"At last he turned round again, and regarded them both; she started up,"
161,"and pronouncing his name in a tone of affection, held out her hand to"
161,"him. He approached, and addressing himself rather to Elinor than"
161,"Marianne, as if wishing to avoid her eye, and determined not to observe"
161,"her attitude, inquired in a hurried manner after Mrs. Dashwood, and"
161,"asked how long they had been in town. Elinor was robbed of all presence"
161,"of mind by such an address, and was unable to say a word. But the"
161,"feelings of her sister were instantly expressed. Her face was crimsoned"
161,"over, and she exclaimed, in a voice of the greatest emotion, “Good God!"
161,"Willoughby, what is the meaning of this? Have you not received my"
161,"letters? Will you not shake hands with me?”"
161,""
161,"He could not then avoid it, but her touch seemed painful to him, and he"
161,"held her hand only for a moment. During all this time he was evidently"
161,"struggling for composure. Elinor watched his countenance and saw its"
161,"expression becoming more tranquil. After a moment’s pause, he spoke"
161,"with calmness."
161,""
