"gutenberg_id","text"
11870,""
11870,"""But there's nothing like a striking appearance to help a man over a"
11870,"difficulty,--I've found that before and since. People like ourselves,"
11870,"who're up to diving dresses by the time we're seven, can scarcely imagine"
11870,"the effect of one on a simple-minded savage. One or two of these niggers"
11870,"cut and run, the others started in a great hurry trying to knock their"
11870,"brains out on the ground. And on I went as slow and solemn and"
11870,"silly-looking and artful as a jobbing plumber. It was evident they took"
11870,"me for something immense."
11870,""
11870,"""Then up jumped one and began pointing, making extraordinary gestures to"
11870,"me as he did so, and all the others began sharing their attention between"
11870,"me and something out at; sea. 'What's the matter now?' I said. I turned"
11870,"slowly on account of my dignity, and there I saw, coming round a point,"
11870,"the poor old _Pride of Banya_ towed by a couple of canoes. The sight"
11870,"fairly made me sick. But they evidently expected some recognition, so I"
11870,"waved my arms in a striking sort of non-committal manner. And then I"
11870,"turned and stalked on towards the trees again. At that time I was praying"
11870,"like mad, I remember, over and over again: 'Lord help me through with it!"
11870,"Lord help me through with it!' It's only fools who know nothing of danger"
11870,"can afford to laugh at praying."""
11870,""
11870,"""But these niggers weren't going to let me walk through and away like"
11870,"that. They started a kind of bowing dance about me, and sort of pressed me"
11870,"to take a pathway that lay through the trees. It was clear to me they"
11870,"didn't take me for a British citizen, whatever else they thought of me,"
11870,"and for my own part I was never less anxious to own up to the old country."
11870,""
11870,"""You'd hardly believe it, perhaps, unless you're familiar with savages,"
11870,"but these poor, misguided, ignorant creatures took me straight to their"
11870,"kind of joss place to present me to the blessed old black stone there. By"
11870,"this time I was beginning to sort of realise the depth of their ignorance,"
11870,"and directly I set eyes on this deity I took my cue. I started a baritone"
11870,"howl, 'wow-wow,' very long on one note, and began waving my arms about a"
11870,"lot, and then very slowly and ceremoniously turned their image over on its"
11870,"side and sat down on it. I wanted to sit down badly, for diving dresses"
11870,"ain't much wear in the tropics. Or, to put it different like, they're a"
11870,"sight too much. It took away their breath, I could see, my sitting on"
11870,"their joss, but in less time than a minute they made up their minds and"
11870,"were hard at work worshipping me. And I can tell you I felt a bit relieved"
11870,"to see things turning out so well, in spite of the weight on my shoulders"
11870,"and feet."
11870,""
11870,"""But what made me anxious was what the chaps in the canoes might think"
11870,"when they came back. If they'd seen me in the boat before I went down, and"
11870,"without the helmet on--for they might have been spying and hiding since"
11870,"over night--they would very likely take a different view from the others."
11870,"I was in a deuce of a stew about that for hours, as it seemed, until the"
11870,"shindy of the arrival began."
11870,""
11870,"""But they took it down--the whole blessed village took it down. At the"
11870,"cost of sitting up stiff and stern, as much like those sitting Egyptian"
11870,"images one sees as I could manage, for pretty nearly twelve hours, I"
11870,"should guess at least, on end, I got over it. You'd hardly think what it"
11870,"meant in that heat and stink. I don't think any of them dreamt of the man"
11870,"inside. I was just a wonderful leathery great joss that had come up with"
11870,"luck out of the water. But the fatigue! the heat! the beastly closeness!"
11870,"the mackintosheriness and the rum! and the fuss! They lit a stinking fire"
11870,"on a kind of lava slab there was before me, and brought in a lot of gory"
11870,"muck--the worst parts of what they were feasting on outside, the Beasts--"
11870,"and burnt it all in my honour. I was getting a bit hungry, but I"
11870,"understand now how gods manage to do without eating, what with the smell"
11870,"of burnt-offerings about them. And they brought in a lot of the stuff"
11870,"they'd got off the brig and, among other stuff, what I was a bit relieved"
11870,"to see, the kind of pneumatic pump that was used for the compressed air"
11870,"affair, and then a lot of chaps and girls came in and danced about me"
11870,"something disgraceful. It's extraordinary the different ways different"
11870,"people have of showing respect. If I'd had a hatchet handy I'd have gone"
11870,"for the lot of them--they made me feel that wild. All this time I sat as"
11870,"stiff as company, not knowing anything better to do. And at last, when"
11870,"nightfall came, and the wattle joss-house place got a bit too shadowy for"
11870,"their taste--all these here savages are afraid of the dark, you know--and"
11870,"I started a sort of 'Moo' noise, they built big bonfires outside and left"
11870,"me alone in peace in the darkness of my hut, free to unscrew my windows a"
11870,"bit and think things over, and feel just as bad as I liked. And Lord! I"
11870,"was sick."
11870,""
11870,"""I was weak and hungry, and my mind kept on behaving like a beetle on a"
11870,"pin, tremendous activity and nothing done at the end of it. Come round"
11870,"just where it was before. There was sorrowing for the other chaps, beastly"
11870,"drunkards certainly, but not deserving such a fate, and young Sanders with"
11870,"the spear through his neck wouldn't go out of my mind. There was the"
11870,"treasure down there in the _Ocean Pioneer_, and how one might get it"
11870,"and hide it somewhere safer, and get away and come back for it. And there"
11870,"was the puzzle where to get anything to eat. I tell you I was fair"
11870,"rambling. I was afraid to ask by signs for food, for fear of behaving too"
11870,"human, and so there I sat and hungered until very near the dawn. Then the"
11870,"village got a bit quiet, and I couldn't stand it any longer, and I went"
11870,"out and got some stuff like artichokes in a bowl and some sour milk. What"
11870,"was left of these I put away among the other offerings, just to give them"
11870,"a hint of my tastes. And in the morning they came to worship, and found me"
11870,"sitting up stiff and respectable on their previous god, just as they'd"
11870,"left me overnight. I'd got my back against the central pillar of the hut,"
11870,"and, practically, I was asleep. And that's how I became a god among the"
11870,"heathen--false god, no doubt, and blasphemous, but one can't always pick"
11870,"and choose."
11870,""
11870,"""Now, I don't want to crack myself up as a god beyond my merits, but I"
11870,"must confess that while I was god to these people they was extraordinary"
11870,"successful. I don't say there's anything in it, mind you. They won a"
11870,"battle with another tribe--I got a lot of offerings I didn't want through"
11870,"it--they had wonderful fishing, and their crop of pourra was exceptional"
11870,"fine. And they counted the capture of the brig among the benefits I"
11870,"brought 'em. I must say I don't think that was a poor record for a"
11870,"perfectly new hand. And, though perhaps you'd scarcely credit it, I was"
11870,"the tribal god of those beastly savages for pretty nearly four months..."
11870,""
11870,"""What else could I do, man? But I didn't wear that diving-dress all the"
11870,"time. I made 'em rig me up a sort of holy of holies, and a deuce of a time"
11870,"I had too, making them understand what it was I wanted them to do. That"
11870,"indeed was the great difficulty--making them understand my wishes. I"
11870,"couldn't let myself down by talking their lingo badly, even if I'd been"
11870,"able to speak at all, and I couldn't go flapping a lot of gestures at"
11870,"them. So I drew pictures in sand and sat down beside them and hooted like"
11870,"one o'clock. Sometimes they did the things I wanted all right, and"
11870,"sometimes they did them all wrong. They was always very willing,"
11870,"certainly. All the while I was puzzling how I was to get the confounded"
11870,"business settled. Every night before the dawn I used to march out in full"
11870,"rig and go off to a place where I could see the channel in which the"
11870,"_Ocean Pioneer_ lay sunk, and once even, one moonlight night, I tried"
11870,"to walk out to her, but the weeds and rocks and dark clean beat me. I"
11870,"didn't get back till full day, and then I found all those silly niggers"
11870,"out on the beach praying their sea-god to return to them. I was that vexed"
11870,"and tired, messing and tumbling about, and coming up and going down again,"
11870,"I could have punched their silly heads all round when they started"
11870,"rejoicing. Hanged if I like so much ceremony."
11870,""
11870,"""And then came the missionary. That missionary! _What_ a Guy! Gummy!"
11870,"It was in the afternoon, and I was sitting in state in my outer temple"
11870,"place, sitting on that old black stone of theirs, when he came. I heard a"
11870,"row outside and jabbering, and then his voice speaking to an interpreter."
11870,"'They worship stocks and stones,' he said, and I knew what was up, in a"
11870,"flash. I had one of my windows out for comfort, and I sang out straight"
11870,"away on the spur of the moment. 'Stocks and stones!' I says. 'You come"
11870,"inside,' I says, 'and I'll punch your blooming Exeter Hall of a head.'"
11870,""
11870,"""There was a kind of silence and more jabbering, and in he came, Bible in"
11870,"hand, after the manner of them--a little sandy chap in specks and a pith"
11870,"helmet. I flatter myself that me sitting there in the shadows, with my"
11870,"copper head and my big goggles, struck him a bit of a heap at first."
11870,"'Well,' I says, 'how's the trade in scissors?' for I don't hold with"
11870,"missionaries."
11870,""
11870,"""I had a lark with that missionary. He was a raw hand, and quite"
11870,"outclassed by a man like me. He gasped out who was I, and I told him to"
11870,"read the inscription at my feet if he wanted to know. There wasn't no"
11870,"inscription; why should there be? but down he goes to read, and his"
11870,"interpreter, being of course as superstitious as any of them, more so by"
11870,"reason of his seeing missionary close to, took it for an act of worship"
11870,"and plumped down like a shot. All my people gave a howl of triumph, and"
11870,"there wasn't any more business to be done in my village after that"
11870,"journey, not by the likes of him."
11870,""
11870,"""But, of course, I was a fool to choke him off like that. If I'd had any"
11870,"sense I should have told him straight away of the treasure and taken him"
11870,"into Co. I've no doubt he'd have come into Co. A child, with a few hours"
11870,"to think it over, could have seen the connection between my diving dress"
11870,"and the loss of the _Ocean Pioneer_. A week after he left I went out"
11870,"one morning and saw the _Motherhood_, the salver's ship from Starr"
11870,"Race, towing up the channel and sounding. The whole blessed game was up,"
11870,"and all my trouble thrown away. Gummy! How wild I felt! And guying it in"
11870,"that stinking silly dress! Four months!"""
11870,""
11870,"The sunburnt man's story degenerated again. ""Think of it,"" he said, when"
11870,"he emerged to linguistic purity once more. ""Forty thousand pounds' worth"
11870,"of gold."""
11870,""
11870,"""Did the little missionary come back?"" I asked."
11870,""
11870,"""Oh yes! bless him! And he pledged his reputation there was a man inside"
11870,"the god, and started out to see as much with tremendous ceremony. But"
11870,"wasn't--he got sold again. I always did hate scenes and explanations, and"
11870,"long before he came I was out of it all--going home to Banya along the"
11870,"coast, hiding in bushes by day, and thieving food from the villages by"
11870,"night. Only weapon, a spear. No clothes, no money. Nothing. My face, my"
11870,"fortune, as the saying is. And just a squeak of eight thousand pounds of"
11870,"gold--fifth share. But the natives cut up rusty, thank goodness, because"
11870,"they thought it was him had driven their luck away."""
11870,""
11870,""
11870,""
11870,""
11870,"  XXIV."
11870,""
11870,"  MISS WINCHELSEA'S HEART."
11870,""
11870,""
11870,"Miss Winchelsea was going to Rome. The matter had filled her mind for a"
11870,"month or more, and had overflowed so abundantly into her conversation that"
11870,"quite a number of people who were not going to Rome, and who were not"
11870,"likely to go to Rome, had made it a personal grievance against her. Some"
11870,"indeed had attempted quite unavailingly to convince her that Rome was not"
11870,"nearly such a desirable place as it was reported to be, and others had"
11870,"gone so far as to suggest behind her back that she was dreadfully ""stuck"
11870,"up"" about ""that Rome of hers."" And little Lily Hardhurst had told her"
11870,"friend Mr. Binns that so far as she was concerned Miss Winchelsea might"
11870,"""go to her old Rome and stop there; _she_ (Miss Lily Hardhurst)"
11870,"wouldn't grieve."" And the way in which Miss Winchelsea put herself upon"
11870,"terms of personal tenderness with Horace and Benvenuto Cellini and Raphael"
11870,"and Shelley and Keats--if she had been Shelley's widow she could not have"
11870,"professed a keener interest in his grave--was a matter of universal"
11870,"astonishment. Her dress was a triumph of tactful discretion, sensible, but"
11870,"not too ""touristy""'--Miss Winchelsea had a great dread of being"
11870,"""touristy""--and her Baedeker was carried in a cover of grey to hide its"
11870,"glaring red. She made a prim and pleasant little figure on the Charing"
11870,"Cross platform, in spite of her swelling pride, when at last the great day"
11870,"dawned, and she could start for Rome. The day was bright, the Channel"
11870,"passage would be pleasant, and all the omens promised well. There was the"
11870,"gayest sense of adventure in this unprecedented departure."
11870,""
11870,"She was going with two friends who had been fellow-students with her at"
11870,"the training college, nice honest girls both, though not so good at"
11870,"history and literature as Miss Winchelsea. They both looked up to her"
11870,"immensely, though physically they had to look down, and she anticipated"
11870,"some pleasant times to be spent in ""stirring them up"" to her own pitch of"
11870,"AEsthetic and historical enthusiasm. They had secured seats already, and"
11870,"welcomed her effusively at the carriage door. In the instant criticism of"
11870,"the encounter she noted that Fanny had a slightly ""touristy"" leather"
11870,"strap, and that Helen had succumbed to a serge jacket with side pockets,"
11870,"into which her hands were thrust. But they were much too happy with"
11870,"themselves and the expedition for their friend to attempt any hint at the"
11870,"moment about these things. As soon as the first ecstasies were over--"
11870,"Fanny's enthusiasm was a little noisy and crude, and consisted mainly"
11870,"in emphatic repetitions of ""Just _fancy_! we're going to Rome, my"
11870,"dear!--Rome!""--they gave their attention to their fellow-travellers. Helen"
11870,"was anxious to secure a compartment to themselves, and, in order to"
11870,"discourage intruders, got out and planted herself firmly on the step. Miss"
11870,"Winchelsea peeped out over her shoulder, and made sly little remarks about"
11870,"the accumulating people on the platform, at which Fanny laughed gleefully."
11870,""
11870,"They were travelling with one of Mr. Thomas Gunn's parties--fourteen days"
11870,"in Rome for fourteen pounds. They did not belong to the personally"
11870,"conducted party, of course--Miss Winchelsea had seen to that--but they"
11870,"travelled with it because of the convenience of that arrangement. The"
11870,"people were the oddest mixture, and wonderfully amusing. There was a"
11870,"vociferous red-faced polyglot personal conductor in a pepper-and-salt"
11870,"suit, very long in the arms and legs and very active. He shouted"
11870,"proclamations. When he wanted to speak to people he stretched out an arm"
11870,"and held them until his purpose was accomplished. One hand was full of"
11870,"papers, tickets, counterfoils of tourists. The people of the personally"
11870,"conducted party were, it seemed, of two sorts; people the conductor wanted"
11870,"and could not find, and people he did not want and who followed him in a"
11870,"steadily growing tail up and down the platform. These people seemed,"
11870,"indeed, to think that their one chance of reaching Rome lay in keeping"
11870,"close to him. Three little old ladies were particularly energetic in his"
11870,"pursuit, and at last maddened him to the pitch of clapping them into a"
11870,"carriage and daring them to emerge again. For the rest of the time, one,"
11870,"two, or three of their heads protruded from the window wailing inquiries"
11870,"about ""a little wicker-work box"" whenever he drew near. There was a very"
11870,"stout man with a very stout wife in shiny black; there was a little old"
11870,"man like an aged hostler."
11870,""
11870,"""What _can_ such people want in Rome?"" asked Miss Winchelsea. ""What"
11870,"can it mean to them?"" There was a very tall curate in a very small straw"
11870,"hat, and a very short curate encumbered by a long camera stand. The"
11870,"contrast amused Fanny very much. Once they heard some one calling for"
11870,"""Snooks."" ""I always thought that name was invented by novelists,"" said"
11870,"Miss Winchelsea. ""Fancy! Snooks. I wonder which _is_ Mr. Snooks."""
11870,"Finally they picked out a very stout and resolute little man in a large"
11870,"check suit. ""If he isn't Snooks, he ought to be,"" said Miss Winchelsea."
11870,""
11870,"Presently the conductor discovered Helen's attempt at a corner in"
11870,"carriages. ""Room for five,"" he bawled with a parallel translation on his"
11870,"fingers. A party of four together--mother, father, and two daughters--"
11870,"blundered in, all greatly excited. ""It's all right, Ma--you let me,"" said"
11870,"one of the daughters, hitting her mother's bonnet with a handbag she"
11870,"struggled to put in the rack. Miss Winchelsea detested people who banged"
11870,"about and called their mother ""Ma."" A young man travelling alone followed."
11870,"He was not at all ""touristy"" in his costume, Miss Winchelsea observed; his"
11870,"Gladstone bag was of good pleasant leather with labels reminiscent of"
11870,"Luxembourg and Ostend, and his boots, though brown, were not vulgar. He"
11870,"carried an overcoat on his arm. Before these people had properly settled"
11870,"in their places, came an inspection of tickets and a slamming of doors,"
11870,"and behold! they were gliding out of Charing Cross Station on their way to"
11870,"Rome."
11870,""
11870,"""Fancy!"" cried Fanny, ""we are going to Rome, my dear! Rome! I don't seem"
11870,"to believe it, even now."""
11870,""
11870,"Miss Winchelsea suppressed Fanny's emotions with a little smile, and the"
11870,"lady who was called ""Ma"" explained to people in general why they had ""cut"
11870,"it so close"" at the station. The two daughters called her ""Ma"" several"
11870,"times, toned her down in a tactless, effective way, and drove her at last"
11870,"to the muttered inventory of a basket of travelling requisites. Presently"
11870,"she looked up. ""Lor!"" she said, ""I didn't bring _them_!"" Both the"
11870,"daughters said ""Oh, Ma!"" But what ""them"" was did not appear."
11870,""
11870,"Presently Fanny produced Hare's _Walks in Rome_, a sort of mitigated"
11870,"guide-book very popular among Roman visitors; and the father of the two"
11870,"daughters began to examine his books of tickets minutely, apparently in a"
11870,"search after English words. When he had looked at the tickets for a long"
11870,"time right way up, he turned them upside down. Then he produced a fountain"
11870,"pen and dated them with considerable care. The young man having completed"
11870,"an unostentatious survey of his fellow-travellers produced a book and fell"
11870,"to reading. When Helen and Fanny were looking out of the window at"
11870,"Chislehurst--the place interested Fanny because the poor dear Empress of"
11870,"the French used to live there--Miss Winchelsea took the opportunity to"
11870,"observe the book the young man held. It was not a guide-book but a little"
11870,"thin volume of poetry--_bound_. She glanced at his face--it seemed a"
11870,"refined, pleasant face to her hasty glance. He wore a little gilt"
11870,"_pince-nez_. ""Do you think she lives there now?"" said Fanny, and Miss"
11870,"Winchelsea's inspection came to an end."
11870,""
11870,"For the rest of the journey Miss Winchelsea talked little, and what she"
11870,"said was as agreeable and as stamped with refinement as she could make it."
11870,"Her voice was always low and clear and pleasant, and she took care that on"
11870,"this occasion it was particularly low and clear and pleasant. As they came"
11870,"under the white cliffs the young man put his book of poetry away, and when"
11870,"at last the train stopped beside the boat, he displayed a graceful"
11870,"alacrity with the impedimenta of Miss Winchelsea and her friends. Miss"
11870,"Winchelsea ""hated nonsense,"" but she was pleased to see the young man"
11870,"perceived at once that they were ladies, and helped them without any"
11870,"violent geniality; and how nicely he showed that his civilities were to be"
11870,"no excuse for further intrusions. None of her little party had been out of"
11870,"England before, and they were all excited and a little nervous at the"
11870,"Channel passage. They stood in a little group in a good place near the"
11870,"middle of the boat--the young man had taken Miss Winchelsea's carry-all"
11870,"there and had told her it was a good place--and they watched the white"
11870,"shores of Albion recede and quoted Shakespeare and made quiet fun of their"
11870,"fellow-travellers in the English way."
11870,""
11870,"They were particularly amused at the precautions the bigger-sized people"
11870,"had taken against the little waves--cut lemons and flasks prevailed, one"
11870,"lady lay full length in a deck chair with a handkerchief over her face,"
11870,"and a very broad resolute man in a bright brown ""touristy"" suit walked all"
11870,"the way from England to France along the deck, with his legs as widely"
11870,"apart as Providence permitted. These were all excellent precautions, and"
11870,"nobody was ill. The personally-conducted party pursued the conductor about"
11870,"the deck with inquiries, in a manner that suggested to Helen's mind the"
11870,"rather vulgar image of hens with a piece of bacon rind, until at last he"
11870,"went into hiding below. And the young man with the thin volume of poetry"
11870,"stood at the stern watching England receding, looking rather lonely and"
11870,"sad to Miss Winchelsea's eye."
11870,""
11870,"And then came Calais and tumultuous novelties, and the young man had not"
11870,"forgotten Miss Winchelsea's hold-all and the other little things. All"
11870,"three girls, though they had passed Government examinations in French to"
11870,"any extent, were stricken with a dumb shame of their accents, and the"
11870,"young man was very useful. And he did not intrude. He put them in a"
11870,"comfortable carriage and raised his hat and went away. Miss Winchelsea"
11870,"thanked him in her best manner--a pleasing, cultivated manner--and Fanny"
11870,"said he was ""nice"" almost before he was out of earshot. ""I wonder what he"
11870,"can be,"" said Helen. ""He's going to Italy, because I noticed green tickets"
11870,"in his book."" Miss Winchelsea almost told them of the poetry, and decided"
11870,"not to do so. And presently the carriage windows seized hold upon them and"
11870,"the young man was forgotten. It made them feel that they were doing an"
11870,"educated sort of thing to travel through a country whose commonest"
11870,"advertisements were in idiomatic French, and Miss Winchelsea made"
11870,"unpatriotic comparisons because there were weedy little sign-board"
11870,"advertisements by the rail side instead of the broad hoardings that deface"
11870,"the landscape in our land. But the north of France is really uninteresting"
11870,"country, and after a time Fanny reverted to Hare's _Walks_, and Helen"
11870,"initiated lunch. Miss Winchelsea awoke out of a happy reverie; she had"
11870,"been trying to realise, she said, that she was actually going to Rome, but"
11870,"she perceived at Helen's suggestion that she was hungry, and they lunched"
11870,"out of their baskets very cheerfully. In the afternoon they were tired and"
11870,"silent until Helen made tea. Miss Winchelsea might have dozed, only she"
11870,"knew Fanny slept with her mouth open; and as their fellow-passengers were"
11870,"two rather nice, critical-looking ladies of uncertain age--who knew French"
11870,"well enough to talk it--she employed herself in keeping Fanny awake. The"
11870,"rhythm of the train became insistent, and the streaming landscape outside"
11870,"became at last quite painful to the eye. They were already dreadfully"
11870,"tired of travelling before their night's stoppage came."
11870,""
11870,"The stoppage for the night was brightened by the appearance of the young"
11870,"man, and his manners were all that could be desired and his French quite"
11870,"serviceable."
11870,""
11870,"His coupons availed for the same hotel as theirs, and by chance, as it"
11870,"seemed, he sat next Miss Winchelsea at the _table d'hote._ In spite"
11870,"of her enthusiasm for Rome, she had thought out some such possibility very"
11870,"thoroughly, and when he ventured to make a remark upon the tediousness of"
11870,"travelling--he let the soup and fish go by before he did this--she did not"
11870,"simply assent to his proposition, but responded with another. They were"
11870,"soon comparing their journeys, and Helen and Fanny were cruelly overlooked"
11870,"in the conversation.. It was to be the same journey, they found; one day"
11870,"for the galleries at Florence--""from what I hear,"" said the young man, ""it"
11870,"is barely enough,""--and the rest at Rome. He talked of Rome very"
11870,"pleasantly; he was evidently quite well read, and he quoted Horace about"
11870,"Soracte. Miss Winchelsea had ""done"" that book of Horace for her"
11870,"matriculation, and was delighted to cap his quotation. It gave a sort of"
11870,"tone to things, this incident--a touch of refinement to mere chatting."
11870,"Fanny expressed a few emotions, and Helen interpolated a few sensible"
11870,"remarks, but the bulk of the talk on the girls' side naturally fell to"
11870,"Miss Winchelsea."
11870,""
11870,"Before they reached Rome this young man was tacitly of their party. They"
11870,"did not know his name nor what he was, but it seemed he taught, and Miss"
11870,"Winchelsea had a shrewd idea he was an extension lecturer. At any rate he"
11870,"was something of that sort, something gentlemanly and refined without"
11870,"being opulent and impossible. She tried once or twice to ascertain whether"
11870,"he came from Oxford or Cambridge, but he missed her timid opportunities."
11870,"She tried to get him to make remarks about those places to see if he would"
11870,"say ""come up"" to them instead of ""go down,""--she knew that was how you"
11870,"told a 'Varsity man. He used the word ""'Varsity""--not university--in quite"
11870,"the proper way."
11870,""
11870,"They saw as much of Mr. Ruskin's Florence as the brief time permitted; he"
11870,"met them in the Pitti Gallery and went round with them, chatting brightly,"
11870,"and evidently very grateful for their recognition. He knew a great deal"
11870,"about art, and all four enjoyed the morning immensely. It was fine to go"
11870,"round recognising old favourites and finding new beauties, especially"
11870,"while so many people fumbled helplessly with Baedeker. Nor was he a bit of"
11870,"a prig, Miss Winchelsea said, and indeed she detested prigs. He had a"
11870,"distinct undertone of humour, and was funny, for example, without being"
11870,"vulgar, at the expense of the quaint work of Beato Angelico. He had a"
11870,"grave seriousness beneath it all, and was quick to seize the moral lessons"
11870,"of the pictures. Fanny went softly among these masterpieces; she admitted"
11870,"""she knew so little about them,"" and she confessed that to her they were"
11870,"""all beautiful."" Fanny's ""beautiful"" inclined to be a little monotonous,"
11870,"Miss Winchelsea thought. She had been quite glad when the last sunny Alp"
11870,"had vanished, because of the staccato of Fanny's admiration. Helen said"
11870,"little, but Miss Winchelsea had found her a trifle wanting on the"
11870,"aesthetic side in the old days and was not surprised; sometimes she"
11870,"laughed at the young man's hesitating, delicate jests and sometimes she"
11870,"didn't, and sometimes she seemed quite lost to the art about them in the"
11870,"contemplation of the dresses of the other visitors."
11870,""
11870,"At Rome the young man was with them intermittently. A rather ""touristy"""
11870,"friend of his took him away at times. He complained comically to Miss"
11870,"Winchelsea. ""I have only two short weeks in Rome,"" he said, ""and my friend"
11870,"Leonard wants to spend a whole day at Tivoli looking at a waterfall."""
11870,""
11870,"""What is your friend Leonard?"" asked Miss Winchelsea abruptly."
11870,""
11870,"""He's the most enthusiastic pedestrian I ever met,"" the young man"
11870,"replied--amusingly, but a little unsatisfactorily, Miss Winchelsea"
11870,"thought."
11870,""
11870,"They had some glorious times, and Fanny could not think what they would"
11870,"have done without him. Miss Winchelsea's interest and Fanny's enormous"
11870,"capacity for admiration were insatiable. They never flagged--through"
11870,"pictures and sculpture galleries, immense crowded churches, ruins and"
11870,"museums, Judas trees and prickly pears, wine carts and palaces, they"
11870,"admired their way unflinchingly. They never saw a stone pine or a"
11870,"eucalyptus but they named and admired it; they never glimpsed Soracte but"
11870,"they exclaimed. Their common ways were made wonderful by imaginative play."
11870,"""Here Caesar may have walked,"" they would say. ""Raphael may have seen"
11870,"Soracte from this very point."" They happened on the tomb of Bibulus. ""Old"
11870,"Bibulus,"" said the young man. ""The oldest monument of Republican Rome!"""
11870,"said Miss Winchelsea."
11870,""
11870,"""I'm dreadfully stupid,"" said Fanny, ""but who _was_ Bibulus?"""
11870,""
11870,"There was a curious little pause."
11870,""
11870,"""Wasn't he the person who built the wall?"" said Helen."
11870,""
11870,"The young man glanced quickly at her and laughed. ""That was Balbus,"" he"
11870,"said. Helen reddened, but neither he nor Miss Winchelsea threw any light"
11870,"upon Fanny's ignorance about Bibulus."
11870,""
11870,"Helen was more taciturn than the other three, but then she was always"
11870,"taciturn, and usually she took care of the tram tickets and things like"
11870,"that, or kept her eye on them if the young man took them, and told him"
11870,"where they were when he wanted them. Glorious times they had, these young"
11870,"people, in that pale brown cleanly city of memories that was once the"
11870,"world. Their only sorrow was the shortness of the time. They said indeed"
11870,"that the electric trams and the '70 buildings, and that criminal"
11870,"advertisement that glares upon the Forum, outraged their aesthetic"
11870,"feelings unspeakably; but that was only part of the fun. And indeed Rome"
11870,"is such a wonderful place that it made Miss Winchelsea forget some of her"
11870,"most carefully prepared enthusiasms at times, and Helen, taken unawares,"
11870,"would suddenly admit the beauty of unexpected things. Yet Fanny and Helen"
11870,"would have liked a shop window or so in the English quarter if Miss"
11870,"Winchelsea's uncompromising hostility to all other English visitors had"
11870,"not rendered that district impossible."
11870,""
11870,"The intellectual and aesthetic fellowship of Miss Winchelsea and the"
11870,"scholarly young man passed insensibly towards a deeper feeling. The"
11870,"exuberant Fanny did her best to keep pace with their recondite admiration"
11870,"by playing her ""beautiful"" with vigour, and saying ""Oh! _let's_ go,"""
11870,"with enormous appetite whenever a new place of interest was mentioned. But"
11870,"Helen developed a certain want of sympathy towards the end that"
11870,"disappointed Miss Winchelsea a little. She refused to see ""anything"" in"
11870,"the face of Beatrice Cenci--Shelley's Beatrice Cenci!--in the Barberini"
11870,"Gallery; and one day, when they were deploring the electric trams, she"
11870,"said rather snappishly that ""people must get about somehow, and it's"
11870,"better than torturing horses up these horrid little hills."" She spoke of"
11870,"the Seven Hills of Rome as ""horrid little hills ""!"
11870,""
11870,"And the day they went on the Palatine--though Miss Winchelsea did not know"
11870,"of this--she remarked suddenly to Fanny, ""Don't hurry like that, my dear;"
11870,"_they_ don't want us to overtake them. And we don't say the right"
11870,"things for them when we _do_ get near."""
11870,""
11870,"""I wasn't trying to overtake them,"" said Fanny, slackening her excessive"
11870,"pace; ""I wasn't indeed."" And for a minute she was short of breath."
11870,""
11870,"But Miss Winchelsea had come upon happiness. It was only when she came to"
11870,"look back across an intervening tragedy that she quite realised how happy"
11870,"she had been pacing among the cypress-shadowed ruins, and exchanging the"
11870,"very highest class of information the human mind can possess, the most"
11870,"refined impressions it is possible to convey. Insensibly emotion crept"
11870,"into their intercourse, sunning itself openly and pleasantly at last when"
11870,"Helen's modernity was not too near. Insensibly their interest drifted from"
11870,"the wonderful associations about them to their more intimate and personal"
11870,"feelings. In a tentative way information was supplied; she spoke"
11870,"allusively of her school, of her examination successes, of her gladness"
11870,"that the days of ""Cram"" were over. He made it quite clear that he also was"
11870,"a teacher. They spoke of the greatness of their calling, of the necessity"
11870,"of sympathy to face its irksome details, of a certain loneliness they"
11870,"sometimes felt."
11870,""
11870,"That was in the Colosseum, and it was as far as they got that day, because"
11870,"Helen returned with Fanny--she had taken her into the upper galleries. Yet"
11870,"the private dreams of Miss Winchelsea, already vivid and concrete enough,"
11870,"became now realistic in the highest degree. She figured that pleasant"
11870,"young man lecturing in the most edifying way to his students, herself"
11870,"modestly prominent as his intellectual mate and helper; she figured a"
11870,"refined little home, with two bureaus, with white shelves of high-class"
11870,"books, and autotypes of the pictures of Rossetti and Burne Jones, with"
11870,"Morris's wall-papers and flowers in pots of beaten copper. Indeed she"
11870,"figured many things. On the Pincio the two had a few precious moments"
11870,"together, while Helen marched Fanny off to see the _muro Torto_, and"
11870,"he spoke at once plainly. He said he hoped their friendship was only"
11870,"beginning, that he already found her company very precious to him, that"
11870,"indeed it was more than that."
11870,""
11870,"He became nervous, thrusting at his glasses with trembling fingers as"
11870,"though he fancied his emotions made them unstable. ""I should of course,"""
11870,"he said, ""tell you things about myself. I know it is rather unusual my"
11870,"speaking to you like this. Only our meeting has been so accidental--or"
11870,"providential--and I am snatching at things. I came to Rome expecting a"
11870,"lonely tour ... and I have been so very happy, so very happy. Quite"
11870,"recently I have found myself in a position--I have dared to think----,"
11870,"And----"""
11870,""
11870,"He glanced over his shoulder and stopped. He said ""Demn!"" quite"
11870,"distinctly--and she did not condemn him for that manly lapse into"
11870,"profanity. She looked and saw his friend Leonard advancing. He drew"
11870,"nearer; he raised his hat to Miss Winchelsea, and his smile was almost a"
