"gutenberg_id","text"
21839,"such a hasty removal as that."""
21839,""
21839,"""Well then, another day or two, perhaps; but I cannot stay here long,"
21839,"I cannot stay to endure the questions and remarks of all these people."
21839,"The Middletons and Palmers--how am I to bear their pity? The pity of"
21839,"such a woman as Lady Middleton! Oh, what would _he_ say to that!"""
21839,""
21839,"Elinor advised her to lie down again, and for a moment she did so; but"
21839,"no attitude could give her ease; and in restless pain of mind and body"
21839,"she moved from one posture to another, till growing more and more"
21839,"hysterical, her sister could with difficulty keep her on the bed at"
21839,"all, and for some time was fearful of being constrained to call for"
21839,"assistance. Some lavender drops, however, which she was at length"
21839,"persuaded to take, were of use; and from that time till Mrs. Jennings"
21839,"returned, she continued on the bed quiet and motionless."
21839,""
21839,""
21839,""
21839,""
21839,"CHAPTER XXX"
21839,""
21839,""
21839,"Mrs. Jennings came immediately to their room on her return, and"
21839,"without waiting to have her request of admittance answered, opened the"
21839,"door and walked in with a look of real concern."
21839,""
21839,"""How do you do my dear?"" said she in a voice of great compassion to"
21839,"Marianne, who turned away her face without attempting to answer."
21839,""
21839,"""How is she, Miss Dashwood? Poor thing! she looks very bad. No"
21839,"wonder. Ay, it is but too true. He is to be married very soon--a"
21839,"good-for-nothing fellow! I have no patience with him. Mrs. Taylor told"
21839,"me of it half an hour ago, and she was told it by a particular friend"
21839,"of Miss Grey herself, else I am sure I should not have believed it;"
21839,"and I was almost ready to sink as it was. Well, said I, all I can say"
21839,"is, that if this be true, he has used a young lady of my acquaintance"
21839,"abominably ill, and I wish with all my soul his wife may plague his"
21839,"heart out. And so I shall always say, my dear, you may depend on it. I"
21839,"have no notion of men's going on in this way; and if ever I meet him"
21839,"again, I will give him such a dressing as he has not had this many a"
21839,"day. But there is one comfort, my dear Miss Marianne--he is not the"
21839,"only young man in the world worth having; and with your pretty face"
21839,"you will never want admirers. Well, poor thing! I won't disturb her"
21839,"any longer, for she had better have her cry out at once and have done"
21839,"with. The Parrys and Sandersons luckily are coming tonight you know,"
21839,"and that will amuse her."""
21839,""
21839,"She then went away, walking on tiptoe out of the room, as if she"
21839,"supposed her young friend's affliction could be increased by noise."
21839,""
21839,"Marianne, to the surprise of her sister, determined on dining with"
21839,"them. Elinor even advised her against it. But ""no, she would go down;"
21839,"she could bear it very well, and the bustle about her would be less."""
21839,"Elinor, pleased to have her governed for a moment by such a motive,"
21839,"though believing it hardly possible that she could sit out the dinner,"
21839,"said no more; and adjusting her dress for her as well as she could,"
21839,"while Marianne still remained on the bed, was ready to assist her into"
21839,"the dining room as soon as they were summoned to it."
21839,""
21839,"When there, though looking most wretchedly, she ate more and was"
21839,"calmer than her sister had expected. Had she tried to speak, or had"
21839,"she been conscious of half Mrs. Jennings's well-meant but ill-judged"
21839,"attentions to her, this calmness could not have been maintained; but"
21839,"not a syllable escaped her lips; and the abstraction of her thoughts"
21839,"preserved her in ignorance of every thing that was passing before her."
21839,""
21839,"Elinor, who did justice to Mrs. Jennings's kindness, though its"
21839,"effusions were often distressing, and sometimes almost ridiculous,"
21839,"made her those acknowledgments, and returned her those civilities,"
21839,"which her sister could not make or return for herself. Their good"
21839,"friend saw that Marianne was unhappy, and felt that every thing was"
21839,"due to her which might make her at all less so. She treated her"
21839,"therefore, with all the indulgent fondness of a parent towards a"
21839,"favourite child on the last day of its holidays. Marianne was to have"
21839,"the best place by the fire, was to be tempted to eat by every delicacy"
21839,"in the house, and to be amused by the relation of all the news of the"
21839,"day. Had not Elinor, in the sad countenance of her sister, seen a"
21839,"check to all mirth, she could have been entertained by Mrs. Jennings's"
21839,"endeavours to cure a disappointment in love, by a variety of"
21839,"sweetmeats and olives, and a good fire. As soon, however, as the"
21839,"consciousness of all this was forced by continual repetition on"
21839,"Marianne, she could stay no longer. With a hasty exclamation of"
21839,"Misery, and a sign to her sister not to follow her, she directly got"
21839,"up and hurried out of the room."
21839,""
21839,"""Poor soul!"" cried Mrs. Jennings, as soon as she was gone, ""how it"
21839,"grieves me to see her! And I declare if she is not gone away without"
21839,"finishing her wine! And the dried cherries too! Lord! nothing seems to"
21839,"do her any good. I am sure if I knew of any thing she would like, I"
21839,"would send all over the town for it. Well, it is the oddest thing to"
21839,"me, that a man should use such a pretty girl so ill! But when there"
21839,"is plenty of money on one side, and next to none on the other, Lord"
21839,"bless you! they care no more about such things!"""
21839,""
21839,"""The lady then,--Miss Grey I think you called her,--is very rich?"""
21839,""
21839,"""Fifty thousand pounds, my dear. Did you ever see her? a smart,"
21839,"stylish girl they say, but not handsome. I remember her aunt very"
21839,"well, Biddy Henshawe; she married a very wealthy man. But the family"
21839,"are all rich together. Fifty thousand pounds! and by all accounts, it"
21839,"won't come before it's wanted; for they say he is all to pieces. No"
21839,"wonder! dashing about with his curricle and hunters! Well, it don't"
21839,"signify talking; but when a young man, be who he will, comes and makes"
21839,"love to a pretty girl, and promises marriage, he has no business to"
21839,"fly off from his word only because he grows poor, and a richer girl is"
21839,"ready to have him. Why don't he, in such a case, sell his horses, let"
21839,"his house, turn off his servants, and make a thorough reform at once?"
21839,"I warrant you, Miss Marianne would have been ready to wait till"
21839,"matters came round. But that won't do nowadays; nothing in the way"
21839,"of pleasure can ever be given up by the young men of this age."""
21839,""
21839,"""Do you know what kind of a girl Miss Grey is? Is she said to be"
21839,"amiable?"""
21839,""
21839,"""I never heard any harm of her; indeed I hardly ever heard her"
21839,"mentioned; except that Mrs. Taylor did say this morning, that one day"
21839,"Miss Walker hinted to her, that she believed Mr. and Mrs. Ellison"
21839,"would not be sorry to have Miss Grey married, for she and Mrs. Ellison"
21839,"could never agree."""
21839,""
21839,"""And who are the Ellisons?"""
21839,""
21839,"""Her guardians, my dear. But now she is of age and may choose for"
21839,"herself; and a pretty choice she has made!--What now,"" after pausing a"
21839,"moment, ""your poor sister is gone to her own room, I suppose, to moan"
21839,"by herself. Is there nothing one can get to comfort her? Poor dear, it"
21839,"seems quite cruel to let her be alone. Well, by and by we shall have a"
21839,"few friends, and that will amuse her a little. What shall we play at?"
21839,"She hates whist I know; but is there no round game she cares for?"""
21839,""
21839,"""Dear ma'am, this kindness is quite unnecessary. Marianne, I dare say,"
21839,"will not leave her room again this evening. I shall persuade her if I"
21839,"can to go early to bed, for I am sure she wants rest."""
21839,""
21839,"""Aye, I believe that will be best for her. Let her name her own"
21839,"supper, and go to bed. Lord! no wonder she has been looking so bad and"
21839,"so cast down this last week or two, for this matter I suppose has been"
21839,"hanging over her head as long as that. And so the letter that came"
21839,"today finished it! Poor soul! I am sure if I had had a notion of it, I"
21839,"would not have joked her about it for all my money. But then you know,"
21839,"how should I guess such a thing? I made sure of its being nothing but"
21839,"a common love letter, and you know young people like to be laughed at"
21839,"about them. Lord! how concerned Sir John and my daughters will be when"
21839,"they hear it! If I had my senses about me I might have called in"
21839,"Conduit Street in my way home, and told them of it. But I shall see"
21839,"them to-morrow."""
21839,""
21839,"""It would be unnecessary I am sure, for you to caution Mrs. Palmer and"
21839,"Sir John against ever naming Mr. Willoughby, or making the slightest"
21839,"allusion to what has passed, before my sister. Their own good-nature"
21839,"must point out to them the real cruelty of appearing to know any thing"
21839,"about it when she is present; and the less that may ever be said to"
21839,"myself on the subject, the more my feelings will be spared, as you my"
21839,"dear madam will easily believe."""
21839,""
21839,"""Oh! Lord! yes, that I do indeed. It must be terrible for you to hear"
21839,"it talked of; and as for your sister, I am sure I would not mention a"
21839,"word about it to her for the world. You saw I did not all dinner time."
21839,"No more would Sir John, nor my daughters, for they are all very"
21839,"thoughtful and considerate; especially if I give them a hint, as I"
21839,"certainly will. For my part, I think the less that is said about such"
21839,"things, the better, the sooner 'tis blown over and forgot. And what"
21839,"does talking ever do you know?"""
21839,""
21839,"""In this affair it can only do harm; more so perhaps than in many"
21839,"cases of a similar kind, for it has been attended by circumstances"
21839,"which, for the sake of every one concerned in it, make it unfit to"
21839,"become the public conversation. I must do _this_ justice to Mr."
21839,"Willoughby--he has broken no positive engagement with my sister."""
21839,""
21839,"""Law, my dear! Don't pretend to defend him. No positive engagement"
21839,"indeed! after taking her all over Allenham House, and fixing on the"
21839,"very rooms they were to live in hereafter!"""
21839,""
21839,"Elinor, for her sister's sake, could not press the subject farther,"
21839,"and she hoped it was not required of her for Willoughby's; since,"
21839,"though Marianne might lose much, he could gain very little by the"
21839,"enforcement of the real truth. After a short silence on both sides,"
21839,"Mrs. Jennings, with all her natural hilarity, burst forth again."
21839,""
21839,"""Well, my dear, 'tis a true saying about an ill wind, for it will be"
21839,"all the better for Colonel Brandon. He will have her at last; aye,"
21839,"that he will. Mind me, now, if they an't married by Mid-summer. Lord!"
21839,"how he'll chuckle over this news! I hope he will come tonight. It will"
21839,"be all to one a better match for your sister. Two thousand a year"
21839,"without debt or drawback--except the little love-child, indeed; aye, I"
21839,"had forgot her; but she may be 'prenticed out at a small cost, and"
21839,"then what does it signify? Delaford is a nice place, I can tell you;"
21839,"exactly what I call a nice old fashioned place, full of comforts and"
21839,"conveniences; quite shut in with great garden walls that are covered"
21839,"with the best fruit-trees in the country; and such a mulberry tree in"
21839,"one corner! Lord! how Charlotte and I did stuff the only time we were"
21839,"there! Then, there is a dovecote, some delightful stew-ponds, and a"
21839,"very pretty canal; and every thing, in short, that one could wish for;"
21839,"and, moreover, it is close to the church, and only a quarter of a mile"
21839,"from the turnpike-road, so 'tis never dull, for if you only go and sit"
21839,"up in an old yew arbour behind the house, you may see all the"
21839,"carriages that pass along. Oh! 'tis a nice place! A butcher hard by in"
21839,"the village, and the parsonage-house within a stone's throw. To my"
21839,"fancy, a thousand times prettier than Barton Park, where they are"
21839,"forced to send three miles for their meat, and have not a neighbour"
21839,"nearer than your mother. Well, I shall spirit up the Colonel as soon"
21839,"as I can. One shoulder of mutton, you know, drives another down. If we"
21839,"_can_ but put Willoughby out of her head!"""
21839,""
21839,"""Ay, if we can do that, Ma'am,"" said Elinor, ""we shall do very well"
21839,"with or without Colonel Brandon."" And then rising, she went away to"
21839,"join Marianne, whom she found, as she expected, in her own room,"
21839,"leaning, in silent misery, over the small remains of a fire, which,"
21839,"till Elinor's entrance, had been her only light."
21839,""
21839,"""You had better leave me,"" was all the notice that her sister received"
21839,"from her."
21839,""
21839,"""I will leave you,"" said Elinor, ""if you will go to bed."" But this,"
21839,"from the momentary perverseness of impatient suffering, she at first"
21839,"refused to do. Her sister's earnest, though gentle persuasion,"
21839,"however, soon softened her to compliance, and Elinor saw her lay her"
21839,"aching head on the pillow, and as she hoped, in a way to get some"
21839,"quiet rest before she left her."
21839,""
21839,"In the drawing-room, whither she then repaired, she was soon joined by"
21839,"Mrs. Jennings, with a wine-glass, full of something, in her hand."
21839,""
21839,"""My dear,"" said she, entering, ""I have just recollected that I have"
21839,"some of the finest old Constantia wine in the house that ever was"
21839,"tasted, so I have brought a glass of it for your sister. My poor"
21839,"husband! how fond he was of it! Whenever he had a touch of his old"
21839,"colicky gout, he said it did him more good than any thing else in the"
21839,"world. Do take it to your sister."""
21839,""
21839,"""Dear Ma'am,"" replied Elinor, smiling at the difference of the"
21839,"complaints for which it was recommended, ""how good you are! But I have"
21839,"just left Marianne in bed, and, I hope, almost asleep; and as I think"
21839,"nothing will be of so much service to her as rest, if you will give me"
21839,"leave, I will drink the wine myself."""
21839,""
21839,"Mrs. Jennings, though regretting that she had not been five minutes"
21839,"earlier, was satisfied with the compromise; and Elinor, as she"
21839,"swallowed the chief of it, reflected, that though its effects on a"
21839,"colicky gout were, at present, of little importance to her, its"
21839,"healing powers, on a disappointed heart might be as reasonably tried"
21839,"on herself as on her sister."
21839,""
21839,"Colonel Brandon came in while the party were at tea, and by his manner"
21839,"of looking round the room for Marianne, Elinor immediately fancied"
21839,"that he neither expected nor wished to see her there, and, in short,"
21839,"that he was already aware of what occasioned her absence. Mrs."
21839,"Jennings was not struck by the same thought; for soon after his"
21839,"entrance, she walked across the room to the tea-table where Elinor"
21839,"presided, and whispered, ""The Colonel looks as grave as ever you see."
21839,"He knows nothing of it; do tell him, my dear."""
21839,""
21839,"[Illustration: ""_How fond he was of it!_""]"
21839,""
21839,"He shortly afterwards drew a chair close to her's, and, with a look"
21839,"which perfectly assured her of his good information, inquired after"
21839,"her sister."
21839,""
21839,"""Marianne is not well,"" said she. ""She has been indisposed all day,"
21839,"and we have persuaded her to go to bed."""
21839,""
21839,"""Perhaps, then,"" he hesitatingly replied, ""what I heard this morning"
21839,"may be--there may be more truth in it than I could believe possible at"
21839,"first."""
21839,""
21839,"""What did you hear?"""
21839,""
21839,"""That a gentleman, whom I had reason to think--in short, that a man,"
21839,"whom I _knew_ to be engaged--but how shall I tell you? If you know it"
21839,"already, as surely you must, I may be spared."""
21839,""
21839,"""You mean,"" answered Elinor, with forced calmness, ""Mr. Willoughby's"
21839,"marriage with Miss Grey. Yes, we _do_ know it all. This seems to have"
21839,"been a day of general elucidation, for this very morning first"
21839,"unfolded it to us. Mr. Willoughby is unfathomable! Where did you hear"
21839,"it?"""
21839,""
21839,"""In a stationer's shop in Pall Mall, where I had business. Two ladies"
21839,"were waiting for their carriage, and one of them was giving the other"
21839,"an account of the intended match, in a voice so little attempting"
21839,"concealment, that it was impossible for me not to hear all. The name"
21839,"of Willoughby, John Willoughby, frequently repeated, first caught my"
21839,"attention; and what followed was a positive assertion that every thing"
21839,"was now finally settled respecting his marriage with Miss Grey--it was"
21839,"no longer to be a secret--it would take place even within a few weeks,"
21839,"with many particulars of preparations and other matters. One thing,"
21839,"especially, I remember, because it served to identify the man still"
21839,"more:--as soon as the ceremony was over, they were to go to Combe"
21839,"Magna, his seat in Somersetshire. My astonishment!--but it would be"
21839,"impossible to describe what I felt. The communicative lady I learnt,"
21839,"on inquiry,--for I stayed in the shop till they were gone,--was a Mrs."
21839,"Ellison, and that, as I have been since informed, is the name of Miss"
21839,"Grey's guardian."""
21839,""
21839,"""It is. But have you likewise heard that Miss Grey has fifty thousand"
21839,"pounds? In that, if in any thing, we may find an explanation."""
21839,""
21839,"""It may be so; but Willoughby is capable--at least I think--"" He"
21839,"stopped a moment; then added in a voice which seemed to distrust"
21839,"itself, ""And your sister,--how did she,--"""
21839,""
21839,"""Her sufferings have been very severe. I have only to hope that they"
21839,"may be proportionately short. It has been, it is a most cruel"
21839,"affliction. Till yesterday, I believe, she never doubted his regard;"
21839,"and even now, perhaps--but _I_ am almost convinced that he never was"
21839,"really attached to her. He has been very deceitful! and, in some"
21839,"points, there seems a hardness of heart about him."""
21839,""
21839,"""Ah!"" said Colonel Brandon, ""there is, indeed! But your sister does"
21839,"not--I think you said so--she does not consider quite as you do?"""
21839,""
21839,"""You know her disposition, and may believe how eagerly she would still"
21839,"justify him if she could."""
21839,""
21839,"He made no answer; and soon afterwards, by the removal of the"
21839,"tea-things, and the arrangement of the card parties, the subject was"
21839,"necessarily dropped. Mrs. Jennings, who had watched them with pleasure"
21839,"while they were talking, and who expected to see the effect of Miss"
21839,"Dashwood's communication, in such an instantaneous gaiety on Colonel"
21839,"Brandon's side, as might have become a man in the bloom of youth, of"
21839,"hope and happiness, saw him, with amazement, remain the whole evening"
21839,"more serious and thoughtful than usual."
21839,""
21839,""
21839,""
21839,""
21839,"CHAPTER XXXI"
21839,""
21839,""
21839,"From a night of more sleep than she had expected, Marianne awoke the"
21839,"next morning to the same consciousness of misery in which she had"
21839,"closed her eyes."
21839,""
21839,"Elinor encouraged her as much as possible to talk of what she felt;"
21839,"and before breakfast was ready, they had gone through the subject"
21839,"again and again; and with the same steady conviction and affectionate"
21839,"counsel on Elinor's side, the same impetuous feelings and varying"
21839,"opinions on Marianne's, as before. Sometimes she could believe"
21839,"Willoughby to be as unfortunate and as innocent as herself, and at"
21839,"others, lost every consolation in the impossibility of acquitting him."
21839,"At one moment she was absolutely indifferent to the observation of all"
21839,"the world, at another she would seclude herself from it for ever, and"
21839,"at a third could resist it with energy. In one thing, however, she"
21839,"was uniform, when it came to the point, in avoiding, where it was"
21839,"possible, the presence of Mrs. Jennings, and in a determined silence"
21839,"when obliged to endure it. Her heart was hardened against the belief"
21839,"of Mrs. Jennings's entering into her sorrows with any compassion."
21839,""
21839,"""No, no, no, it cannot be,"" she cried; ""she cannot feel. Her kindness"
21839,"is not sympathy; her good-nature is not tenderness. All that she wants"
21839,"is gossip, and she only likes me now because I supply it."""
21839,""
21839,"Elinor had not needed this to be assured of the injustice to which her"
21839,"sister was often led in her opinion of others, by the irritable"
21839,"refinement of her own mind, and the too great importance placed by her"
21839,"on the delicacies of a strong sensibility, and the graces of a"
21839,"polished manner. Like half the rest of the world, if more than half"
21839,"there be that are clever and good, Marianne, with excellent abilities"
21839,"and an excellent disposition, was neither reasonable nor candid. She"
21839,"expected from other people the same opinions and feelings as her own,"
21839,"and she judged of their motives by the immediate effect of their"
21839,"actions on herself. Thus a circumstance occurred, while the sisters"
21839,"were together in their own room after breakfast, which sunk the heart"
21839,"of Mrs. Jennings still lower in her estimation; because, through her"
21839,"own weakness, it chanced to prove a source of fresh pain to herself,"
21839,"though Mrs. Jennings was governed in it by an impulse of the utmost"
21839,"good-will."
21839,""
21839,"With a letter in her outstretched hand, and countenance gaily smiling,"
21839,"from the persuasion of bringing comfort, she entered their room,"
21839,"saying--"
21839,""
21839,"""Now, my dear, I bring you something that I am sure will do you good."""
21839,""
21839,"Marianne heard enough. In one moment her imagination placed before her"
21839,"a letter from Willoughby, full of tenderness and contrition,"
21839,"explanatory of all that had passed, satisfactory, convincing; and"
21839,"instantly followed by Willoughby himself, rushing eagerly into the"
21839,"room to enforce, at her feet, by the eloquence of his eyes, the"
21839,"assurances of his letter. The work of one moment was destroyed by the"
21839,"next. The hand writing of her mother, never till then unwelcome, was"
21839,"before her; and, in the acuteness of the disappointment which followed"
21839,"such an ecstasy of more than hope, she felt as if, till that instant,"
21839,"she had never suffered."
21839,""
21839,"The cruelty of Mrs. Jennings, no language, within her reach in her"
21839,"moments of happiest eloquence, could have expressed; and now she could"
21839,"reproach her only by the tears which streamed from her eyes with"
21839,"passionate violence;--a reproach, however, so entirely lost on its"
21839,"object, that after many expressions of pity, she withdrew, still"
21839,"referring her to the letter of comfort. But the letter, when she was"
21839,"calm enough to read it, brought little comfort. Willoughby filled"
21839,"every page. Her mother, still confident of their engagement, and"
21839,"relying as warmly as ever on his constancy, had only been roused by"
21839,"Elinor's application, to entreat from Marianne greater openness"
21839,"towards them both; and this, with such tenderness towards her, such"
21839,"affection for Willoughby, and such a conviction of their future"
21839,"happiness in each other, that she wept with agony through the whole of"
21839,"it."
21839,""
21839,"All her impatience to be at home again now returned; her mother was"
21839,"dearer to her than ever; dearer through the very excess of her"
21839,"mistaken confidence in Willoughby, and she was wildly urgent to be"
21839,"gone. Elinor, unable herself to determine whether it were better for"
21839,"Marianne to be in London or at Barton, offered no counsel of her own"
21839,"except of patience till their mother's wishes could be known; and at"
21839,"length she obtained her sister's consent to wait for that knowledge."
21839,""
21839,"Mrs. Jennings left them earlier than usual; for she could not be easy"
21839,"till the Middletons and Palmers were able to grieve as much as"
21839,"herself; and positively refusing Elinor's offered attendance, went out"
21839,"alone for the rest of the morning. Elinor, with a very heavy heart,"
21839,"aware of the pain she was going to communicate, and perceiving, by"
21839,"Marianne's letter, how ill she had succeeded in laying any foundation"
21839,"for it, then sat down to write her mother an account of what had"
21839,"passed, and entreat her directions for the future; while Marianne, who"
21839,"came into the drawing-room on Mrs. Jennings's going away, remained"
21839,"fixed at the table where Elinor wrote, watching the advancement of her"
21839,"pen, grieving over her for the hardship of such a task, and grieving"
21839,"still more fondly over its effect on her mother."
21839,""
21839,"In this manner they had continued about a quarter of an hour, when"
21839,"Marianne, whose nerves could not then bear any sudden noise, was"
21839,"startled by a rap at the door."
21839,""
21839,"""Who can this be?"" cried Elinor. ""So early too! I thought we _had_"
21839,"been safe."""
21839,""
21839,"Marianne moved to the window--"
21839,""
21839,"""It is Colonel Brandon!"" said she, with vexation. ""We are never safe"
21839,"from _him._"""
21839,""
21839,"""He will not come in, as Mrs. Jennings is from home."""
21839,""
21839,"""I will not trust to _that_,"" retreating to her own room. ""A man who"
21839,"has nothing to do with his own time has no conscience in his intrusion"
21839,"on that of others."""
21839,""
21839,"The event proved her conjecture right, though it was founded on"
21839,"injustice and error; for Colonel Brandon _did_ come in; and Elinor,"
21839,"who was convinced that solicitude for Marianne brought him thither,"
21839,"and who saw _that_ solicitude in his disturbed and melancholy look,"
21839,"and in his anxious though brief inquiry after her, could not forgive"
21839,"her sister for esteeming him so lightly."
21839,""
21839,"""I met Mrs. Jennings in Bond Street,"" said he, after the first"
21839,"salutation, ""and she encouraged me to come on; and I was the more"
21839,"easily encouraged, because I thought it probable that I might find you"
21839,"alone, which I was very desirous of doing. My object--my wish--my sole"
21839,"wish in desiring it--I hope, I believe it is--is to be a means of"
21839,"giving comfort;--no, I must not say comfort--not present comfort--but"
21839,"conviction, lasting conviction to your sister's mind. My regard for"
21839,"her, for yourself, for your mother--will you allow me to prove it, by"
21839,"relating some circumstances which nothing but a _very_ sincere"
21839,"regard--nothing but an earnest desire of being useful--I think I am"
21839,"justified--though where so many hours have been spent in convincing"
21839,"myself that I am right, is there not some reason to fear I may be"
21839,"wrong?"" He stopped."
21839,""
21839,"""I understand you,"" said Elinor. ""You have something to tell me of Mr."
21839,"Willoughby, that will open his character farther. Your telling it will"
21839,"be the greatest act of friendship that can be shown Marianne. _My_"
21839,"gratitude will be insured immediately by any information tending to"
21839,"that end, and _hers_ must be gained by it in time. Pray, pray let me"
21839,"hear it."""
21839,""
21839,"""You shall; and, to be brief, when I quitted Barton last October,--but"
21839,"this will give you no idea--I must go farther back. You will find me a"
21839,"very awkward narrator, Miss Dashwood; I hardly know where to begin. A"
21839,"short account of myself, I believe, will be necessary, and it _shall_"
21839,"be a short one. On such a subject,"" sighing heavily, ""can I have"
21839,"little temptation to be diffuse."""
21839,""
21839,"He stopt a moment for recollection, and then, with another sigh, went"
21839,"on."
21839,""
21839,"""You have probably entirely forgotten a conversation--(it is not to be"
21839,"supposed that it could make any impression on you)--a conversation"
21839,"between us one evening at Barton Park--it was the evening of a"
21839,"dance--in which I alluded to a lady I had once known, as resembling,"
21839,"in some measure, your sister Marianne."""
21839,""
21839,"""Indeed,"" answered Elinor, ""I have _not_ forgotten it."" He looked"
21839,"pleased by this remembrance, and added--"
21839,""
21839,"""If I am not deceived by the uncertainty, the partiality of tender"
21839,"recollection, there is a very strong resemblance between them, as well"
21839,"in mind as person. The same warmth of heart, the same eagerness of"
21839,"fancy and spirits. This lady was one of my nearest relations, an"
21839,"orphan from her infancy, and under the guardianship of my father. Our"
21839,"ages were nearly the same, and from our earliest years we were"
21839,"playfellows and friends. I cannot remember the time when I did not"
21839,"love Eliza; and my affection for her, as we grew up, was such, as"
21839,"perhaps, judging from my present forlorn and cheerless gravity, you"
21839,"might think me incapable of having ever felt. Her's, for me, was, I"
21839,"believe, fervent as the attachment of your sister to Mr. Willoughby"
21839,"and it was, though from a different cause, no less unfortunate. At"
21839,"seventeen she was lost to me for ever. She was married--married"
21839,"against her inclination to my brother. Her fortune was large, and our"
21839,"family estate much encumbered. And this, I fear, is all that can be"
21839,"said for the conduct of one, who was at once her uncle and guardian."
21839,"My brother did not deserve her; he did not even love her. I had hoped"
21839,"that her regard for me would support her under any difficulty, and for"
21839,"some time it did; but at last the misery of her situation, for she"
21839,"experienced great unkindness, overcame all her resolution, and though"
21839,"she had promised me that nothing--but how blindly I relate! I have"
21839,"never told you how this was brought on. We were within a few hours of"
21839,"eloping together for Scotland. The treachery, or the folly, of my"
21839,"cousin's maid betrayed us. I was banished to the house of a relation"
21839,"far distant, and she was allowed no liberty, no society, no amusement,"
21839,"till my father's point was gained. I had depended on her fortitude too"
21839,"far, and the blow was a severe one, but had her marriage been happy,"
21839,"so young as I then was, a few months must have reconciled me to it,"
21839,"or at least I should not have now to lament it. This however was not"
21839,"the case. My brother had no regard for her; his pleasures were not"
21839,"what they ought to have been, and from the first he treated her"
21839,"unkindly. The consequence of this, upon a mind so young, so lively, so"
21839,"inexperienced as Mrs. Brandon's, was but too natural. She resigned"
21839,"herself at first to all the misery of her situation; and happy had it"
21839,"been if she had not lived to overcome those regrets which the"
21839,"remembrance of me occasioned. But can we wonder that, with such a"
21839,"husband to provoke inconstancy, and without a friend to advise or"
21839,"restrain her (for my father lived only a few months after their"
21839,"marriage, and I was with my regiment in the East Indies) she should"
21839,"fall? Had I remained in England, perhaps--but I meant to promote the"
21839,"happiness of both by removing from her for years, and for that purpose"
21839,"had procured my exchange. The shock which her marriage had given me,"""
21839,"he continued, in a voice of great agitation, ""was of trifling"
21839,"weight--was nothing to what I felt when I heard, about two years"
21839,"afterwards, of her divorce. It was _that_ which threw this"
21839,"gloom,--even now the recollection of what I suffered--"""
21839,""
21839,"He could say no more, and rising hastily walked for a few minutes"
21839,"about the room. Elinor, affected by his relation, and still more by"
21839,"his distress, could not speak. He saw her concern, and coming to her,"
21839,"took her hand, pressed it, and kissed it with grateful respect. A few"
21839,"minutes more of silent exertion enabled him to proceed with composure."
21839,""
21839,"""It was nearly three years after this unhappy period before I returned"
21839,"to England. My first care, when I _did_ arrive, was of course to seek"
21839,"for her; but the search was as fruitless as it was melancholy. I could"
21839,"not trace her beyond her first seducer, and there was every reason to"
21839,"fear that she had removed from him only to sink deeper in a life of"
21839,"sin. Her legal allowance was not adequate to her fortune, nor"
21839,"sufficient for her comfortable maintenance, and I learnt from my"
21839,"brother that the power of receiving it had been made over some months"
21839,"before to another person. He imagined, and calmly could he imagine it,"
21839,"that her extravagance, and consequent distress, had obliged her to"
21839,"dispose of it for some immediate relief. At last, however, and after I"
21839,"had been six months in England, I _did_ find her. Regard for a former"
21839,"servant of my own, who had since fallen into misfortune, carried me"
21839,"to visit him in a spunging-house, where he was confined for debt; and"
21839,"there, in the same house, under a similar confinement, was my"
21839,"unfortunate sister. So altered--so faded--worn down by acute suffering"
21839,"of every kind! hardly could I believe the melancholy and sickly figure"
21839,"before me, to be the remains of the lovely, blooming, healthful girl,"
21839,"on whom I had once doted. What I endured in so beholding her--but I"
21839,"have no right to wound your feelings by attempting to describe it--I"
21839,"have pained you too much already. That she was, to all appearance, in"
21839,"the last stage of a consumption, was--yes, in such a situation it was"
21839,"my greatest comfort. Life could do nothing for her, beyond giving time"
21839,"for a better preparation for death; and that was given. I saw her"
21839,"placed in comfortable lodgings, and under proper attendants; I visited"
21839,"her every day during the rest of her short life: I was with her in her"
21839,"last moments."""
21839,""
21839,"Again he stopped to recover himself; and Elinor spoke her feelings in"
21839,"an exclamation of tender concern, at the fate of his unfortunate"
21839,"friend."
21839,""
21839,"""Your sister, I hope, cannot be offended,"" said he, ""by the"
21839,"resemblance I have fancied between her and my poor disgraced relation."
21839,"Their fates, their fortunes, cannot be the same; and had the natural"
21839,"sweet disposition of the one been guarded by a firmer mind, or a"
21839,"happier marriage, she might have been all that you will live to see"
21839,"the other be. But to what does all this lead? I seem to have been"
21839,"distressing you for nothing. Ah! Miss Dashwood--a subject such as"
21839,"this--untouched for fourteen years--it is dangerous to handle it at"
21839,"all! I _will_ be more collected--more concise. She left to my care her"
21839,"only child, a little girl, the offspring of her first guilty"
21839,"connection, who was then about three years old. She loved the child,"
21839,"and had always kept it with her. It was a valued, a precious trust to"
21839,"me; and gladly would I have discharged it in the strictest sense, by"
21839,"watching over her education myself, had the nature of our situations"
21839,"allowed it; but I had no family, no home; and my little Eliza was"
21839,"therefore placed at school. I saw her there whenever I could, and"
21839,"after the death of my brother, (which happened about five years ago,"
21839,"and which left to me the possession of the family property,) she"
21839,"visited me at Delaford. I called her a distant relation; but I am"
21839,"well aware that I have in general been suspected of a much nearer"
21839,"connection with her. It is now three years ago (she had just reached"
21839,"her fourteenth year,) that I removed her from school, to place her"
