"gutenberg_id","text"
105,"be conceived."
105,""
105,"The tone, the look, with which “Thank God!” was uttered by Captain"
105,"Wentworth, Anne was sure could never be forgotten by her; nor the sight"
105,"of him afterwards, as he sat near a table, leaning over it with folded"
105,"arms and face concealed, as if overpowered by the various feelings of"
105,"his soul, and trying by prayer and reflection to calm them."
105,""
105,"Louisa’s limbs had escaped. There was no injury but to the head."
105,""
105,"It now became necessary for the party to consider what was best to be"
105,"done, as to their general situation. They were now able to speak to"
105,"each other and consult. That Louisa must remain where she was, however"
105,"distressing to her friends to be involving the Harvilles in such"
105,"trouble, did not admit a doubt. Her removal was impossible. The"
105,"Harvilles silenced all scruples; and, as much as they could, all"
105,"gratitude. They had looked forward and arranged everything before the"
105,"others began to reflect. Captain Benwick must give up his room to them,"
105,"and get another bed elsewhere; and the whole was settled. They were"
105,"only concerned that the house could accommodate no more; and yet"
105,"perhaps, by “putting the children away in the maid’s room, or swinging"
105,"a cot somewhere,” they could hardly bear to think of not finding room"
105,"for two or three besides, supposing they might wish to stay; though,"
105,"with regard to any attendance on Miss Musgrove, there need not be the"
105,"least uneasiness in leaving her to Mrs Harville’s care entirely. Mrs"
105,"Harville was a very experienced nurse, and her nursery-maid, who had"
105,"lived with her long, and gone about with her everywhere, was just such"
105,"another. Between these two, she could want no possible attendance by"
105,"day or night. And all this was said with a truth and sincerity of"
105,"feeling irresistible."
105,""
105,"Charles, Henrietta, and Captain Wentworth were the three in"
105,"consultation, and for a little while it was only an interchange of"
105,"perplexity and terror. “Uppercross, the necessity of some one’s going"
105,"to Uppercross; the news to be conveyed; how it could be broken to Mr"
105,"and Mrs Musgrove; the lateness of the morning; an hour already gone"
105,"since they ought to have been off; the impossibility of being in"
105,"tolerable time.” At first, they were capable of nothing more to the"
105,"purpose than such exclamations; but, after a while, Captain Wentworth,"
105,"exerting himself, said—"
105,""
105,"“We must be decided, and without the loss of another minute. Every"
105,"minute is valuable. Some one must resolve on being off for Uppercross"
105,"instantly. Musgrove, either you or I must go.”"
105,""
105,"Charles agreed, but declared his resolution of not going away. He would"
105,"be as little incumbrance as possible to Captain and Mrs Harville; but"
105,"as to leaving his sister in such a state, he neither ought, nor would."
105,"So far it was decided; and Henrietta at first declared the same. She,"
105,"however, was soon persuaded to think differently. The usefulness of her"
105,"staying! She who had not been able to remain in Louisa’s room, or to"
105,"look at her, without sufferings which made her worse than helpless! She"
105,"was forced to acknowledge that she could do no good, yet was still"
105,"unwilling to be away, till, touched by the thought of her father and"
105,"mother, she gave it up; she consented, she was anxious to be at home."
105,""
105,"The plan had reached this point, when Anne, coming quietly down from"
105,"Louisa’s room, could not but hear what followed, for the parlour door"
105,"was open."
105,""
105,"“Then it is settled, Musgrove,” cried Captain Wentworth, “that you"
105,"stay, and that I take care of your sister home. But as to the rest, as"
105,"to the others, if one stays to assist Mrs Harville, I think it need be"
105,"only one. Mrs Charles Musgrove will, of course, wish to get back to her"
105,"children; but if Anne will stay, no one so proper, so capable as Anne.”"
105,""
105,"She paused a moment to recover from the emotion of hearing herself so"
105,"spoken of. The other two warmly agreed with what he said, and she then"
105,"appeared."
105,""
105,"“You will stay, I am sure; you will stay and nurse her;” cried he,"
105,"turning to her and speaking with a glow, and yet a gentleness, which"
105,"seemed almost restoring the past. She coloured deeply, and he"
105,"recollected himself and moved away. She expressed herself most willing,"
105,"ready, happy to remain. “It was what she had been thinking of, and"
105,"wishing to be allowed to do. A bed on the floor in Louisa’s room would"
105,"be sufficient for her, if Mrs Harville would but think so.”"
105,""
105,"One thing more, and all seemed arranged. Though it was rather desirable"
105,"that Mr and Mrs Musgrove should be previously alarmed by some share of"
105,"delay; yet the time required by the Uppercross horses to take them"
105,"back, would be a dreadful extension of suspense; and Captain Wentworth"
105,"proposed, and Charles Musgrove agreed, that it would be much better for"
105,"him to take a chaise from the inn, and leave Mr Musgrove’s carriage and"
105,"horses to be sent home the next morning early, when there would be the"
105,"farther advantage of sending an account of Louisa’s night."
105,""
105,"Captain Wentworth now hurried off to get everything ready on his part,"
105,"and to be soon followed by the two ladies. When the plan was made known"
105,"to Mary, however, there was an end of all peace in it. She was so"
105,"wretched and so vehement, complained so much of injustice in being"
105,"expected to go away instead of Anne; Anne, who was nothing to Louisa,"
105,"while she was her sister, and had the best right to stay in Henrietta’s"
105,"stead! Why was not she to be as useful as Anne? And to go home without"
105,"Charles, too, without her husband! No, it was too unkind. And in short,"
105,"she said more than her husband could long withstand, and as none of the"
105,"others could oppose when he gave way, there was no help for it; the"
105,"change of Mary for Anne was inevitable."
105,""
105,"Anne had never submitted more reluctantly to the jealous and"
105,"ill-judging claims of Mary; but so it must be, and they set off for the"
105,"town, Charles taking care of his sister, and Captain Benwick attending"
105,"to her. She gave a moment’s recollection, as they hurried along, to the"
105,"little circumstances which the same spots had witnessed earlier in the"
105,"morning. There she had listened to Henrietta’s schemes for Dr Shirley’s"
105,"leaving Uppercross; farther on, she had first seen Mr Elliot; a moment"
105,"seemed all that could now be given to any one but Louisa, or those who"
105,"were wrapped up in her welfare."
105,""
105,"Captain Benwick was most considerately attentive to her; and, united as"
105,"they all seemed by the distress of the day, she felt an increasing"
105,"degree of good-will towards him, and a pleasure even in thinking that"
105,"it might, perhaps, be the occasion of continuing their acquaintance."
105,""
105,"Captain Wentworth was on the watch for them, and a chaise and four in"
105,"waiting, stationed for their convenience in the lowest part of the"
105,"street; but his evident surprise and vexation at the substitution of"
105,"one sister for the other, the change in his countenance, the"
105,"astonishment, the expressions begun and suppressed, with which Charles"
105,"was listened to, made but a mortifying reception of Anne; or must at"
105,"least convince her that she was valued only as she could be useful to"
105,"Louisa."
105,""
105,"She endeavoured to be composed, and to be just. Without emulating the"
105,"feelings of an Emma towards her Henry, she would have attended on"
105,"Louisa with a zeal above the common claims of regard, for his sake; and"
105,"she hoped he would not long be so unjust as to suppose she would shrink"
105,"unnecessarily from the office of a friend."
105,""
105,"In the meanwhile she was in the carriage. He had handed them both in,"
105,"and placed himself between them; and in this manner, under these"
105,"circumstances, full of astonishment and emotion to Anne, she quitted"
105,"Lyme. How the long stage would pass; how it was to affect their"
105,"manners; what was to be their sort of intercourse, she could not"
105,"foresee. It was all quite natural, however. He was devoted to"
105,"Henrietta; always turning towards her; and when he spoke at all, always"
105,"with the view of supporting her hopes and raising her spirits. In"
105,"general, his voice and manner were studiously calm. To spare Henrietta"
105,"from agitation seemed the governing principle. Once only, when she had"
105,"been grieving over the last ill-judged, ill-fated walk to the Cobb,"
105,"bitterly lamenting that it ever had been thought of, he burst forth, as"
105,"if wholly overcome—"
105,""
105,"“Don’t talk of it, don’t talk of it,” he cried. “Oh God! that I had not"
105,"given way to her at the fatal moment! Had I done as I ought! But so"
105,"eager and so resolute! Dear, sweet Louisa!”"
105,""
105,"Anne wondered whether it ever occurred to him now, to question the"
105,"justness of his own previous opinion as to the universal felicity and"
105,"advantage of firmness of character; and whether it might not strike him"
105,"that, like all other qualities of the mind, it should have its"
105,"proportions and limits. She thought it could scarcely escape him to"
105,"feel that a persuadable temper might sometimes be as much in favour of"
105,"happiness as a very resolute character."
105,""
105,"They got on fast. Anne was astonished to recognise the same hills and"
105,"the same objects so soon. Their actual speed, heightened by some dread"
105,"of the conclusion, made the road appear but half as long as on the day"
105,"before. It was growing quite dusk, however, before they were in the"
105,"neighbourhood of Uppercross, and there had been total silence among"
105,"them for some time, Henrietta leaning back in the corner, with a shawl"
105,"over her face, giving the hope of her having cried herself to sleep;"
105,"when, as they were going up their last hill, Anne found herself all at"
105,"once addressed by Captain Wentworth. In a low, cautious voice, he"
105,"said:—"
105,""
105,"“I have been considering what we had best do. She must not appear at"
105,"first. She could not stand it. I have been thinking whether you had not"
105,"better remain in the carriage with her, while I go in and break it to"
105,"Mr and Mrs Musgrove. Do you think this is a good plan?”"
105,""
105,"She did: he was satisfied, and said no more. But the remembrance of the"
105,"appeal remained a pleasure to her, as a proof of friendship, and of"
105,"deference for her judgement, a great pleasure; and when it became a"
105,"sort of parting proof, its value did not lessen."
105,""
105,"When the distressing communication at Uppercross was over, and he had"
105,"seen the father and mother quite as composed as could be hoped, and the"
105,"daughter all the better for being with them, he announced his intention"
105,"of returning in the same carriage to Lyme; and when the horses were"
105,"baited, he was off."
105,""
105,"(End of volume one.)"
105,""
105,""
105,""
105,""
105,"CHAPTER XIII."
105,""
105,""
105,"The remainder of Anne’s time at Uppercross, comprehending only two"
105,"days, was spent entirely at the Mansion House; and she had the"
105,"satisfaction of knowing herself extremely useful there, both as an"
105,"immediate companion, and as assisting in all those arrangements for the"
105,"future, which, in Mr and Mrs Musgrove’s distressed state of spirits,"
105,"would have been difficulties."
105,""
105,"They had an early account from Lyme the next morning. Louisa was much"
105,"the same. No symptoms worse than before had appeared. Charles came a"
105,"few hours afterwards, to bring a later and more particular account. He"
105,"was tolerably cheerful. A speedy cure must not be hoped, but everything"
105,"was going on as well as the nature of the case admitted. In speaking of"
105,"the Harvilles, he seemed unable to satisfy his own sense of their"
105,"kindness, especially of Mrs Harville’s exertions as a nurse. “She"
105,"really left nothing for Mary to do. He and Mary had been persuaded to"
105,"go early to their inn last night. Mary had been hysterical again this"
105,"morning. When he came away, she was going to walk out with Captain"
105,"Benwick, which, he hoped, would do her good. He almost wished she had"
105,"been prevailed on to come home the day before; but the truth was, that"
105,"Mrs Harville left nothing for anybody to do.”"
105,""
105,"Charles was to return to Lyme the same afternoon, and his father had at"
105,"first half a mind to go with him, but the ladies could not consent. It"
105,"would be going only to multiply trouble to the others, and increase his"
105,"own distress; and a much better scheme followed and was acted upon. A"
105,"chaise was sent for from Crewkherne, and Charles conveyed back a far"
105,"more useful person in the old nursery-maid of the family, one who"
105,"having brought up all the children, and seen the very last, the"
105,"lingering and long-petted Master Harry, sent to school after his"
105,"brothers, was now living in her deserted nursery to mend stockings and"
105,"dress all the blains and bruises she could get near her, and who,"
105,"consequently, was only too happy in being allowed to go and help nurse"
105,"dear Miss Louisa. Vague wishes of getting Sarah thither, had occurred"
105,"before to Mrs Musgrove and Henrietta; but without Anne, it would hardly"
105,"have been resolved on, and found practicable so soon."
105,""
105,"They were indebted, the next day, to Charles Hayter, for all the minute"
105,"knowledge of Louisa, which it was so essential to obtain every"
105,"twenty-four hours. He made it his business to go to Lyme, and his"
105,"account was still encouraging. The intervals of sense and consciousness"
105,"were believed to be stronger. Every report agreed in Captain"
105,"Wentworth’s appearing fixed in Lyme."
105,""
105,"Anne was to leave them on the morrow, an event which they all dreaded."
105,"“What should they do without her? They were wretched comforters for one"
105,"another.” And so much was said in this way, that Anne thought she could"
105,"not do better than impart among them the general inclination to which"
105,"she was privy, and persuaded them all to go to Lyme at once. She had"
105,"little difficulty; it was soon determined that they would go; go"
105,"to-morrow, fix themselves at the inn, or get into lodgings, as it"
105,"suited, and there remain till dear Louisa could be moved. They must be"
105,"taking off some trouble from the good people she was with; they might"
105,"at least relieve Mrs Harville from the care of her own children; and in"
105,"short, they were so happy in the decision, that Anne was delighted with"
105,"what she had done, and felt that she could not spend her last morning"
105,"at Uppercross better than in assisting their preparations, and sending"
105,"them off at an early hour, though her being left to the solitary range"
105,"of the house was the consequence."
105,""
105,"She was the last, excepting the little boys at the cottage, she was the"
105,"very last, the only remaining one of all that had filled and animated"
105,"both houses, of all that had given Uppercross its cheerful character. A"
105,"few days had made a change indeed!"
105,""
105,"If Louisa recovered, it would all be well again. More than former"
105,"happiness would be restored. There could not be a doubt, to her mind"
105,"there was none, of what would follow her recovery. A few months hence,"
105,"and the room now so deserted, occupied but by her silent, pensive self,"
105,"might be filled again with all that was happy and gay, all that was"
105,"glowing and bright in prosperous love, all that was most unlike Anne"
105,"Elliot!"
105,""
105,"An hour’s complete leisure for such reflections as these, on a dark"
105,"November day, a small thick rain almost blotting out the very few"
105,"objects ever to be discerned from the windows, was enough to make the"
105,"sound of Lady Russell’s carriage exceedingly welcome; and yet, though"
105,"desirous to be gone, she could not quit the Mansion House, or look an"
105,"adieu to the Cottage, with its black, dripping and comfortless veranda,"
105,"or even notice through the misty glasses the last humble tenements of"
105,"the village, without a saddened heart. Scenes had passed in Uppercross"
105,"which made it precious. It stood the record of many sensations of pain,"
105,"once severe, but now softened; and of some instances of relenting"
105,"feeling, some breathings of friendship and reconciliation, which could"
105,"never be looked for again, and which could never cease to be dear. She"
105,"left it all behind her, all but the recollection that such things had"
105,"been."
105,""
105,"Anne had never entered Kellynch since her quitting Lady Russell’s house"
105,"in September. It had not been necessary, and the few occasions of its"
105,"being possible for her to go to the Hall she had contrived to evade and"
105,"escape from. Her first return was to resume her place in the modern and"
105,"elegant apartments of the Lodge, and to gladden the eyes of its"
105,"mistress."
105,""
105,"There was some anxiety mixed with Lady Russell’s joy in meeting her."
105,"She knew who had been frequenting Uppercross. But happily, either Anne"
105,"was improved in plumpness and looks, or Lady Russell fancied her so;"
105,"and Anne, in receiving her compliments on the occasion, had the"
105,"amusement of connecting them with the silent admiration of her cousin,"
105,"and of hoping that she was to be blessed with a second spring of youth"
105,"and beauty."
105,""
105,"When they came to converse, she was soon sensible of some mental"
105,"change. The subjects of which her heart had been full on leaving"
105,"Kellynch, and which she had felt slighted, and been compelled to"
105,"smother among the Musgroves, were now become but of secondary interest."
105,"She had lately lost sight even of her father and sister and Bath. Their"
105,"concerns had been sunk under those of Uppercross; and when Lady Russell"
105,"reverted to their former hopes and fears, and spoke her satisfaction in"
105,"the house in Camden Place, which had been taken, and her regret that"
105,"Mrs Clay should still be with them, Anne would have been ashamed to"
105,"have it known how much more she was thinking of Lyme and Louisa"
105,"Musgrove, and all her acquaintance there; how much more interesting to"
105,"her was the home and the friendship of the Harvilles and Captain"
105,"Benwick, than her own father’s house in Camden Place, or her own"
105,"sister’s intimacy with Mrs Clay. She was actually forced to exert"
105,"herself to meet Lady Russell with anything like the appearance of equal"
105,"solicitude, on topics which had by nature the first claim on her."
105,""
105,"There was a little awkwardness at first in their discourse on another"
105,"subject. They must speak of the accident at Lyme. Lady Russell had not"
105,"been arrived five minutes the day before, when a full account of the"
105,"whole had burst on her; but still it must be talked of, she must make"
105,"enquiries, she must regret the imprudence, lament the result, and"
105,"Captain Wentworth’s name must be mentioned by both. Anne was conscious"
105,"of not doing it so well as Lady Russell. She could not speak the name,"
105,"and look straight forward to Lady Russell’s eye, till she had adopted"
105,"the expedient of telling her briefly what she thought of the attachment"
105,"between him and Louisa. When this was told, his name distressed her no"
105,"longer."
105,""
105,"Lady Russell had only to listen composedly, and wish them happy, but"
105,"internally her heart revelled in angry pleasure, in pleased contempt,"
105,"that the man who at twenty-three had seemed to understand somewhat of"
105,"the value of an Anne Elliot, should, eight years afterwards, be charmed"
105,"by a Louisa Musgrove."
105,""
105,"The first three or four days passed most quietly, with no circumstance"
105,"to mark them excepting the receipt of a note or two from Lyme, which"
105,"found their way to Anne, she could not tell how, and brought a rather"
105,"improving account of Louisa. At the end of that period, Lady Russell’s"
105,"politeness could repose no longer, and the fainter self-threatenings of"
105,"the past became in a decided tone, “I must call on Mrs Croft; I really"
105,"must call upon her soon. Anne, have you courage to go with me, and pay"
105,"a visit in that house? It will be some trial to us both.”"
105,""
105,"Anne did not shrink from it; on the contrary, she truly felt as she"
105,"said, in observing—"
105,""
105,"“I think you are very likely to suffer the most of the two; your"
105,"feelings are less reconciled to the change than mine. By remaining in"
105,"the neighbourhood, I am become inured to it.”"
105,""
105,"She could have said more on the subject; for she had in fact so high an"
105,"opinion of the Crofts, and considered her father so very fortunate in"
105,"his tenants, felt the parish to be so sure of a good example, and the"
105,"poor of the best attention and relief, that however sorry and ashamed"
105,"for the necessity of the removal, she could not but in conscience feel"
105,"that they were gone who deserved not to stay, and that Kellynch Hall"
105,"had passed into better hands than its owners’. These convictions must"
105,"unquestionably have their own pain, and severe was its kind; but they"
105,"precluded that pain which Lady Russell would suffer in entering the"
105,"house again, and returning through the well-known apartments."
105,""
105,"In such moments Anne had no power of saying to herself, “These rooms"
105,"ought to belong only to us. Oh, how fallen in their destination! How"
105,"unworthily occupied! An ancient family to be so driven away! Strangers"
105,"filling their place!” No, except when she thought of her mother, and"
105,"remembered where she had been used to sit and preside, she had no sigh"
105,"of that description to heave."
105,""
105,"Mrs Croft always met her with a kindness which gave her the pleasure of"
105,"fancying herself a favourite, and on the present occasion, receiving"
105,"her in that house, there was particular attention."
105,""
105,"The sad accident at Lyme was soon the prevailing topic, and on"
105,"comparing their latest accounts of the invalid, it appeared that each"
105,"lady dated her intelligence from the same hour of yestermorn; that"
105,"Captain Wentworth had been in Kellynch yesterday (the first time since"
105,"the accident), had brought Anne the last note, which she had not been"
105,"able to trace the exact steps of; had staid a few hours and then"
105,"returned again to Lyme, and without any present intention of quitting"
105,"it any more. He had enquired after her, she found, particularly; had"
105,"expressed his hope of Miss Elliot’s not being the worse for her"
105,"exertions, and had spoken of those exertions as great. This was"
105,"handsome, and gave her more pleasure than almost anything else could"
105,"have done."
105,""
105,"As to the sad catastrophe itself, it could be canvassed only in one"
105,"style by a couple of steady, sensible women, whose judgements had to"
105,"work on ascertained events; and it was perfectly decided that it had"
105,"been the consequence of much thoughtlessness and much imprudence; that"
105,"its effects were most alarming, and that it was frightful to think, how"
105,"long Miss Musgrove’s recovery might yet be doubtful, and how liable she"
105,"would still remain to suffer from the concussion hereafter! The Admiral"
105,"wound it up summarily by exclaiming—"
105,""
105,"“Ay, a very bad business indeed. A new sort of way this, for a young"
105,"fellow to be making love, by breaking his mistress’s head, is not it,"
105,"Miss Elliot? This is breaking a head and giving a plaster, truly!”"
105,""
105,"Admiral Croft’s manners were not quite of the tone to suit Lady"
105,"Russell, but they delighted Anne. His goodness of heart and simplicity"
105,"of character were irresistible."
105,""
105,"“Now, this must be very bad for you,” said he, suddenly rousing from a"
105,"little reverie, “to be coming and finding us here. I had not"
105,"recollected it before, I declare, but it must be very bad. But now, do"
105,"not stand upon ceremony. Get up and go over all the rooms in the house"
105,"if you like it.”"
105,""
105,"“Another time, Sir, I thank you, not now.”"
105,""
105,"“Well, whenever it suits you. You can slip in from the shrubbery at any"
105,"time; and there you will find we keep our umbrellas hanging up by that"
105,"door. A good place is not it? But,” (checking himself), “you will not"
105,"think it a good place, for yours were always kept in the butler’s room."
105,"Ay, so it always is, I believe. One man’s ways may be as good as"
105,"another’s, but we all like our own best. And so you must judge for"
105,"yourself, whether it would be better for you to go about the house or"
105,"not.”"
105,""
105,"Anne, finding she might decline it, did so, very gratefully."
105,""
105,"“We have made very few changes either,” continued the Admiral, after"
105,"thinking a moment. “Very few. We told you about the laundry-door, at"
105,"Uppercross. That has been a very great improvement. The wonder was, how"
105,"any family upon earth could bear with the inconvenience of its opening"
105,"as it did, so long! You will tell Sir Walter what we have done, and"
105,"that Mr Shepherd thinks it the greatest improvement the house ever had."
105,"Indeed, I must do ourselves the justice to say, that the few"
105,"alterations we have made have been all very much for the better. My"
105,"wife should have the credit of them, however. I have done very little"
105,"besides sending away some of the large looking-glasses from my"
105,"dressing-room, which was your father’s. A very good man, and very much"
105,"the gentleman I am sure: but I should think, Miss Elliot,” (looking"
105,"with serious reflection), “I should think he must be rather a dressy"
105,"man for his time of life. Such a number of looking-glasses! oh Lord!"
105,"there was no getting away from one’s self. So I got Sophy to lend me a"
105,"hand, and we soon shifted their quarters; and now I am quite snug, with"
105,"my little shaving glass in one corner, and another great thing that I"
105,"never go near.”"
105,""
105,"Anne, amused in spite of herself, was rather distressed for an answer,"
105,"and the Admiral, fearing he might not have been civil enough, took up"
105,"the subject again, to say—"
105,""
105,"“The next time you write to your good father, Miss Elliot, pray give"
105,"him my compliments and Mrs Croft’s, and say that we are settled here"
105,"quite to our liking, and have no fault at all to find with the place."
105,"The breakfast-room chimney smokes a little, I grant you, but it is only"
105,"when the wind is due north and blows hard, which may not happen three"
105,"times a winter. And take it altogether, now that we have been into most"
105,"of the houses hereabouts and can judge, there is not one that we like"
105,"better than this. Pray say so, with my compliments. He will be glad to"
105,"hear it.”"
105,""
105,"Lady Russell and Mrs Croft were very well pleased with each other: but"
105,"the acquaintance which this visit began was fated not to proceed far at"
105,"present; for when it was returned, the Crofts announced themselves to"
105,"be going away for a few weeks, to visit their connexions in the north"
105,"of the county, and probably might not be at home again before Lady"
105,"Russell would be removing to Bath."
105,""
105,"So ended all danger to Anne of meeting Captain Wentworth at Kellynch"
105,"Hall, or of seeing him in company with her friend. Everything was safe"
105,"enough, and she smiled over the many anxious feelings she had wasted on"
105,"the subject."
105,""
105,""
105,""
105,""
105,"CHAPTER XIV."
105,""
105,""
105,"Though Charles and Mary had remained at Lyme much longer after Mr and"
105,"Mrs Musgrove’s going than Anne conceived they could have been at all"
105,"wanted, they were yet the first of the family to be at home again; and"
105,"as soon as possible after their return to Uppercross they drove over to"
105,"the Lodge. They had left Louisa beginning to sit up; but her head,"
105,"though clear, was exceedingly weak, and her nerves susceptible to the"
105,"highest extreme of tenderness; and though she might be pronounced to be"
105,"altogether doing very well, it was still impossible to say when she"
105,"might be able to bear the removal home; and her father and mother, who"
105,"must return in time to receive their younger children for the Christmas"
105,"holidays, had hardly a hope of being allowed to bring her with them."
105,""
105,"They had been all in lodgings together. Mrs Musgrove had got Mrs"
105,"Harville’s children away as much as she could, every possible supply"
105,"from Uppercross had been furnished, to lighten the inconvenience to the"
105,"Harvilles, while the Harvilles had been wanting them to come to dinner"
105,"every day; and in short, it seemed to have been only a struggle on each"
105,"side as to which should be most disinterested and hospitable."
105,""
105,"Mary had had her evils; but upon the whole, as was evident by her"
105,"staying so long, she had found more to enjoy than to suffer. Charles"
105,"Hayter had been at Lyme oftener than suited her; and when they dined"
105,"with the Harvilles there had been only a maid-servant to wait, and at"
105,"first Mrs Harville had always given Mrs Musgrove precedence; but then,"
105,"she had received so very handsome an apology from her on finding out"
105,"whose daughter she was, and there had been so much going on every day,"
105,"there had been so many walks between their lodgings and the Harvilles,"
105,"and she had got books from the library, and changed them so often, that"
105,"the balance had certainly been much in favour of Lyme. She had been"
105,"taken to Charmouth too, and she had bathed, and she had gone to church,"
105,"and there were a great many more people to look at in the church at"
105,"Lyme than at Uppercross; and all this, joined to the sense of being so"
105,"very useful, had made really an agreeable fortnight."
105,""
105,"Anne enquired after Captain Benwick. Mary’s face was clouded directly."
105,"Charles laughed."
105,""
105,"“Oh! Captain Benwick is very well, I believe, but he is a very odd"
105,"young man. I do not know what he would be at. We asked him to come home"
105,"with us for a day or two: Charles undertook to give him some shooting,"
105,"and he seemed quite delighted, and, for my part, I thought it was all"
105,"settled; when behold! on Tuesday night, he made a very awkward sort of"
105,"excuse; ‘he never shot’ and he had ‘been quite misunderstood,’ and he"
105,"had promised this and he had promised that, and the end of it was, I"
105,"found, that he did not mean to come. I suppose he was afraid of finding"
105,"it dull; but upon my word I should have thought we were lively enough"
105,"at the Cottage for such a heart-broken man as Captain Benwick.”"
105,""
105,"Charles laughed again and said, “Now Mary, you know very well how it"
105,"really was. It was all your doing,” (turning to Anne). “He fancied that"
105,"if he went with us, he should find you close by: he fancied everybody"
105,"to be living in Uppercross; and when he discovered that Lady Russell"
105,"lived three miles off, his heart failed him, and he had not courage to"
105,"come. That is the fact, upon my honour. Mary knows it is.”"
105,""
105,"But Mary did not give into it very graciously, whether from not"
105,"considering Captain Benwick entitled by birth and situation to be in"
105,"love with an Elliot, or from not wanting to believe Anne a greater"
105,"attraction to Uppercross than herself, must be left to be guessed."
105,"Anne’s good-will, however, was not to be lessened by what she heard."
105,"She boldly acknowledged herself flattered, and continued her enquiries."
105,""
105,"“Oh! he talks of you,” cried Charles, “in such terms—” Mary interrupted"
105,"him. “I declare, Charles, I never heard him mention Anne twice all the"
105,"time I was there. I declare, Anne, he never talks of you at all.”"
105,""
105,"“No,” admitted Charles, “I do not know that he ever does, in a general"
105,"way; but however, it is a very clear thing that he admires you"
105,"exceedingly. His head is full of some books that he is reading upon"
105,"your recommendation, and he wants to talk to you about them; he has"
105,"found out something or other in one of them which he thinks—oh! I"
105,"cannot pretend to remember it, but it was something very fine—I"
105,"overheard him telling Henrietta all about it; and then ‘Miss Elliot’"
105,"was spoken of in the highest terms! Now Mary, I declare it was so, I"
105,"heard it myself, and you were in the other room. ‘Elegance, sweetness,"
105,"beauty.’ Oh! there was no end of Miss Elliot’s charms.”"
105,""
105,"“And I am sure,” cried Mary, warmly, “it was a very little to his"
105,"credit, if he did. Miss Harville only died last June. Such a heart is"
105,"very little worth having; is it, Lady Russell? I am sure you will agree"
105,"with me.”"
105,""
105,"“I must see Captain Benwick before I decide,” said Lady Russell,"
105,"smiling."
105,""
105,"“And that you are very likely to do very soon, I can tell you, ma’am,”"
105,"said Charles. “Though he had not nerves for coming away with us, and"
105,"setting off again afterwards to pay a formal visit here, he will make"
105,"his way over to Kellynch one day by himself, you may depend on it. I"
105,"told him the distance and the road, and I told him of the church’s"
105,"being so very well worth seeing; for as he has a taste for those sort"
105,"of things, I thought that would be a good excuse, and he listened with"
105,"all his understanding and soul; and I am sure from his manner that you"
105,"will have him calling here soon. So, I give you notice, Lady Russell.”"
105,""
105,"“Any acquaintance of Anne’s will always be welcome to me,” was Lady"
105,"Russell’s kind answer."
105,""
105,"“Oh! as to being Anne’s acquaintance,” said Mary, “I think he is rather"
105,"my acquaintance, for I have been seeing him every day this last"
105,"fortnight.”"
105,""
105,"“Well, as your joint acquaintance, then, I shall be very happy to see"
105,"Captain Benwick.”"
105,""
105,"“You will not find anything very agreeable in him, I assure you, ma’am."
105,"He is one of the dullest young men that ever lived. He has walked with"
105,"me, sometimes, from one end of the sands to the other, without saying a"
105,"word. He is not at all a well-bred young man. I am sure you will not"
105,"like him.”"
105,""
105,"“There we differ, Mary,” said Anne. “I think Lady Russell would like"
105,"him. I think she would be so much pleased with his mind, that she would"
105,"very soon see no deficiency in his manner.”"
105,""
105,"“So do I, Anne,” said Charles. “I am sure Lady Russell would like him."
105,"He is just Lady Russell’s sort. Give him a book, and he will read all"
105,"day long.”"
105,""
105,"“Yes, that he will!” exclaimed Mary, tauntingly. “He will sit poring"
105,"over his book, and not know when a person speaks to him, or when one"
105,"drops one’s scissors, or anything that happens. Do you think Lady"
105,"Russell would like that?”"
105,""
105,"Lady Russell could not help laughing. “Upon my word,” said she, “I"
105,"should not have supposed that my opinion of any one could have admitted"
105,"of such difference of conjecture, steady and matter of fact as I may"
105,"call myself. I have really a curiosity to see the person who can give"
105,"occasion to such directly opposite notions. I wish he may be induced to"
105,"call here. And when he does, Mary, you may depend upon hearing my"
105,"opinion; but I am determined not to judge him beforehand.”"
105,""
105,"“You will not like him, I will answer for it.”"
105,""
105,"Lady Russell began talking of something else. Mary spoke with animation"
105,"of their meeting with, or rather missing, Mr Elliot so extraordinarily."
105,""
105,"“He is a man,” said Lady Russell, “whom I have no wish to see. His"
105,"declining to be on cordial terms with the head of his family, has left"
105,"a very strong impression in his disfavour with me.”"
105,""
105,"This decision checked Mary’s eagerness, and stopped her short in the"
105,"midst of the Elliot countenance."
105,""
105,"With regard to Captain Wentworth, though Anne hazarded no enquiries,"
105,"there was voluntary communication sufficient. His spirits had been"
105,"greatly recovering lately as might be expected. As Louisa improved, he"
105,"had improved, and he was now quite a different creature from what he"
105,"had been the first week. He had not seen Louisa; and was so extremely"
105,"fearful of any ill consequence to her from an interview, that he did"
105,"not press for it at all; and, on the contrary, seemed to have a plan of"
105,"going away for a week or ten days, till her head was stronger. He had"
105,"talked of going down to Plymouth for a week, and wanted to persuade"
105,"Captain Benwick to go with him; but, as Charles maintained to the last,"
105,"Captain Benwick seemed much more disposed to ride over to Kellynch."
105,""
105,"There can be no doubt that Lady Russell and Anne were both occasionally"
105,"thinking of Captain Benwick, from this time. Lady Russell could not"
105,"hear the door-bell without feeling that it might be his herald; nor"
105,"could Anne return from any stroll of solitary indulgence in her"
