"gutenberg_id","text"
456,"lamp-light fell for a moment on their faces, showing only unmeaning"
456,"pale patches, telling nothing of what she still feared, and doubted,"
456,"and craved vainly to know. Then she sank down into a crouching attitude"
456,"in the big arm-chair, her eyes wide open and staring out at the red"
456,"lights from the furnaces that flickered in the sky. An hour after she"
456,"was still there, her attitude scarcely changed."
456,""
456,"The oppressive stillness of the evening weighed heavily upon Raut. They"
456,"went side by side down the road in silence, and in silence turned into"
456,"the cinder-made by-way that presently opened out the prospect of the"
456,"valley."
456,""
456,"A blue haze, half dust, half mist, touched the long valley with"
456,"mystery. Beyond were Hanley and Etruria, grey and dark masses, outlined"
456,"thinly by the rare golden dots of the street lamps, and here and there"
456,"a gaslit window, or the yellow glare of some late-working factory or"
456,"crowded public-house. Out of the masses, clear and slender against the"
456,"evening sky, rose a multitude of tall chimneys, many of them reeking, a"
456,"few smokeless during a season of “play.” Here and there a pallid patch"
456,"and ghostly stunted beehive shapes showed the position of a pot-bank,"
456,"or a wheel, black and sharp against the hot lower sky, marked some"
456,"colliery where they raise the iridescent coal of the place. Nearer at"
456,"hand was the broad stretch of railway, and half invisible trains"
456,"shunted—a steady puffing and rumbling, with every run a ringing"
456,"concussion and a rhythmic series of impacts, and a passage of"
456,"intermittent puffs of white steam across the further view. And to the"
456,"left, between the railway and the dark mass of the low hill beyond,"
456,"dominating the whole view, colossal, inky-black, and crowned with smoke"
456,"and fitful flames, stood the great cylinders of the Jeddah Company"
456,"Blast Furnaces, the central edifices of the big ironworks of which"
456,"Horrocks was the manager. They stood heavy and threatening, full of an"
456,"incessant turmoil of flames and seething molten iron, and about the"
456,"feet of them rattled the rolling-mills, and the steam hammer beat"
456,"heavily and splashed the white iron sparks hither and thither. Even as"
456,"they looked, a truckful of fuel was shot into one of the giants, and"
456,"the red flames gleamed out, and a confusion of smoke and black dust"
456,"came boiling upwards towards the sky."
456,""
456,"“Certainly you get some fine effects of colour with your furnaces,”"
456,"said Raut, breaking a silence that had become apprehensive."
456,""
456,"Horrocks grunted. He stood with his hands in his pockets, frowning down"
456,"at the dim steaming railway and the busy ironworks beyond, frowning as"
456,"if he were thinking out some knotty problem."
456,""
456,"Raut glanced at him and away again. “At present your moonlight effect"
456,"is hardly ripe,” he continued, looking upward. “The moon is still"
456,"smothered by the vestiges of daylight.”"
456,""
456,"Horrocks stared at him with the expression of a man who has suddenly"
456,"awakened. “Vestiges of daylight? . . . . Of course, of course.” He too"
456,"looked up at the moon, pale still in the midsummer sky. “Come along,”"
456,"he said suddenly, and, gripping Raut’s arm in his hand, made a move"
456,"towards the path that dropped from them to the railway."
456,""
456,"Raut hung back. Their eyes met and saw a thousand things in a moment"
456,"that their eyes came near to say. Horrocks’ hand tightened and then"
456,"relaxed. He let go, and before Raut was aware of it, they were arm in"
456,"arm, and walking, one unwillingly enough, down the path."
456,""
456,"“You see the fine effect of the railway signals towards Burslem,” said"
456,"Horrocks, suddenly breaking into loquacity, striding fast, and"
456,"tightening the grip of his elbow the while. “Little green lights and"
456,"red and white lights, all against the haze. You have an eye for effect,"
456,"Raut. It’s a fine effect. And look at those furnaces of mine, how they"
456,"rise upon us as we come down the hill. That to the right is my"
456,"pet—seventy feet of him. I packed him myself, and he’s boiled away"
456,"cheerfully with iron in his guts for five long years. I’ve a particular"
456,"fancy for _him_. That line of red there—a lovely bit of warm orange"
456,"you’d call it, Raut—that’s the puddlers’ furnaces, and there, in the"
456,"hot light, three black figures—did you see the white splash of the"
456,"steam-hammer then?—that’s the rolling mills. Come along! Clang,"
456,"clatter, how it goes rattling across the floor! Sheet tin,"
456,"Raut,—amazing stuff. Glass mirrors are not in it when that stuff comes"
456,"from the mill. And, squelch!—there goes the hammer again. Come along!”"
456,""
456,"He had to stop talking to catch at his breath. His arm twisted into"
456,"Raut’s with benumbing tightness. He had come striding down the black"
456,"path towards the railway as though he was possessed. Raut had not"
456,"spoken a word, had simply hung back against Horrocks’ pull with all his"
456,"strength."
456,""
456,"“I say,” he said now, laughing nervously, but with an undernote of"
456,"snarl in his voice, “why on earth are you nipping my arm off, Horrocks,"
456,"and dragging me along like this?”"
456,""
456,"At length Horrocks released him. His manner changed again. “Nipping"
456,"your arm off?” he said. “Sorry. But it’s you taught me the trick of"
456,"walking in that friendly way.”"
456,""
456,"“You haven’t learnt the refinements of it yet then,” said Raut,"
456,"laughing artificially again. “By Jove! I’m black and blue.” Horrocks"
456,"offered no apology. They stood now near the bottom of the hill, close"
456,"to the fence that bordered the railway. The ironworks had grown larger"
456,"and spread out with their approach. They looked up to the blast"
456,"furnaces now instead of down; the further view of Etruria and Hanley"
456,"had dropped out of sight with their descent. Before them, by the stile"
456,"rose a notice-board, bearing still dimly visible, the words, “BEWARE OF"
456,"THE TRAINS,” half hidden by splashes of coaly mud."
456,""
456,"“Fine effects,” said Horrocks, waving his arm. “Here comes a train. The"
456,"puffs of smoke, the orange glare, the round eye of light in front of"
456,"it, the melodious rattle. Fine effects! But these furnaces of mine used"
456,"to be finer, before we shoved cones in their throats, and saved the"
456,"gas.”"
456,""
456,"“How?” said Raut. “Cones?”"
456,""
456,"“Cones, my man, cones. I’ll show you one nearer. The flames used to"
456,"flare out of the open throats, great—what is it?—pillars of cloud by"
456,"day, red and black smoke, and pillars of fire by night. Now we run it"
456,"off in pipes, and burn it to heat the blast, and the top is shut by a"
456,"cone. You’ll be interested in that cone.”"
456,""
456,"“But every now and then,” said Raut, “you get a burst of fire and smoke"
456,"up there.”"
456,""
456,"“The cone’s not fixed, it’s hung by a chain from a lever, and balanced"
456,"by an equipoise. You shall see it nearer. Else, of course, there’d be"
456,"no way of getting fuel into the thing. Every now and then the cone"
456,"dips, and out comes the flare.”"
456,""
456,"“I see,” said Raut. He looked over his shoulder. “The moon gets"
456,"brighter,” he said."
456,""
456,"“Come along,” said Horrocks abruptly, gripping his shoulder again, and"
456,"moving him suddenly towards the railway crossing. And then came one of"
456,"those swift incidents, vivid, but so rapid that they leave one doubtful"
456,"and reeling. Halfway across, Horrocks’ hand suddenly clenched upon him"
456,"like a vice, and swung him backward and through a half-turn, so that he"
456,"looked up the line. And there a chain of lamp-lit carriage-windows"
456,"telescoped swiftly as it came towards them, and the red and yellow"
456,"lights of an engine grew larger and larger, rushing down upon them. As"
456,"he grasped what this meant, he turned his face to Horrocks, and pushed"
456,"with all his strength against the arm that held him back between the"
456,"rails. The struggle did not last a moment. Just as certain as it was"
456,"that Horrocks held him there, so certain was it that he had been"
456,"violently lugged out of danger."
456,""
456,"“Out of the way,” said Horrocks, with a gasp, as the train came"
456,"rattling by, and they stood panting by the gate into the ironworks."
456,""
456,"“I did not see it coming,” said Raut, still, even in spite of his own"
456,"apprehensions, trying to keep up an appearance of ordinary intercourse."
456,""
456,"Horrocks answered with a grunt. “The cone,” he said, and then, as one"
456,"who recovers himself, “I thought you did not hear.”"
456,""
456,"“I didn’t,” said Raut."
456,""
456,"“I wouldn’t have had you run over then for the world,” said Horrocks."
456,""
456,"“For a moment I lost my nerve,” said Raut."
456,""
456,"Horrocks stood for half a minute, then turned abruptly towards the"
456,"ironworks again. “See how fine these great mounds of mine, these"
456,"clinker-heaps, look in the night! That truck yonder, up above there! Up"
456,"it goes, and out-tilts the slag. See the palpitating red stuff go"
456,"sliding down the slope. As we get nearer, the heap rises up and cuts"
456,"the blast furnaces. See the quiver up above the big one. Not that way!"
456,"This way, between the heaps. That goes to the puddling furnaces, but I"
456,"want to show you the canal first.” He came and took Raut by the elbow,"
456,"and so they went along side by side. Raut answered Horrocks vaguely."
456,"What, he asked himself, had really happened on the line? Was he"
456,"deluding himself with his own fancies, or had Horrocks actually held"
456,"him back in the way of the train? Had he just been within an ace of"
456,"being murdered?"
456,""
456,"Suppose this slouching, scowling monster _did_ know anything? For a"
456,"minute or two then Raut was really afraid for his life, but the mood"
456,"passed as he reasoned with himself. After all, Horrocks might have"
456,"heard nothing. At any rate, he had pulled him out of the way in time."
456,"His odd manner might be due to the mere vague jealousy he had shown"
456,"once before. He was talking now of the ash-heaps and the canal. “Eigh?”"
456,"said Horrocks."
456,""
456,"“What?” said Raut. “Rather! The haze in the moonlight. Fine!”"
456,""
456,"“Our canal,” said Horrocks, stopping suddenly. “Our canal by moonlight"
456,"and firelight is an immense effect. You’ve never seen it? Fancy that!"
456,"You’ve spent too many of your evenings philandering up in Newcastle"
456,"there. I tell you, for real florid effects—But you shall see. Boiling"
456,"water . . .”"
456,""
456,"As they came out of the labyrinth of clinker-heaps and mounds of coal"
456,"and ore, the noises of the rolling-mill sprang upon them suddenly,"
456,"loud, near, and distinct. Three shadowy workmen went by and touched"
456,"their caps to Horrocks. Their faces were vague in the darkness. Raut"
456,"felt a futile impulse to address them, and before he could frame his"
456,"words, they passed into the shadows. Horrocks pointed to the canal"
456,"close before them now: a weird-looking place it seemed, in the"
456,"blood-red reflections of the furnaces. The hot water that cooled the"
456,"tuyeres came into it, some fifty yards up—a tumultuous, almost boiling"
456,"affluent, and the steam rose up from the water in silent white wisps"
456,"and streaks, wrapping damply about them, an incessant succession of"
456,"ghosts coming up from the black and red eddies, a white uprising that"
456,"made the head swim. The shining black tower of the larger blast-furnace"
456,"rose overhead out of the mist, and its tumultuous riot filled their"
456,"ears. Raut kept away from the edge of the water, and watched Horrocks."
456,""
456,"“Here it is red,” said Horrocks, “blood-red vapour as red and hot as"
456,"sin; but yonder there, where the moonlight falls on it, and it drives"
456,"across the clinker-heaps, it is as white as death.”"
456,""
456,"Raut turned his head for a moment, and then came back hastily to his"
456,"watch on Horrocks. “Come along to the rolling-mills,” said Horrocks."
456,"The threatening hold was not so evident that time, and Raut felt a"
456,"little reassured. But all the same, what on earth did Horrocks mean"
456,"about “white as death” and “red as sin?” Coincidence, perhaps?"
456,""
456,"They went and stood behind the puddlers for a little while, and then"
456,"through the rolling-mills, where amidst an incessant din the deliberate"
456,"steam-hammer beat the juice out of the succulent iron, and black,"
456,"half-naked Titans rushed the plastic bars, like hot sealing-wax,"
456,"between the wheels. “Come on,” said Horrocks in Raut’s ear, and they"
456,"went and peeped through the little glass hole behind the tuyeres, and"
456,"saw the tumbled fire writhing in the pit of the blast-furnace. It left"
456,"one eye blinded for a while. Then, with green and blue patches dancing"
456,"across the dark, they went to the lift by which the trucks of ore and"
456,"fuel and lime were raised to the top of the big cylinder."
456,""
456,"And out upon the narrow rail that overhung the furnace, Raut’s doubts"
456,"came upon him again. Was it wise to be here? If Horrocks did"
456,"know—everything! Do what he would, he could not resist a violent"
456,"trembling. Right under foot was a sheer depth of seventy feet. It was a"
456,"dangerous place. They pushed by a truck of fuel to get to the railing"
456,"that crowned the place. The reek of the furnace, a sulphurous vapor"
456,"streaked with pungent bitterness, seemed to make the distant hillside"
456,"of Hanley quiver. The moon was riding out now from among a drift of"
456,"clouds, halfway up the sky above the undulating wooded outlines of"
456,"Newcastle. The steaming canal ran away from below them under an"
456,"indistinct bridge, and vanished into the dim haze of the flat fields"
456,"towards Burslem."
456,""
456,"“That’s the cone I’ve been telling you of,” shouted Horrocks; “and,"
456,"below that, sixty feet of fire and molten metal, with the air of the"
456,"blast frothing through it like gas in soda-water.”"
456,""
456,"Raut gripped the hand-rail tightly, and stared down at the cone. The"
456,"heat was intense. The boiling of the iron and the tumult of the blast"
456,"made a thunderous accompaniment to Horrocks’ voice. But the thing had"
456,"to be gone through now. Perhaps, after all . . ."
456,""
456,"“In the middle,” bawled Horrocks, “temperature near a thousand degrees."
456,"If _you_ were dropped into it . . . . flash into flame like a pinch of"
456,"gunpowder in a candle. Put your hand out and feel the heat of his"
456,"breath. Why, even up here I’ve seen the rain-water boiling off the"
456,"trucks. And that cone there. It’s a damned sight too hot for roasting"
456,"cakes. The top side of it’s three hundred degrees.”"
456,""
456,"“Three hundred degrees!” said Raut."
456,""
456,"“Three hundred centigrade, mind!” said Horrocks. “It will boil the"
456,"blood out of you in no time.”"
456,""
456,"“Eigh?” said Raut, and turned."
456,""
456,"“Boil the blood out of you in . . . No, you don’t!”"
456,""
456,"“Let me go!” screamed Raut. “Let go my arm!”"
456,""
456,"With one hand he clutched at the hand-rail, then with both. For a"
456,"moment the two men stood swaying. Then suddenly, with a violent jerk,"
456,"Horrocks had twisted him from his hold. He clutched at Horrocks and"
456,"missed, his foot went back into empty air; in mid-air he twisted"
456,"himself, and then cheek and shoulder and knee struck the hot cone"
456,"together."
456,""
456,"He clutched the chain by which the cone hung, and the thing sank an"
456,"infinitesimal amount as he struck it. A circle of glowing red appeared"
456,"about him, and a tongue of flame, released from the chaos within,"
456,"flickered up towards him. An intense pain assailed him at the knees,"
456,"and he could smell the singeing of his hands. He raised himself to his"
456,"feet, and tried to climb up the chain, and then something struck his"
456,"head. Black and shining with the moonlight, the throat of the furnace"
456,"rose about him."
456,""
456,"Horrocks, he saw, stood above him by one of the trucks of fuel on the"
456,"rail. The gesticulating figure was bright and white in the moonlight,"
456,"and shouting, “Fizzle, you fool! Fizzle, you hunter of women! You"
456,"hot-blooded hound! Boil! boil! boil!”"
456,""
456,"Suddenly he caught up a handful of coal out of the truck, and flung it"
456,"deliberately, lump after lump, at Raut."
456,""
456,"“Horrocks!” cried Raut. “Horrocks!”"
456,""
456,"He clung crying to the chain, pulling himself up from the burning of"
456,"the cone. Each missile Horrocks flung hit him. His clothes charred and"
456,"glowed, and as he struggled the cone dropped, and a rush of hot"
456,"suffocating gas whooped out and burned round him in a swift breath of"
456,"flame."
456,""
456,"His human likeness departed from him. When the momentary red had"
456,"passed, Horrocks saw a charred, blackened figure, its head streaked"
456,"with blood, still clutching and fumbling with the chain, and writhing"
456,"in agony—a cindery animal, an inhuman, monstrous creature that began a"
456,"sobbing intermittent shriek."
456,""
456,"Abruptly, at the sight, the ironmaster’s anger passed. A deadly"
456,"sickness came upon him. The heavy odour of burning flesh came drifting"
456,"up to his nostrils. His sanity returned to him."
456,""
456,"“God have mercy upon me!” he cried. “O God! what have I done?”"
456,""
456,"He knew the thing below him, save that it still moved and felt, was"
456,"already a dead man—that the blood of the poor wretch must be boiling in"
456,"his veins. An intense realisation of that agony came to his mind, and"
456,"overcame every other feeling. For a moment he stood irresolute, and"
456,"then, turning to the truck, he hastily tilted its contents upon the"
456,"struggling thing that had once been a man. The mass fell with a thud,"
456,"and went radiating over the cone. With the thud the shriek ended, and a"
456,"boiling confusion of smoke, dust, and flame came rushing up towards"
456,"him. As it passed, he saw the cone clear again."
456,""
456,"Then he staggered back, and stood trembling, clinging to the rail with"
456,"both hands. His lips moved, but no words came to them."
456,""
456,"Down below was the sound of voices and running steps. The clangour of"
456,"rolling in the shed ceased abruptly."
456,""
456,""
456,""
456,""
456,"A MOONLIGHT FABLE"
456,""
456,""
456,"There was once a little man whose mother made him a beautiful suit of"
456,"clothes. It was green and gold and woven so that I cannot describe how"
456,"delicate and fine it was, and there was a tie of orange fluffiness that"
456,"tied up under his chin. And the buttons in their newness shone like"
456,"stars. He was proud and pleased by his suit beyond measure, and stood"
456,"before the long looking-glass when first he put it on, so astonished"
456,"and delighted with it that he could hardly turn himself away."
456,""
456,"He wanted to wear it everywhere and show it to all sorts of people. He"
456,"thought over all the places he had ever visited and all the scenes he"
456,"had ever heard described, and tried to imagine what the feel of it"
456,"would be if he were to go now to those scenes and places wearing his"
456,"shining suit, and he wanted to go out forthwith into the long grass and"
456,"the hot sunshine of the meadow wearing it. Just to wear it! But his"
456,"mother told him, “No.” She told him he must take great care of his"
456,"suit, for never would he have another nearly so fine; he must save it"
456,"and save it and only wear it on rare and great occasions. It was his"
456,"wedding suit, she said. And she took his buttons and twisted them up"
456,"with tissue paper for fear their bright newness should be tarnished,"
456,"and she tacked little guards over the cuffs and elbows and wherever the"
456,"suit was most likely to come to harm. He hated and resisted these"
456,"things, but what could he do? And at last her warnings and persuasions"
456,"had effect and he consented to take off his beautiful suit and fold it"
456,"into its proper creases and put it away. It was almost as though he"
456,"gave it up again. But he was always thinking of wearing it and of the"
456,"supreme occasion when some day it might be worn without the guards,"
456,"without the tissue paper on the buttons, utterly and delightfully,"
456,"never caring, beautiful beyond measure."
456,""
456,"One night when he was dreaming of it, after his habit, he dreamed he"
456,"took the tissue paper from one of the buttons and found its brightness"
456,"a little faded, and that distressed him mightily in his dream. He"
456,"polished the poor faded button and polished it, and if anything it grew"
456,"duller. He woke up and lay awake thinking of the brightness a little"
456,"dulled and wondering how he would feel if perhaps when the great"
456,"occasion (whatever it might be) should arrive, one button should chance"
456,"to be ever so little short of its first glittering freshness, and for"
456,"days and days that thought remained with him, distressingly. And when"
456,"next his mother let him wear his suit, he was tempted and nearly gave"
456,"way to the temptation just to fumble off one little bit of tissue paper"
456,"and see if indeed the buttons were keeping as bright as ever."
456,""
456,"He went trimly along on his way to church full of this wild desire. For"
456,"you must know his mother did, with repeated and careful warnings, let"
456,"him wear his suit at times, on Sundays, for example, to and fro from"
456,"church, when there was no threatening of rain, no dust nor anything to"
456,"injure it, with its buttons covered and its protections tacked upon it"
456,"and a sunshade in his hand to shadow it if there seemed too strong a"
456,"sunlight for its colours. And always, after such occasions, he brushed"
456,"it over and folded it exquisitely as she had taught him, and put it"
456,"away again."
456,""
456,"Now all these restrictions his mother set to the wearing of his suit he"
456,"obeyed, always he obeyed them, until one strange night he woke up and"
456,"saw the moonlight shining outside his window. It seemed to him the"
456,"moonlight was not common moonlight, nor the night a common night, and"
456,"for a while he lay quite drowsily with this odd persuasion in his mind."
456,"Thought joined on to thought like things that whisper warmly in the"
456,"shadows. Then he sat up in his little bed suddenly, very alert, with"
456,"his heart beating very fast and a quiver in his body from top to toe."
456,"He had made up his mind. He knew now that he was going to wear his suit"
456,"as it should be worn. He had no doubt in the matter. He was afraid,"
456,"terribly afraid, but glad, glad."
456,""
456,"He got out of his bed and stood a moment by the window looking at the"
456,"moonshine-flooded garden and trembling at the thing he meant to do. The"
456,"air was full of a minute clamor of crickets and murmurings, of the"
456,"infinitesimal shouting of little living things. He went very gently"
456,"across the creaking boards, for fear that he might wake the sleeping"
456,"house, to the big dark clothes-press wherein his beautiful suit lay"
456,"folded, and he took it out garment by garment and softly and very"
456,"eagerly tore off its tissue-paper covering and its tacked protections,"
456,"until there it was, perfect and delightful as he had seen it when first"
456,"his mother had given it to him—a long time it seemed ago. Not a button"
456,"had tarnished, not a thread had faded on this dear suit of his; he was"
456,"glad enough for weeping as in a noiseless hurry he put it on. And then"
456,"back he went, soft and quick, to the window and looked out upon the"
456,"garden and stood there for a minute, shining in the moonlight, with his"
456,"buttons twinkling like stars, before he got out on the sill and, making"
456,"as little of a rustling as he could, clambered down to the garden path"
456,"below. He stood before his mother’s house, and it was white and nearly"
456,"as plain as by day, with every window-blind but his own shut like an"
456,"eye that sleeps. The trees cast still shadows like intricate black lace"
456,"upon the wall."
456,""
456,"The garden in the moonlight was very different from the garden by day;"
456,"moonshine was tangled in the hedges and stretched in phantom cobwebs"
456,"from spray to spray. Every flower was gleaming white or crimson black,"
456,"and the air was aquiver with the thridding of small crickets and"
456,"nightingales singing unseen in the depths of the trees."
456,""
456,"There was no darkness in the world, but only warm, mysterious shadows;"
456,"and all the leaves and spikes were edged and lined with iridescent"
456,"jewels of dew. The night was warmer than any night had ever been, the"
456,"heavens by some miracle at once vaster and nearer, and spite of the"
456,"great ivory-tinted moon that ruled the world, the sky was full of"
456,"stars."
456,""
456,"The little man did not shout nor sing for all his infinite gladness. He"
456,"stood for a time like one awe-stricken, and then, with a queer small"
456,"cry and holding out his arms, he ran out as if he would embrace at once"
456,"the whole warm round immensity of the world. He did not follow the neat"
456,"set paths that cut the garden squarely, but thrust across the beds and"
456,"through the wet, tall, scented herbs, through the night stock and the"
456,"nicotine and the clusters of phantom white mallow flowers and through"
456,"the thickets of southern-wood and lavender, and knee-deep across a wide"
456,"space of mignonette. He came to the great hedge and he thrust his way"
456,"through it, and though the thorns of the brambles scored him deeply and"
456,"tore threads from his wonderful suit, and though burs and goosegrass"
456,"and havers caught and clung to him, he did not care. He did not care,"
456,"for he knew it was all part of the wearing for which he had longed. “I"
456,"am glad I put on my suit,” he said; “I am glad I wore my suit.”"
456,""
456,"Beyond the hedge he came to the duck-pond, or at least to what was the"
456,"duck-pond by day. But by night it was a great bowl of silver moonshine"
456,"all noisy with singing frogs, of wonderful silver moonshine twisted and"
456,"clotted with strange patternings, and the little man ran down into its"
456,"waters between the thin black rushes, knee-deep and waist-deep and to"
456,"his shoulders, smiting the water to black and shining wavelets with"
456,"either hand, swaying and shivering wavelets, amid which the stars were"
456,"netted in the tangled reflections of the brooding trees upon the bank."
456,"He waded until he swam, and so he crossed the pond and came out upon"
456,"the other side, trailing, as it seemed to him, not duckweed, but very"
456,"silver in long, clinging, dripping masses. And up he went through the"
456,"transfigured tangles of the willow-herb and the uncut seeding grass of"
456,"the farther bank. And so he came glad and breathless into the highroad."
456,"“I am glad,” he said, “beyond measure, that I had clothes that fitted"
456,"this occasion.”"
456,""
456,"The highroad ran straight as an arrow flies, straight into the deep"
456,"blue pit of sky beneath the moon, a white and shining road between the"
456,"singing nightingales, and along it he went, running now and leaping,"
456,"and now walking and rejoicing, in the clothes his mother had made for"
456,"him with tireless, loving hands. The road was deep in dust, but that"
456,"for him was only soft whiteness, and as he went a great dim moth came"
456,"fluttering round his wet and shimmering and hastening figure. At first"
456,"he did not heed the moth, and then he waved his hands at it and made a"
456,"sort of dance with it as it circled round his head. “Soft moth!” he"
456,"cried, “dear moth! And wonderful night, wonderful night of the world!"
456,"Do you think my clothes are beautiful, dear moth? As beautiful as your"
456,"scales and all this silver vesture of the earth and sky?”"
456,""
456,"And the moth circled closer and closer until at last its velvet wings"
456,"just brushed his lips . . . . ."
456,""
456,"And next morning they found him dead with his neck broken in the bottom"
456,"of the stone pit, with his beautiful clothes a little bloody and foul"
456,"and stained with the duckweed from the pond. But his face was a face of"
456,"such happiness that, had you seen it, you would have understood indeed"
456,"how that he had died happy, never knowing the cool and streaming silver"
456,"for the duckweed in the pond."
456,""
456,""
456,""
456,""
456,"THE DIAMOND MAKER"
456,""
456,""
456,"Some business had detained me in Chancery Lane until nine in the"
456,"evening, and thereafter, having some inkling of a headache, I was"
456,"disinclined either for entertainment or further work. So much of the"
456,"sky as the high cliffs of that narrow canon of traffic left visible"
456,"spoke of a serene night, and I determined to make my way down to the"
456,"Embankment, and rest my eyes and cool my head by watching the"
456,"variegated lights upon the river. Beyond comparison the night is the"
456,"best time for this place; a merciful darkness hides the dirt of the"
456,"waters, and the lights of this transitional age, red glaring orange,"
456,"gas-yellow, and electric white, are set in shadowy outlines of every"
456,"possible shade between grey and deep purple. Through the arches of"
456,"Waterloo Bridge a hundred points of light mark the sweep of the"
456,"Embankment, and above its parapet rise the towers of Westminster, warm"
456,"grey against the starlight. The black river goes by with only a rare"
456,"ripple breaking its silence, and disturbing the reflections of the"
456,"lights that swim upon its surface."
456,""
456,"“A warm night,” said a voice at my side."
456,""
456,"I turned my head, and saw the profile of a man who was leaning over the"
456,"parapet beside me. It was a refined face, not unhandsome, though"
456,"pinched and pale enough, and the coat collar turned up and pinned round"
456,"the throat marked his status in life as sharply as a uniform. I felt I"
456,"was committed to the price of a bed and breakfast if I answered him."
456,""
456,"I looked at him curiously. Would he have anything to tell me worth the"
456,"money, or was he the common incapable—incapable even of telling his own"
456,"story? There was a quality of intelligence in his forehead and eyes,"
456,"and a certain tremulousness in his nether lip that decided me."
456,""
456,"“Very warm,” said I; “but not too warm for us here.”"
456,""
456,"“No,” he said, still looking across the water, “it is pleasant enough"
456,"here . . . . just now.”"
456,""
456,"“It is good,” he continued after a pause, “to find anything so restful"
456,"as this in London. After one has been fretting about business all day,"
456,"about getting on, meeting obligations, and parrying dangers, I do not"
456,"know what one would do if it were not for such pacific corners.” He"
456,"spoke with long pauses between the sentences. “You must know a little"
456,"of the irksome labour of the world, or you would not be here. But I"
456,"doubt if you can be so brain-weary and footsore as I am . . . . Bah!"
456,"Sometimes I doubt if the game is worth the candle. I feel inclined to"
456,"throw the whole thing over—name, wealth and position—and take to some"
456,"modest trade. But I know if I abandoned my ambition—hardly as she uses"
456,"me—I should have nothing but remorse left for the rest of my days.”"
456,""
456,"He became silent. I looked at him in astonishment. If ever I saw a man"
456,"hopelessly hard-up it was the man in front of me. He was ragged and he"
456,"was dirty, unshaven and unkempt; he looked as though he had been left"
456,"in a dust-bin for a week. And he was talking to _me_ of the irksome"
456,"worries of a large business. I almost laughed outright. Either he was"
456,"mad or playing a sorry jest on his own poverty."
456,""
456,"“If high aims and high positions,” said I, “have their drawbacks of"
456,"hard work and anxiety, they have their compensations. Influence, the"
456,"power of doing good, of assisting those weaker and poorer than"
456,"ourselves; and there is even a certain gratification in display . . . ."
456,". ”"
456,""
456,"My banter under the circumstances was in very vile taste. I spoke on"
456,"the spur of the contrast of his appearance and speech. I was sorry even"
456,"while I was speaking."
456,""
456,"He turned a haggard but very composed face upon me. Said he: “I forgot"
456,"myself. Of course you would not understand.”"
456,""
456,"He measured me for a moment. “No doubt it is very absurd. You will not"
456,"believe me even when I tell you, so that it is fairly safe to tell you."
456,"And it will be a comfort to tell someone. I really have a big business"
456,"in hand, a very big business. But there are troubles just now. The fact"
456,"is . . . . I make diamonds.”"
456,""
456,"“I suppose,” said I, “you are out of work just at present?”"
456,""
456,"“I am sick of being disbelieved,” he said impatiently, and suddenly"
456,"unbuttoning his wretched coat he pulled out a little canvas bag that"
456,"was hanging by a cord round his neck. From this he produced a brown"
456,"pebble. “I wonder if you know enough to know what that is?” He handed"
456,"it to me."
456,""
456,"Now, a year or so ago, I had occupied my leisure in taking a London"
456,"science degree, so that I have a smattering of physics and mineralogy."
456,"The thing was not unlike an uncut diamond of the darker sort, though"
456,"far too large, being almost as big as the top of my thumb. I took it,"
456,"and saw it had the form of a regular octahedron, with the curved faces"
456,"peculiar to the most precious of minerals. I took out my penknife and"
456,"tried to scratch it—vainly. Leaning forward towards the gas-lamp, I"
456,"tried the thing on my watch-glass, and scored a white line across that"
456,"with the greatest ease."
456,""
456,"I looked at my interlocutor with rising curiosity. “It certainly is"
456,"rather like a diamond. But, if so, it is a Behemoth of diamonds. Where"
456,"did you get it?”"
456,""
456,"“I tell you I made it,” he said. “Give it back to me.”"
456,""
456,"He replaced it hastily and buttoned his jacket. “I will sell it you for"
456,"one hundred pounds,” he suddenly whispered eagerly. With that my"
456,"suspicions returned. The thing might, after all, be merely a lump of"
456,"that almost equally hard substance, corundum, with an accidental"
456,"resemblance in shape to the diamond. Or if it was a diamond, how came"
456,"he by it, and why should he offer it at a hundred pounds?"
456,""
456,"We looked into one another’s eyes. He seemed eager, but honestly eager."
456,"At that moment I believed it was a diamond he was trying to sell. Yet I"
456,"am a poor man, a hundred pounds would leave a visible gap in my"
456,"fortunes and no sane man would buy a diamond by gaslight from a ragged"
456,"tramp on his personal warranty only. Still, a diamond that size"
456,"conjured up a vision of many thousands of pounds. Then, thought I, such"
456,"a stone could scarcely exist without being mentioned in every book on"
456,"gems, and again I called to mind the stories of contraband and"
456,"light-fingered Kaffirs at the Cape. I put the question of purchase on"
456,"one side."
456,""
456,"“How did you get it?” said I."
456,""
456,"“I made it.”"
456,""
456,"I had heard something of Moissan, but I knew his artificial diamonds"
456,"were very small. I shook my head."
456,""
456,"“You seem to know something of this kind of thing. I will tell you a"
456,"little about myself. Perhaps then you may think better of the"
456,"purchase.” He turned round with his back to the river, and put his"
456,"hands in his pockets. He sighed. “I know you will not believe me.”"
456,""
456,"“Diamonds,” he began—and as he spoke his voice lost its faint flavour"
456,"of the tramp and assumed something of the easy tone of an educated"
456,"man—“are to be made by throwing carbon out of combination in a suitable"
456,"flux and under a suitable pressure; the carbon crystallises out, not as"
456,"black-lead or charcoal-powder, but as small diamonds. So much has been"
456,"known to chemists for years, but no one yet had hit upon exactly the"
