"gutenberg_id","text"
1047,""
1047,""
1047,"My discontents with the Liberal party and my mental exploration of"
1047,"the quality of party generally is curiously mixed up with certain"
1047,"impressions of things and people in the National Liberal Club. The"
1047,"National Liberal Club is Liberalism made visible in the flesh--and"
1047,"Doultonware. It is an extraordinary big club done in a bold, wholesale,"
1047,"shiny, marbled style, richly furnished with numerous paintings, steel"
1047,"engravings, busts, and full-length statues of the late Mr. Gladstone;"
1047,"and its spacious dining-rooms, its long, hazy, crowded smoking-room with"
1047,"innumerable little tables and groups of men in armchairs, its"
1047,"magazine room and library upstairs, have just that undistinguished and"
1047,"unconcentrated diversity which is for me the Liberal note. The pensive"
1047,"member sits and hears perplexing dialects and even fragments of foreign"
1047,"speech, and among the clustering masses of less insistent whites his"
1047,"roving eye catches profiles and complexions that send his mind afield to"
1047,"Calcutta or Rangoon or the West Indies or Sierra Leone or the Cape...."
1047,""
1047,"I was not infrequently that pensive member. I used to go to the Club to"
1047,"doubt about Liberalism."
1047,""
1047,"About two o'clock in the day the great smoking-room is crowded with"
1047,"countless little groups. They sit about small round tables, or in"
1047,"circles of chairs, and the haze of tobacco seems to prolong the great"
1047,"narrow place, with its pillars and bays, to infinity. Some of the groups"
1047,"are big, as many as a dozen men talk in loud tones; some are duologues,"
1047,"and there is always a sprinkling of lonely, dissociated men. At first"
1047,"one gets an impression of men going from group to group and as it were"
1047,"linking them, but as one watches closely one finds that these men just"
1047,"visit three or four groups at the outside, and know nothing of the"
1047,"others. One begins to perceive more and more distinctly that one is"
1047,"dealing with a sort of human mosaic; that each patch in that great place"
1047,"is of a different quality and colour from the next and never to be mixed"
1047,"with it. Most clubs have a common link, a lowest common denominator in"
1047,"the Club Bore, who spares no one, but even the National Liberal bores"
1047,"are specialised and sectional. As one looks round one sees here a clump"
1047,"of men from the North Country or the Potteries, here an island of"
1047,"South London politicians, here a couple of young Jews ascendant from"
1047,"Whitechapel, here a circle of journalists and writers, here a group of"
1047,"Irish politicians, here two East Indians, here a priest or so, here"
1047,"a clump of old-fashioned Protestants, here a little knot of eminent"
1047,"Rationalists indulging in a blasphemous story SOTTO VOCE. Next them are"
1047,"a group of anglicised Germans and highly specialised chess-players,"
1047,"and then two of the oddest-looking persons--bulging with documents and"
1047,"intent upon extraordinary business transactions over long cigars...."
1047,""
1047,"I would listen to a stormy sea of babblement, and try to extract some"
1047,"constructive intimations. Every now and then I got a whiff of politics."
1047,"It was clear they were against the Lords--against plutocrats--against"
1047,"Cossington's newspapers--against the brewers.... It was tremendously"
1047,"clear what they were against. The trouble was to find out what on earth"
1047,"they were for!..."
1047,""
1047,"As I sat and thought, the streaked and mottled pillars and wall, the"
1047,"various views, aspects, and portraits of Mr. and Mrs. Gladstone, the"
1047,"partitions of polished mahogany, the yellow-vested waiters, would"
1047,"dissolve and vanish, and I would have a vision of this sample of"
1047,"miscellaneous men of limited, diverse interests and a universal"
1047,"littleness of imagination enlarged, unlimited, no longer a sample but a"
1047,"community, spreading, stretching out to infinity--all in little groups"
1047,"and duologues and circles, all with their special and narrow concerns,"
1047,"all with their backs to most of the others."
1047,""
1047,"What but a common antagonism would ever keep these multitudes together?"
1047,"I understood why modern electioneering is more than half of it"
1047,"denunciation. Let us condemn, if possible, let us obstruct and deprive,"
1047,"but not let us do. There is no real appeal to the commonplace mind in"
1047,"""Let us do."" That calls for the creative imagination, and few have been"
1047,"accustomed to respond to that call. The other merely needs jealousy and"
1047,"bate, of which there are great and easily accessible reservoirs in every"
1047,"human heart...."
1047,""
1047,"I remember that vision of endless, narrow, jealous individuality very"
1047,"vividly. A seething limitlessness it became at last, like a waste place"
1047,"covered by crawling locusts that men sweep up by the sackload and drown"
1047,"by the million in ditches...."
1047,""
1047,"Grotesquely against it came the lean features, the sidelong shy"
1047,"movements of Edward Crampton, seated in a circle of talkers close at"
1047,"hand. I had a whiff of his strained, unmusical voice, and behold! he was"
1047,"saying something about the ""Will of the People...."""
1047,""
1047,"The immense and wonderful disconnectednesses of human life! I forgot the"
1047,"smoke and jabber of the club altogether; I became a lonely spirit flung"
1047,"aloft by some queer accident, a stone upon a ledge in some high and"
1047,"rocky wilderness, and below as far as the eye could reach stretched the"
1047,"swarming infinitesimals of humanity, like grass upon the field, like"
1047,"pebbles upon unbounded beaches. Was there ever to be in human life"
1047,"more than that endless struggling individualism? Was there indeed some"
1047,"giantry, some immense valiant synthesis, still to come--or present it"
1047,"might be and still unseen by me, or was this the beginning and withal"
1047,"the last phase of mankind?..."
1047,""
1047,"I glimpsed for a while the stupendous impudence of our ambitions,"
1047,"the tremendous enterprise to which the modern statesman is implicitly"
1047,"addressed. I was as it were one of a little swarm of would-be reef"
1047,"builders looking back at the teeming slime upon the ocean floor. All the"
1047,"history of mankind, all the history of life, has been and will be"
1047,"the story of something struggling out of the indiscriminated abyss,"
1047,"struggling to exist and prevail over and comprehend individual lives--an"
1047,"effort of insidious attraction, an idea of invincible appeal. That"
1047,"something greater than ourselves, which does not so much exist as seek"
1047,"existence, palpitating between being and not-being, how marvellous it"
1047,"is! It has worn the form and visage of ten thousand different gods,"
1047,"sought a shape for itself in stone and ivory and music and wonderful"
1047,"words, spoken more and more clearly of a mystery of love, a mystery"
1047,"of unity, dabbling meanwhile in blood and cruelty beyond the common"
1047,"impulses of men. It is something that comes and goes, like a light that"
1047,"shines and is withdrawn, withdrawn so completely that one doubts if it"
1047,"has ever been...."
1047,""
1047,""
1047,""
1047,"6"
1047,""
1047,""
1047,"I would mark with a curious interest the stray country member of"
1047,"the club up in town for a night or so. My mind would be busy with"
1047,"speculations about him, about his home, his family, his reading, his"
1047,"horizons, his innumerable fellows who didn't belong and never came up."
1047,"I would fill in the outline of him with memories of my uncle and his"
1047,"Staffordshire neighbours. He was perhaps Alderman This or Councillor"
1047,"That down there, a great man in his ward, J. P. within seven miles of"
1047,"the boundary of the borough, and a God in his home. Here he was nobody,"
1047,"and very shy, and either a little too arrogant or a little too meek"
1047,"towards our very democratic mannered but still livened waiters. Was"
1047,"he perhaps the backbone of England? He over-ate himself lest he should"
1047,"appear mean, went through our Special Dinner conscientiously, drank,"
1047,"unless he was teetotal, of unfamiliar wines, and did his best, in spite"
1047,"of the rules, to tip. Afterwards, in a state of flushed repletion, he"
1047,"would have old brandy, black coffee, and a banded cigar, or in the"
1047,"name of temperance omit the brandy and have rather more coffee, in"
1047,"the smoking-room. I would sit and watch that stiff dignity of"
1047,"self-indulgence, and wonder, wonder...."
1047,""
1047,"An infernal clairvoyance would come to me. I would have visions of him"
1047,"in relation to his wife, checking always, sometimes bullying, sometimes"
1047,"being ostentatiously ""kind""; I would see him glance furtively at his"
1047,"domestic servants upon his staircase, or stiffen his upper lip against"
1047,"the reluctant, protesting business employee. We imaginative people"
1047,"are base enough, heaven knows, but it is only in rare moods of bitter"
1047,"penetration that we pierce down to the baser lusts, the viler shames,"
1047,"the everlasting lying and muddle-headed self-justification of the dull."
1047,""
1047,"I would turn my eyes down the crowded room and see others of him and"
1047,"others. What did he think he was up to? Did he for a moment realise that"
1047,"his presence under that ceramic glory of a ceiling with me meant, if it"
1047,"had any rational meaning at all, that we were jointly doing something"
1047,"with the nation and the empire and mankind?... How on earth could any"
1047,"one get hold of him, make any noble use of him? He didn't read beyond"
1047,"his newspaper. He never thought, but only followed imaginings in his"
1047,"heart. He never discussed. At the first hint of discussion his temper"
1047,"gave way. He was, I knew, a deep, thinly-covered tank of resentments"
1047,"and quite irrational moral rages. Yet withal I would have to resist an"
1047,"impulse to go over to him and nudge him and say to him, ""Look here!"
1047,"What indeed do you think we are doing with the nation and the empire and"
1047,"mankind? You know--MANKIND!"""
1047,""
1047,"I wonder what reply I should have got."
1047,""
1047,"So far as any average could be struck and so far as any backbone could"
1047,"be located, it seemed to me that this silent, shy, replete, sub-angry,"
1047,"middle-class sentimentalist was in his endless species and varieties and"
1047,"dialects the backbone of our party. So far as I could be considered as"
1047,"representing anything in the House, I pretended to sit for the elements"
1047,"of HIM...."
1047,""
1047,""
1047,""
1047,"7"
1047,""
1047,""
1047,"For a time I turned towards the Socialists. They at least had an air of"
1047,"coherent intentions. At that time Socialism had come into politics again"
1047,"after a period of depression and obscurity, with a tremendous ECLAT."
1047,"There was visibly a following of Socialist members to Chris Robinson;"
1047,"mysteriously uncommunicative gentlemen in soft felt hats and short"
1047,"coats and square-toed boots who replied to casual advances a little"
1047,"surprisingly in rich North Country dialects. Members became aware of a"
1047,"""seagreen incorruptible,"" as Colonel Marlow put it to me, speaking on"
1047,"the Address, a slender twisted figure supporting itself on a stick and"
1047,"speaking with a fire that was altogether revolutionary. This was Philip"
1047,"Snowden, the member for Blackburn. They had come in nearly forty"
1047,"strong altogether, and with an air of presently meaning to come in much"
1047,"stronger. They were only one aspect of what seemed at that time a big"
1047,"national movement. Socialist societies, we gathered, were springing up"
1047,"all over the country, and every one was inquiring about Socialism and"
1047,"discussing Socialism. It had taken the Universities with particular"
1047,"force, and any youngster with the slightest intellectual pretension was"
1047,"either actively for or brilliantly against. For a time our Young Liberal"
1047,"group was ostentatiously sympathetic...."
1047,""
1047,"When I think of the Socialists there comes a vivid memory of certain"
1047,"evening gatherings at our house...."
1047,""
1047,"These gatherings had been organised by Margaret as the outcome of"
1047,"a discussion at the Baileys'. Altiora had been very emphatic and"
1047,"uncharitable upon the futility of the Socialist movement. It seemed that"
1047,"even the leaders fought shy of dinner-parties."
1047,""
1047,"""They never meet each other,"" said Altiora, ""much less people on the"
1047,"other side. How can they begin to understand politics until they do"
1047,"that?"""
1047,""
1047,"""Most of them have totally unpresentable wives,"" said Altiora,"
1047,"""totally!"" and quoted instances, ""and they WILL bring them. Or they"
1047,"won't come! Some of the poor creatures have scarcely learnt their table"
1047,"manners. They just make holes in the talk...."""
1047,""
1047,"I thought there was a great deal of truth beneath Altiora's outburst."
1047,"The presentation of the Socialist case seemed very greatly crippled"
1047,"by the want of a common intimacy in its leaders; the want of intimacy"
1047,"didn't at first appear to be more than an accident, and our talk led to"
1047,"Margaret's attempt to get acquaintance and easy intercourse afoot among"
1047,"them and between them and the Young Liberals of our group. She gave a"
1047,"series of weekly dinners, planned, I think, a little too accurately upon"
1047,"Altiora's model, and after each we had as catholic a reception as we"
1047,"could contrive."
1047,""
1047,"Our receptions were indeed, I should think, about as catholic as"
1047,"receptions could be. Margaret found herself with a weekly houseful of"
1047,"insoluble problems in intercourse. One did one's best, but one got a"
1047,"nightmare feeling as the evening wore on."
1047,""
1047,"It was one of the few unanimities of these parties that every one should"
1047,"be a little odd in appearance, funny about the hair or the tie or the"
1047,"shoes or more generally, and that bursts of violent aggression should"
1047,"alternate with an attitude entirely defensive. A number of our guests"
1047,"had an air of waiting for a clue that never came, and stood and sat"
1047,"about silently, mildly amused but not a bit surprised that we did not"
1047,"discover their distinctive Open-Sesames. There was a sprinkling of"
1047,"manifest seers and prophetesses in shapeless garments, far too many, I"
1047,"thought, for really easy social intercourse, and any conversation at any"
1047,"moment was liable to become oracular. One was in a state of tension"
1047,"from first to last; the most innocent remark seemed capable of exploding"
1047,"resentment, and replies came out at the most unexpected angles. We Young"
1047,"Liberals went about puzzled but polite to the gathering we had evoked."
1047,"The Young Liberals' tradition is on the whole wonderfully discreet,"
1047,"superfluous steam is let out far away from home in the Balkans or"
1047,"Africa, and the neat, stiff figures of the Cramptons, Bunting Harblow,"
1047,"and Lewis, either in extremely well-cut morning coats indicative of the"
1047,"House, or in what is sometimes written of as ""faultless evening dress,"""
1047,"stood about on those evenings, they and their very quietly and simply"
1047,"and expensively dressed little wives, like a datum line amidst lakes and"
1047,"mountains."
1047,""
1047,"I didn't at first see the connection between systematic social"
1047,"reorganisation and arbitrary novelties in dietary and costume, just as"
1047,"I didn't realise why the most comprehensive constructive projects should"
1047,"appear to be supported solely by odd and exceptional personalities."
1047,"On one of these evenings a little group of rather jolly-looking pretty"
1047,"young people seated themselves for no particular reason in a large"
1047,"circle on the floor of my study, and engaged, so far as I could judge,"
1047,"in the game of Hunt the Meaning, the intellectual equivalent of Hunt the"
1047,"Slipper. It must have been that same evening I came upon an unbleached"
1047,"young gentleman before the oval mirror on the landing engaged in"
1047,"removing the remains of an anchovy sandwich from his protruded"
1047,"tongue--visible ends of cress having misled him into the belief that he"
1047,"was dealing with doctrinally permissible food. It was not unusual to be"
1047,"given hand-bills and printed matter by our guests, but there I had"
1047,"the advantage over Lewis, who was too tactful to refuse the stuff, too"
1047,"neatly dressed to pocket it, and had no writing-desk available upon"
1047,"which he could relieve himself in a manner flattering to the giver. So"
1047,"that his hands got fuller and fuller. A relentless, compact little woman"
1047,"in what Margaret declared to be an extremely expensive black dress"
1047,"has also printed herself on my memory; she had set her heart upon my"
1047,"contributing to a weekly periodical in the lentil interest with which"
1047,"she was associated, and I spent much time and care in evading her."
1047,""
1047,"Mingling with the more hygienic types were a number of Anti-Puritan"
1047,"Socialists, bulging with bias against temperance, and breaking out"
1047,"against austere methods of living all over their faces. Their manner"
1047,"was packed with heartiness. They were apt to choke the approaches to"
1047,"the little buffet Margaret had set up downstairs, and there engage in"
1047,"discussions of Determinism--it always seemed to be Determinism--which"
1047,"became heartier and noisier, but never acrimonious even in the small"
1047,"hours. It seemed impossible to settle about this Determinism of"
1047,"theirs--ever. And there were worldly Socialists also. I particularly"
1047,"recall a large, active, buoyant, lady-killing individual with an"
1047,"eyeglass borne upon a broad black ribbon, who swam about us one evening."
1047,"He might have been a slightly frayed actor, in his large frock-coat,"
1047,"his white waistcoat, and the sort of black and white check trousers that"
1047,"twinkle. He had a high-pitched voice with aristocratic intonations, and"
1047,"he seemed to be in a perpetual state of interrogation. ""What are we"
1047,"all he-a for?"" he would ask only too audibly. ""What are we doing he-a?"
1047,"What's the connection?"""
1047,""
1047,"What WAS the connection?"
1047,""
1047,"We made a special effort with our last assembly in June, 1907. We tried"
1047,"to get something like a representative collection of the parliamentary"
1047,"leaders of Socialism, the various exponents of Socialist thought and a"
1047,"number of Young Liberal thinkers into one room. Dorvil came, and Horatio"
1047,"Bulch; Featherstonehaugh appeared for ten minutes and talked charmingly"
1047,"to Margaret and then vanished again; there was Wilkins the novelist and"
1047,"Toomer and Dr. Tumpany. Chris Robinson stood about for a time in a new"
1047,"comforter, and Magdeberg and Will Pipes and five or six Labour members."
1047,"And on our side we had our particular little group, Bunting Harblow,"
1047,"Crampton, Lewis, all looking as broad-minded and open to conviction as"
1047,"they possibly could, and even occasionally talking out from their bushes"
1047,"almost boldly. But the gathering as a whole refused either to mingle or"
1047,"dispute, and as an experiment in intercourse the evening was a failure."
1047,"Unexpected dissociations appeared between Socialists one had supposed"
1047,"friendly. I could not have imagined it was possible for half so many"
1047,"people to turn their backs on everybody else in such small rooms as"
1047,"ours. But the unsaid things those backs expressed broke out, I remarked,"
1047,"with refreshed virulence in the various organs of the various sections"
1047,"of the party next week."
1047,""
1047,"I talked, I remember, with Dr. Tumpany, a large young man in a still"
1047,"larger professional frock-coat, and with a great shock of very fair"
1047,"hair, who was candidate for some North Country constituency. We"
1047,"discussed the political outlook, and, like so many Socialists at that"
1047,"time, he was full of vague threatenings against the Liberal party. I"
1047,"was struck by a thing in him that I had already observed less vividly in"
1047,"many others of these Socialist leaders, and which gave me at last a clue"
1047,"to the whole business. He behaved exactly like a man in possession of"
1047,"valuable patent rights, who wants to be dealt with. He had an air of"
1047,"having a corner in ideas. Then it flashed into my head that the whole"
1047,"Socialist movement was an attempted corner in ideas...."
1047,""
1047,""
1047,""
1047,"8"
1047,""
1047,""
1047,"Late that night I found myself alone with Margaret amid the debris of"
1047,"the gathering."
1047,""
1047,"I sat before the fire, hands in pockets, and Margaret, looking white and"
1047,"weary, came and leant upon the mantel."
1047,""
1047,"""Oh, Lord!"" said Margaret."
1047,""
1047,"I agreed. Then I resumed my meditation."
1047,""
1047,"""Ideas,"" I said, ""count for more than I thought in the world."""
1047,""
1047,"Margaret regarded me with that neutral expression behind which she was"
1047,"accustomed to wait for clues."
1047,""
1047,"""When you think of the height and depth and importance and wisdom of the"
1047,"Socialist ideas, and see the men who are running them,"" I explained...."
1047,"""A big system of ideas like Socialism grows up out of the obvious common"
1047,"sense of our present conditions. It's as impersonal as science. All"
1047,"these men--They've given nothing to it. They're just people who have"
1047,"pegged out claims upon a big intellectual No-Man's-Land--and don't feel"
1047,"quite sure of the law. There's a sort of quarrelsome uneasiness...."
1047,"If we professed Socialism do you think they'd welcome us? Not a man of"
1047,"them! They'd feel it was burglary...."""
1047,""
1047,"""Yes,"" said Margaret, looking into the fire. ""That is just what I felt"
1047,"about them all the evening.... Particularly Dr. Tumpany."""
1047,""
1047,"""We mustn't confuse Socialism with the Socialists,"" I said; ""that's"
1047,"the moral of it. I suppose if God were to find He had made a mistake in"
1047,"dates or something, and went back and annihilated everybody from Owen"
1047,"onwards who was in any way known as a Socialist leader or teacher,"
1047,"Socialism would be exactly where it is and what it is to-day--a growing"
1047,"realisation of constructive needs in every man's mind, and a little"
1047,"corner in party politics. So, I suppose, it will always be.... But they"
1047,"WERE a damned lot, Margaret!"""
1047,""
1047,"I looked up at the little noise she made. ""TWICE!"" she said, smiling"
1047,"indulgently, ""to-day!"" (Even the smile was Altiora's.)"
1047,""
1047,"I returned to my thoughts. They WERE a damned human lot. It was an"
1047,"excellent word in that connection...."
1047,""
1047,"But the ideas marched on, the ideas marched on, just as though men's"
1047,"brains were no more than stepping-stones, just as though some great"
1047,"brain in which we are all little cells and corpuscles was thinking"
1047,"them!..."
1047,""
1047,"""I don't think there is a man among them who makes me feel he is"
1047,"trustworthy,"" said Margaret; ""unless it is Featherstonehaugh."""
1047,""
1047,"I sat taking in this proposition."
1047,""
1047,"""They'll never help us, I feel,"" said Margaret."
1047,""
1047,"""Us?"""
1047,""
1047,"""The Liberals."""
1047,""
1047,"""Oh, damn the Liberals!"" I said. ""They'll never even help themselves."""
1047,""
1047,"""I don't think I could possibly get on with any of those people,"" said"
1047,"Margaret, after a pause."
1047,""
1047,"She remained for a time looking down at me and, I could feel, perplexed"
1047,"by me, but I wanted to go on with my thinking, and so I did not look up,"
1047,"and presently she stooped to my forehead and kissed me and went rustling"
1047,"softly to her room."
1047,""
1047,"I remained in my study for a long time with my thoughts crystallising"
1047,"out...."
1047,""
1047,"It was then, I think, that I first apprehended clearly how that"
1047,"opposition to which I have already alluded of the immediate life and the"
1047,"mental hinterland of a man, can be applied to public and social affairs."
1047,"The ideas go on--and no person or party succeeds in embodying them. The"
1047,"reality of human progress never comes to the surface, it is a power"
1047,"in the deeps, an undertow. It goes on in silence while men think, in"
1047,"studies where they write self-forgetfully, in laboratories under the"
1047,"urgency of an impersonal curiosity, in the rare illumination of honest"
1047,"talk, in moments of emotional insight, in thoughtful reading, but not"
1047,"in everyday affairs. Everyday affairs and whatever is made an everyday"
1047,"affair, are transactions of the ostensible self, the being of habits,"
1047,"interests, usage. Temper, vanity, hasty reaction to imitation, personal"
1047,"feeling, are their substance. No man can abolish his immediate self and"
1047,"specialise in the depths; if he attempt that, he simply turns himself"
1047,"into something a little less than the common man. He may have an immense"
1047,"hinterland, but that does not absolve him from a frontage. That is the"
1047,"essential error of the specialist philosopher, the specialist teacher,"
1047,"the specialist publicist. They repudiate frontage; claim to be pure"
1047,"hinterland. That is what bothered me about Codger, about those various"
1047,"schoolmasters who had prepared me for life, about the Baileys and their"
1047,"dream of an official ruling class. A human being who is a philosopher"
1047,"in the first place, a teacher in the first place, or a statesman in the"
1047,"first place, is thereby and inevitably, though he bring God-like gifts"
1047,"to the pretence--a quack. These are attempts to live deep-side"
1047,"shallow, inside out. They produce merely a new pettiness. To understand"
1047,"Socialism, again, is to gain a new breadth of outlook; to join a"
1047,"Socialist organisation is to join a narrow cult which is not even"
1047,"tolerably serviceable in presenting or spreading the ideas for which it"
1047,"stands...."
1047,""
1047,"I perceived I had got something quite fundamental here. It had taken me"
1047,"some years to realise the true relation of the great constructive ideas"
1047,"that swayed me not only to political parties, but to myself. I had"
1047,"been disposed to identify the formulae of some one party with social"
1047,"construction, and to regard the other as necessarily anti-constructive,"
1047,"just as I had been inclined to follow the Baileys in the"
1047,"self-righteousness of supposing myself to be wholly constructive. But I"
1047,"saw now that every man of intellectual freedom and vigour is necessarily"
1047,"constructive-minded nowadays, and that no man is disinterestedly so."
1047,"Each one of us repeats in himself the conflict of the race between the"
1047,"splendour of its possibilities and its immediate associations. We may be"
1047,"shaping immortal things, but we must sleep and answer the dinner gong,"
1047,"and have our salt of flattery and self-approval. In politics a man"
1047,"counts not for what he is in moments of imaginative expansion, but"
1047,"for his common workaday, selfish self; and political parties are held"
1047,"together not by a community of ultimate aims, but by the stabler bond"
1047,"of an accustomed life. Everybody almost is for progress in general, and"
1047,"nearly everybody is opposed to any change, except in so far as gross"
1047,"increments are change, in his particular method of living and behaviour."
1047,"Every party stands essentially for the interests and mental usages of"
1047,"some definite class or group of classes in the exciting community, and"
1047,"every party has its scientific-minded and constructive leading section,"
1047,"with well-defined hinterlands formulating its social functions in a"
1047,"public-spirited form, and its superficial-minded following confessing"
1047,"its meannesses and vanities and prejudices. No class will abolish"
1047,"itself, materially alter its way of life, or drastically reconstruct"
1047,"itself, albeit no class is indisposed to co-operate in the unlimited"
1047,"socialisation of any other class. In that capacity for aggression upon"
1047,"other classes lies the essential driving force of modern affairs. The"
1047,"instincts, the persons, the parties, and vanities sway and struggle."
1047,"The ideas and understandings march on and achieve themselves for all--in"
1047,"spite of every one...."
1047,""
1047,"The methods and traditions of British politics maintain the form of two"
1047,"great parties, with rider groups seeking to gain specific ends in the"
1047,"event of a small Government majority. These two main parties are more or"
1047,"less heterogeneous in composition. Each, however, has certain necessary"
1047,"characteristics. The Conservative Party has always stood quite"
1047,"definitely for the established propertied interests. The land-owner,"
1047,"the big lawyer, the Established Church, and latterly the huge private"
1047,"monopoly of the liquor trade which has been created by temperance"
1047,"legislation, are the essential Conservatives. Interwoven now with the"
1047,"native wealthy are the families of the great international usurers, and"
1047,"a vast miscellaneous mass of financial enterprise. Outside the range of"
1047,"resistance implied by these interests, the Conservative Party has always"
1047,"shown itself just as constructive and collectivist as any other party."
1047,"The great landowners have been as well-disposed towards the endowment"
1047,"of higher education, and as willing to co-operate with the Church in"
1047,"protective and mildly educational legislation for children and the"
1047,"working class, as any political section. The financiers, too, are"
1047,"adventurous-spirited and eager for mechanical progress and technical"
1047,"efficiency. They are prepared to spend public money upon research,"
1047,"upon ports and harbours and public communications, upon sanitation and"
1047,"hygienic organisation. A certain rude benevolence of public intention is"
1047,"equally characteristic of the liquor trade. Provided his comfort leads"
1047,"to no excesses of temperance, the liquor trade is quite eager to see"
1047,"the common man prosperous, happy, and with money to spend in a bar. All"
1047,"sections of the party are aggressively patriotic and favourably inclined"
1047,"to the idea of an upstanding, well-fed, and well-exercised population"
1047,"in uniform. Of course there are reactionary landowners and old-fashioned"
1047,"country clergy, full of localised self-importance, jealous even of the"
1047,"cottager who can read, but they have neither the power nor the ability"
1047,"to retard the constructive forces in the party as a whole. On the other"
1047,"hand, when matters point to any definitely confiscatory proposal, to the"
1047,"public ownership and collective control of land, for example, or"
1047,"state mining and manufactures, or the nationalisation of the so-called"
1047,"public-house or extended municipal enterprise, or even to an increase of"
1047,"the taxation of property, then the Conservative Party presents a nearly"
1047,"adamantine bar. It does not stand for, it IS, the existing arrangement"
1047,"in these affairs."
1047,""
1047,"Even more definitely a class party is the Labour Party, whose immediate"
1047,"interest is to raise wages, shorten hours of labor, increase employment,"
1047,"and make better terms for the working-man tenant and working-man"
1047,"purchaser. Its leaders are no doubt constructive minded, but the mass"
1047,"of the following is naturally suspicious of education and discipline,"
1047,"hostile to the higher education, and--except for an obvious antagonism"
1047,"to employers and property owners--almost destitute of ideas. What"
1047,"else can it be? It stands for the expropriated multitude, whose whole"
1047,"situation and difficulty arise from its individual lack of initiative"
1047,"and organising power. It favours the nationalisation of land and capital"
1047,"with no sense of the difficulties involved in the process; but, on the"
1047,"other hand, the equally reasonable socialisation of individuals which"
1047,"is implied by military service is steadily and quite naturally and quite"
1047,"illogically opposed by it. It is only in recent years that Labour has"
1047,"emerged as a separate party from the huge hospitable caravanserai of"
1047,"Liberalism, and there is still a very marked tendency to step back again"
1047,"into that multitudinous assemblage."
1047,""
1047,"For multitudinousness has always been the Liberal characteristic."
1047,"Liberalism never has been nor ever can be anything but a diversified"
1047,"crowd. Liberalism has to voice everything that is left out by these"
1047,"other parties. It is the party against the predominating interests. It"
1047,"is at once the party of the failing and of the untried; it is the party"
1047,"of decadence and hope. From its nature it must be a vague and planless"
1047,"association in comparison with its antagonist, neither so constructive"
1047,"on the one hand, nor on the other so competent to hinder the inevitable"
1047,"constructions of the civilised state. Essentially it is the party"
1047,"of criticism, the ""Anti"" party. It is a system of hostilities and"
1047,"objections that somehow achieves at times an elusive common soul. It is"
1047,"a gathering together of all the smaller interests which find themselves"
1047,"at a disadvantage against the big established classes, the leasehold"
1047,"tenant as against the landowner, the retail tradesman as against"
1047,"the merchant and the moneylender, the Nonconformist as against the"
1047,"Churchman, the small employer as against the demoralising hospitable"
1047,"publican, the man without introductions and broad connections against"
1047,"the man who has these things. It is the party of the many small men"
1047,"against the fewer prevailing men. It has no more essential reason for"
1047,"loving the Collectivist state than the Conservatives; the small dealer"
1047,"is doomed to absorption in that just as much as the large owner; but"
1047,"it resorts to the state against its antagonists as in the middle ages"
1047,"common men pitted themselves against the barons by siding with the king."
1047,"The Liberal Party is the party against ""class privilege"" because it"
1047,"represents no class advantages, but it is also the party that is on"
1047,"the whole most set against Collective control because it represents"
1047,"no established responsibility. It is constructive only so far as its"
1047,"antagonism to the great owner is more powerful than its jealousy of the"
1047,"state. It organises only because organisation is forced upon it by the"
1047,"organisation of its adversaries. It lapses in and out of alliance with"
1047,"Labour as it sways between hostility to wealth and hostility to public"
1047,"expenditure...."
1047,""
1047,"Every modern European state will have in some form or other these three"
1047,"parties: the resistent, militant, authoritative, dull, and unsympathetic"
1047,"party of establishment and success, the rich party; the confused,"
1047,"sentimental, spasmodic, numerous party of the small, struggling,"
1047,"various, undisciplined men, the poor man's party; and a third party"
1047,"sometimes detaching itself from the second and sometimes reuniting with"
1047,"it, the party of the altogether expropriated masses, the proletarians,"
1047,"Labour. Change Conservative and Liberal to Republican and Democrat, for"
1047,"example, and you have the conditions in the United States. The Crown or"
1047,"a dethroned dynasty, the Established Church or a dispossessed church,"
1047,"nationalist secessions, the personalities of party leaders, may break"
1047,"up, complicate, and confuse the self-expression of these three necessary"
1047,"divisions in the modern social drama, the analyst will make them out"
1047,"none the less for that...."
1047,""
1047,"And then I came back as if I came back to a refrain;--the ideas go"
1047,"on--as though we are all no more than little cells and corpuscles in"
1047,"some great brain beyond our understanding...."
1047,""
1047,"So it was I sat and thought my problem out.... I still remember my"
1047,"satisfaction at seeing things plainly at last. It was like clouds"
1047,"dispersing to show the sky. Constructive ideas, of course, couldn't hold"
1047,"a party together alone, ""interests and habits, not ideas,"" I had that"
1047,"now, and so the great constructive scheme of Socialism, invading and"
1047,"inspiring all parties, was necessarily claimed only by this collection"
1047,"of odds and ends, this residuum of disconnected and exceptional people."
1047,"This was true not only of the Socialist idea, but of the scientific"
1047,"idea, the idea of veracity--of human confidence in humanity--of all that"
1047,"mattered in human life outside the life of individuals.... The only real"
1047,"party that would ever profess Socialism was the Labour Party, and that"
1047,"in the entirely one-sided form of an irresponsible and non-constructive"
1047,"attack on property. Socialism in that mutilated form, the teeth and"
1047,"claws without the eyes and brain, I wanted as little as I wanted"
1047,"anything in the world."
1047,""
1047,"Perfectly clear it was, perfectly clear, and why hadn't I seen it"
1047,"before?... I looked at my watch, and it was half-past two."
1047,""
1047,"I yawned, stretched, got up and went to bed."
1047,""
1047,""
1047,""
1047,"9"
1047,""
1047,""
