"gutenberg_id","text"
74233," --Miss Lambe has an immense fortune"
74233," --richer than all the rest--& very"
74233," delicate health.--One sees clearly"
74233," enough by all this, the _sort_ of Woman"
74233," M^{rs} G. must be--as helpless & indolent,"
74233," as Wealth & a Hot Climate are apt to"
74233," make us. But we are not all born to"
74233," equal Energy.--What was to be done?"
74233," --I had a few moments indecision;--"
74233," Whether to offer to write to _you_,--or"
74233," to M^{rs} Whitby to secure them a House?"
74233," --but neither pleased me.--I hate to"
74233," employ others, when I am equal to act"
74233," myself--and my conscience told me"
74233," that this was an occasion which called"
74233,""
74233,""
74233,"             ( 122 )"
74233,""
74233," for me. Here was a family of helpless"
74233," Invalides whom I might essentially"
74233," serve.--I sounded Susan--the same"
74233," Thought had occurred to her.--Arthur"
74233," made no difficulties--our plan was"
74233," arranged immediately, we were off"
74233," yesterday morn^g at 6--, left Chichester"
74233," at the same hour today--& here we"
74233," are.--” “Excellent!--Excellent!--"
74233," cried M^r Parker.--Diana, you are unequal’d"
74233," in serving your friends & doing"
74233," Good to all the World.--I know nobody"
74233," like you.--Mary, my Love, is not she"
74233," a wonderful Creature?--Well--and"
74233," now, what House do you design to"
74233," engage for them?--What is the size"
74233," of their family?--” “I do not at all"
74233," know--replied his Sister--have not the"
74233," least idea;--never heard any particulars;"
74233," --but I am very sure that the"
74233," largest house at Sanditon cannot be"
74233," _too_ large. They are more likely to"
74233,""
74233,""
74233,"             ( 123 )"
74233,""
74233," want a second.--I shall take only one"
74233," however, & that, but for a week certain."
74233," --Miss Heywood, I astonish you.--"
74233," You hardly know what to make of me."
74233," --I see by your Looks, that you are"
74233," not used to such quick measures.”--"
74233," The words “Unaccountable Officiousness!"
74233," --Activity run mad!”--had just"
74233," passed through Charlotte’s mind--but"
74233," a civil answer was easy. “I dare say"
74233," I do look surprised, said she--because"
74233," these are very great exertions, & I know"
74233," what Invalides both you & your Sister"
74233," are.” “Invalides indeed.--I trust there"
74233," are not three People in England who"
74233," have so sad a right to that appellation!"
74233," --But my dear Miss Heywood, we are"
74233," sent into this World to be as extensively"
74233," useful as possible, & where some"
74233," degree of Strength of Mind is given, it"
74233," is not a feeble body which will excuse"
74233," us--or incline us to excuse ourselves.--"
74233,""
74233,""
74233,"             ( 124 )"
74233,""
74233," The World is pretty much divided"
74233," between the Weak of Mind & the Strong"
74233," --between those who can act & those"
74233," who can not, & it is the bounden Duty"
74233," of the Capable to let no opportunity of"
74233," being useful escape them.--My Sister’s"
74233," Complaints & mine are happily not"
74233," often of a Nature, to threaten Existence"
74233," _immediately_--& as long as we _can_"
74233," exert ourselves to be of use of others,"
74233," I am convinced that the Body is the"
74233," better, for the refreshment the Mind"
74233," receives in doing it’s Duty.--While"
74233," I have been travelling, with this object"
74233," in veiw, I have been perfectly well.”--"
74233," The entrance of the Children ended this"
74233," little panegyric on her own Disposition"
74233," --& after having noticed & caressed"
74233," them all,--she prepared to go.--“Cannot"
74233," you dine with us?--Is not it"
74233," possible to prevail on you to dine"
74233," with us?” was then the cry; and _that_"
74233,""
74233,""
74233,"             ( 125 )"
74233,""
74233," being absolutely negatived, it was"
74233," “And when shall we see you again?"
74233," and how can we be of use to you?”--"
74233," and M^r P. warmly offered his assistance"
74233," in taking the house for M^{rs} G.--“I"
74233," will come to you the moment I have"
74233," dined, said he, & we will go about"
74233," together.”--But this was immediately"
74233," declined.--“No, my dear Tom, upon"
74233," no account in the World, shall you stir"
74233," a step on any business of mine.--Your"
74233," Ancle wants rest. I see by the position"
74233," of your foot, that you have used it too"
74233," much already.--No, I shall go about"
74233," my House-taking directly. Our Dinner"
74233," is not ordered till six--& by that time"
74233," I hope to have completed it. It is"
74233," now only ½ past 4.--As to seeing _me_"
74233," again today--I cannot answer for it;"
74233," the others will be at the Hotel all the"
74233," Even^g, & delighted to see you at any"
74233," time, but as soon as I get back I shall"
74233,""
74233,""
74233,"             ( 126 )"
74233,""
74233," hear what Arthur has done about our"
74233," own Lodgings, & probably the moment"
74233," Dinner is over, shall be out again on"
74233," business relative to them, for we"
74233," hope to get into some Lodgings or"
74233," other & be settled after breakfast to-"
74233," morrow.--I have not much confidence"
74233," in poor Arthur’s skill for Lodging-"
74233," taking, but he seemed to like the commission.--”"
74233," “I think you are doing"
74233," too much, said M^r P. You will knock"
74233," yourself up. You sh^d not move again"
74233," after Dinner.” “No, indeed you should"
74233," not. cried his wife, for Dinner is such"
74233," a mere _name_ with you all, that it can"
74233," do you no good.--I know what your"
74233," appetites are.--” “My appetite is"
74233," very much mended I assure you lately."
74233," I have been taking some Bitters of my"
74233," own decocting, which have done wonders."
74233," Susan never eats I grant you--"
74233," & just at present _I_ shall want nothing;"
74233,""
74233,""
74233,"             ( 127 )"
74233,""
74233," I never eat for about a week after"
74233," a Journey--but as for Arthur, he is"
74233," only too much disposed for Food. We"
74233," are often obliged to check him.”--"
74233," “But you have not told me any thing"
74233," of the _other_ Family coming to Sanditon,"
74233," said M^r P. as he walked with her to the"
74233," door of the House--the Camberwell"
74233," Seminary; have we a good chance of"
74233," _them_?” “Oh! Certain--quite certain."
74233," --I had forgotten them for the"
74233," moment, but I had a letter 3 days ago"
74233," from my friend M^{rs} Charles Dupuis"
74233," which assured me of Camberwell. Camberwell"
74233," will be here to a certainty, &"
74233," very soon.--_That_ good Woman (I do"
74233," not know her name) not being so"
74233," wealthy & independant as M^{rs} G.--"
74233," can travel & chuse for herself.--I will"
74233," tell you how I got at _her_. M^{rs} Charles"
74233," Dupuis lives almost next door to a"
74233," Lady, who has a relation lately settled"
74233,""
74233,""
74233,"             ( 128 )"
74233,""
74233," at Clapham, who actually attends the"
74233," Seminary and gives lessons on Eloquence"
74233," and Belles Lettres to some of"
74233," the Girls.--I got that Man a Hare"
74233," from one of Sidney’s friends--and"
74233," he recommended Sanditon;--Without"
74233," _my_ appearing however--M^{rs} Charles"
74233," Dupuis managed it all.--”"
74233,""
74233,""
74233,""
74233,""
74233,"             ( 129 )"
74233,""
74233,"           CHAPTER 10."
74233,""
74233,""
74233," It was not a week, since Miss Diana"
74233," Parker had been told by her feelings,"
74233," that the Sea Air w^d probably in her"
74233," present state, be the death of her, and"
74233," now she was at Sanditon, intending to"
74233," make some Stay, & without appearing"
74233," to have the slightest recollection of"
74233," having written or felt any such thing.--"
74233," It was impossible for Charlotte not to"
74233," suspect a good deal of fancy in such"
74233," an extraordinary state of health.--Disorders"
74233," & Recoveries so very much out"
74233," of the common way, seemed more like"
74233," the amusement of eager Minds in want"
74233," of employment than of actual afflictions"
74233," & releif. The Parkers, were no"
74233,""
74233,""
74233,"             ( 130 )"
74233,""
74233," doubt a family of Imagination & quick"
74233," feelings--and while the eldest Brother"
74233," found vent for his superfluity of sensation"
74233," as a Projector, the Sisters were"
74233," perhaps driven to dissipate theirs in"
74233," the invention of odd complaints.--"
74233," The _whole_ of their mental vivacity was"
74233," evidently not so employed; Part was"
74233," laid out in a Zeal for being useful.--"
74233," It should seem that they must either"
74233," be very busy for the Good of others,"
74233," or else extremely ill themselves. Some"
74233," natural delicacy of Constitution in fact,"
74233," with an unfortunate turn for Medecine,"
74233," especially quack Medecine, had given"
74233," them an early tendency at various"
74233," times, to various Disorders;--the rest"
74233," of their sufferings was from Fancy,"
74233," the love of Distinction & the love of"
74233," the Wonderful.--They had Charitable"
74233," hearts & many amiable feelings--but"
74233," a spirit of restless activity, & the glory"
74233,""
74233,""
74233,"             ( 131 )"
74233,""
74233," of doing more than anybody else, had"
74233," their share in every exertion of Benevolence"
74233," --and there was Vanity in all"
74233," they did, as well as in all they endured."
74233," --M^r & M^{rs} P. spent a great part of"
74233," the Even^g at the Hotel; but Charlotte"
74233," had only two or three veiws of Miss"
74233," Diana posting over the Down after"
74233," a House for this Lady whom she had"
74233," never seen, & who had never employed"
74233," her. She was not made acquainted"
74233," with the others till the following day,"
74233," when, being removed into Lodgings &"
74233," all the party continuing quite well,"
74233," their Brother & Sister & herself were"
74233," entreated to drink tea with them.--"
74233," They were in one of the Terrace Houses"
74233," --& she found them arranged for the"
74233," Even^g in a small neat Drawing room,"
74233," with a beautiful veiw of the Sea if they"
74233," had chosen it,--but though it had been"
74233," a very fair English Summer-day,--not"
74233,""
74233,""
74233,"             ( 132 )"
74233,""
74233," only was there no open window, but"
74233," the Sopha & the Table, & the Establishment"
74233," in general was all at the other"
74233," end of the room by a brisk fire.--"
74233," Miss P-- whom, remembering the three"
74233," Teeth drawn in one day, Charlotte"
74233," approached with a peculiar degree of"
74233," respectful Compassion, was not very"
74233," unlike her Sister in person or manner"
74233," --tho’ more thin & worn by Illness &"
74233," Medecine, more relaxed in air, & more"
74233," subdued in voice. She talked however,"
74233," the whole Evening as incessantly"
74233," as Diana--& excepting that she sat"
74233," with salts in her hand, took Drops two"
74233," or three times from one, out of the"
74233," several Phials already at home on the"
74233," Mantlepeice,--& made a great many"
74233," odd faces & contortions, Charlotte could"
74233," perceive no symptoms of illness which"
74233," she, in the boldness of her own good"
74233," health, w^d not have undertaken to"
74233,""
74233,""
74233,"             ( 133 )"
74233,""
74233," cure, by putting out the fire, opening"
74233," the Window, & disposing of the Drops"
74233," & the salts by means of one or the"
74233," other. She had had considerable curiosity"
74233," to see M^r Arthur Parker; & having"
74233," fancied him a very puny, delicate-"
74233," looking young Man, the smallest very"
74233," materially of not a robust Family,"
74233," was astonished to find him quite as"
74233," tall as his Brother & a great deal"
74233," Stouter--Broad made & Lusty--and"
74233," with no other look of an Invalide, than"
74233," a sodden complexion.--Diana was evidently"
74233," the cheif of the family; principal"
74233," Mover & Actor;--she had been"
74233," on her Feet the whole Morning, on"
74233," M^{rs} G.’s business or their own, & was"
74233," still the most alert of the three.--"
74233," Susan had only superintended their"
74233," final removal from the Hotel, bringing"
74233," two heavy Boxes herself, & Arthur had"
74233," found the air so cold that he had"
74233,""
74233,""
74233,"             ( 134 )"
74233,""
74233," merely walked from one House to the"
74233," other as nimbly as he could,--& boasted"
74233," much of sitting by the fire till he had"
74233," cooked up a very good one.--Diana,"
74233," whose exercise had been too domestic"
74233," to admit of calculation, but who, by"
74233," her own account, had not once sat"
74233," down during the space of seven hours,"
74233," confessed herself a little tired. She"
74233," had been too successful however for"
74233," much fatigue; for not only had she"
74233," by walking & talking down a thousand"
74233," difficulties at last secured a proper"
74233," House at 8^g p^r week for M^{rs} G.--;"
74233," she had also opened so many Treaties"
74233," with Cooks, Housemaids, Washerwomen"
74233," & Bathing Women, that M^{rs} G."
74233," would have little more to do on her"
74233," arrival, than to wave her hand &"
74233," collect them around her for choice.--"
74233," Her concluding effort in the cause, had"
74233," been a few polite lines of Information"
74233,""
74233,""
74233,"             ( 135 )"
74233,""
74233," to M^{rs} G. herself--time not allowing"
74233," for the circuitous train of intelligence"
74233," which had been hitherto kept up,--"
74233," and she was now regaling in the delight"
74233," of opening the first Trenches of an"
74233," acquaintance with such a powerful discharge"
74233," of unexpected Obligation. M^r"
74233," & M^{rs} P.-- & Charlotte had seen two"
74233," Post chaises crossing the Down to the"
74233," Hotel as they were setting off,--a joyful"
74233," sight--& full of speculation.--The"
74233," Miss Ps-- & Arthur had also seen"
74233," something;--they could distinguish"
74233," from their window that there _was_ an"
74233," arrival at the Hotel, but not its amount."
74233," Their Visitors answered for two Hack-"
74233," Chaises.--Could it be the Camberwell"
74233," Seminary?--No--No.--Had there been"
74233," a 3^d carriage, perhaps it might; but"
74233," it was very generally agreed that two"
74233," Hack chaises could never contain a"
74233," Seminary.--M^r P. was confident of"
74233,""
74233,""
74233,"             ( 136 )"
74233,""
74233," another new Family.--When they were"
74233," all finally seated, after some removals"
74233," to look at the Sea & the Hotel, Charlotte’s"
74233," place was by Arthur, who was"
74233," sitting next to the Fire with a degree"
74233," of Enjoyment which gave a good deal"
74233," of merit to his civility in wishing her"
74233," to take his Chair.--There was nothing"
74233," dubious in her manner of declining it,"
74233," and he sat down again with much"
74233," satisfaction. She drew back her Chair"
74233," to have all the advantage of his Person"
74233," as a screen, & was very thankful for"
74233," every inch of Back & Shoulders beyond"
74233," her pre-conceived idea. Arthur was"
74233," heavy in Eye as well as figure, but by"
74233," no means indisposed to talk;--and"
74233," while the other 4 were cheifly engaged"
74233," together, he evidently felt it no penance"
74233," to have a fine young Woman next to"
74233," him, requiring in common Politeness"
74233," some attention--as his B^r, who felt"
74233,""
74233,""
74233,"             ( 137 )"
74233,""
74233," the decided want of some motive for"
74233," action, some Powerful object of animation"
74233," for him, observed with considerable"
74233," pleasure.--Such was the influence of"
74233," Youth & Bloom that he began even to"
74233," make a sort of apology for having a"
74233," Fire. “We sh^d not have one at home,"
74233," said he, but the Sea air is always"
74233," damp. I am not afraid of any thing so"
74233," much as Damp.--” “I am so fortunate,"
74233," said C. as never to know whether"
74233," the air is damp or dry. It has always"
74233," some property that is wholesome &"
74233," invigorating to me.--” “_I_ like the"
74233," Air too, as well as any body can;"
74233," replied Arthur, I am very fond of"
74233," standing at an open Window when"
74233," there is no Wind--but unluckily a"
74233," Damp air does not like _me_.--It gives"
74233," me the Rheumatism.--You are not"
74233," rheumatic I suppose?--” “Not at"
74233," all.” “That’s a great blessing.--But"
74233,""
74233,""
74233,"             ( 138 )"
74233,""
74233," perhaps you are nervous.” “No--"
74233," I beleive not. I have no idea that I"
74233," am.”--“_I_ am very nervous.--To say"
74233," the truth Nerves are the worst part of"
74233," my Complaints in _my_ opinion.--My"
74233," Sisters think me Bilious, but I doubt"
74233," it.--” “You are quite in the right, to"
74233," doubt it as long as you possibly can,"
74233," I am sure.--” “If I were Bilious, he"
74233," continued, you know Wine w^d disagree"
74233," with me, but it always does me good.--"
74233," The more Wine I drink (in Moderation)"
74233," the better I am.--I am always best of"
74233," an Even^g.--If you had seen me today"
74233," before Dinner, you w^d have thought"
74233," me a very poor Creature.--” Charlotte"
74233," could beleive it--. She kept her"
74233," countenance however, & said--“As"
74233," far as I can understand what nervous"
74233," complaints are, I have a great idea of"
74233," the efficacy of air & exercise for them:"
74233," --daily, regular Exercise;--and I"
74233,""
74233,""
74233,"             ( 139 )"
74233,""
74233," should recommend rather more of it"
74233," to _you_ than I suspect you are in the"
74233," habit of taking.”--“Oh! I am very"
74233," fond of exercise myself--he replied--"
74233," & mean to walk a great deal while I"
74233," am here, if the Weather is temperate."
74233," I shall be out every morning before"
74233," breakfast--& take several turns upon"
74233," the Terrace, & you will often see me"
74233," at Trafalgar House.”--“But you do"
74233," not call a walk to Traf: H. much"
74233," exercise?--” “Not, as to mere distance,"
74233," but the Hill is so steep!--"
74233," Walking up that Hill, in the middle of"
74233," the day, would throw me into such a"
74233," Perspiration!--You would see me all"
74233," in a Bath by the time I got there!--"
74233," I am very subject to Perspiration, and"
74233," there cannot be a surer sign of Nervousness.--”"
74233," They were now advancing so"
74233," deep in Physics, that Charlotte veiwed"
74233," the entrance of the Servant with the"
74233,""
74233,""
74233,"             ( 140 )"
74233,""
74233," Tea things, as a very fortunate Interruption."
74233," --It produced a great & immediate"
74233," change. The young Man’s"
74233," attentions were instantly lost. He took"
74233," his own Cocoa from the Tray,--which"
74233," seemed provided with almost as many"
74233," Teapots &c as there were persons in"
74233," company, Miss P. drinking one sort of"
74233," Herb-Tea & Miss Diana another, &"
74233," turning completely to the Fire, sat"
74233," coddling & cooking it to his own"
74233," satisfaction & toasting some Slices of"
74233," Bread, brought up ready-prepared in"
74233," the Toast rack--and till it was all"
74233," done, she heard nothing of his voice"
74233," but the murmuring of a few broken"
74233," sentences of self-approbation & success."
74233," --When his Toils were over however,"
74233," he moved back his Chair into as gallant"
74233," a Line as ever, & proved that he had"
74233," not been working only for himself,"
74233," by his earnest invitation to her to take"
74233,""
74233,""
74233,"             ( 141 )"
74233,""
74233," both Cocoa & Toast.--She was already"
74233," helped to Tea--which surprised him--"
74233," so totally self-engrossed had he been.--"
74233," “I thought I should have been in"
74233," time, said he, but cocoa takes a great"
74233," deal of Boiling.”--“I am much obliged"
74233," to you, replied Charlotte--but I _prefer_"
74233," Tea.” “Then I will help myself, said"
74233," he.--A large Dish of rather weak Cocoa"
74233," every evening, agrees with me better"
74233," than any thing.”--It struck her however,"
74233," as he poured out this rather weak"
74233," Cocoa, that it came forth in a very"
74233," fine, dark coloured stream--and at"
74233," the same moment, his Sisters both"
74233," crying out--“Oh! Arthur, you get"
74233," your Cocoa stronger & stronger every"
74233," Even^g”--, with Arthur’s somewhat"
74233," conscious reply of “T_is_ rather stronger"
74233," than it should be tonight”--convinced"
74233," her that Arthur was by no means so"
74233," fond of being starved as they could"
74233,""
74233,""
74233,"             ( 142 )"
74233,""
74233," desire, or as he felt proper himself.--"
74233," He was certainly very happy to turn"
74233," the conversation on dry Toast, & hear"
74233," no more of his sisters.--“I hope you"
74233," will eat some of this Toast, said he,"
74233," I reckon myself a very good Toaster;"
74233," I never burn my Toasts--I never put"
74233," them too near the Fire at first--& yet,"
74233," you see, there is not a Corner but"
74233," what is well browned.--I hope you"
74233," like dry Toast.”--“With a reasonable"
74233," quantity of Butter spread over it, very"
74233," much--said Charlotte--but not otherwise.--”"
74233," “No more do I--said he"
74233," exceedingly pleased--We think quite"
74233," alike there.--So far from dry Toast"
74233," being wholesome, _I_ think it a very"
74233," bad thing for the Stomach. Without"
74233," a little butter to soften it, it hurts the"
74233," Coats of the Stomach. I am sure it"
74233," does.--I will have the pleasure of"
74233," spreading some for you directly--&"
74233,""
74233,""
74233,"             ( 143 )"
74233,""
74233," afterwards I will spread some for myself."
74233," --Very bad indeed for the Coats"
74233," of the Stomach--but there is no convincing"
74233," _some_ people.--It irritates &"
74233," acts like a nutmeg grater.--” He could"
74233," not get the command of the Butter"
74233," however, without a struggle; His"
74233," Sisters accusing him of eating a great"
74233," deal too much, & declaring he was"
74233," not to be trusted;--and he maintaining"
74233," that he only eat enough to secure"
74233," the Coats of his Stomach;--& besides,"
74233," he only wanted it now for Miss Heywood."
74233," --Such a plea must prevail, he"
74233," got the butter & spread away for her"
74233," with an accuracy of Judgement which"
74233," at least delighted himself; but when"
74233," her Toast was done, & he took his own"
74233," in hand, Charlotte c^d hardly contain"
74233," herself as she saw him watching his"
74233," sisters, while he scrupulously scraped"
74233," off almost as much butter as he put"
74233,""
74233,""
74233,"             ( 144 )"
74233,""
74233," on, & then seize an odd moment for"
74233," adding a great dab just before it went"
74233," into his Mouth.--Certainly, M^r Arthur"
74233," P.’s enjoyments in Invalidism were"
74233," very different from his sisters--by no"
74233," means so spiritualized.--A good deal"
74233," of Earthy Dross hung about him."
74233," Charlotte could not but suspect him"
74233," of adopting that line of Life, principally"
74233," for the indulgence of an indolent"
74233," Temper--& to be determined on"
74233," having no Disorders but such as called"
74233," for warm rooms & good Nourishment."
74233," --In one particular however, she soon"
74233," found that he had caught something"
74233," from _them_.--“What! said he--Do you"
74233," venture upon two dishes of strong"
74233," Green Tea in one Even^g?--What"
74233," Nerves you must have!--How I envy"
74233," you.--Now, if _I_ were to swallow only"
74233," one such dish--what do you think it’s"
74233," effect would be upon me?--” “Keep"
74233,""
74233,""
74233,"             ( 145 )"
74233,""
74233," you awake perhaps all night”--replied"
74233," Charlotte, meaning to overthrow his"
74233," attempts at Surprise, by the Grandeur"
74233," of her own Conceptions.--“Oh! if"
74233," that were all!--he exclaimed.--No--"
74233," it acts on me like Poison and w^d"
74233," entirely take away the use of my right"
74233," side, before I had swallowed it 5"
74233," minutes.--It sounds almost incredible"
74233," --but it has happened to me so often"
74233," that I cannot doubt it.--The use of"
74233," my right Side is entirely taken away"
74233," for several hours!” “It sounds rather"
74233," odd to be sure--answered Charlotte"
74233," coolly--but I dare say it would be"
74233," proved to be the simplest thing in the"
74233," World, by those who have studied"
74233," right sides & Green Tea scientifically"
74233," & thoroughly understand all the possibilities"
74233," of their action on each other.”"
74233," --Soon after Tea, a Letter was brought"
74233," to Miss D. P-- from the Hotel.--"
74233,""
74233,""
74233,"             ( 146 )"
74233,""
74233," “From M^{rs} Charles Dupuis--said she."
74233," --some private hand.”--And having"
74233," read a few lines, exclaimed aloud"
74233," “Well, this is very extraordinary!"
74233," very extraordinary indeed!--That both"
74233," should have the same name.--Two M^{rs}"
74233," Griffiths!--This is a Letter of recommendation"
74233," & introduction to me, of"
74233," the Lady from Camberwell--& _her_"
74233," name happens to be Griffiths too.--”"
74233," A few lines more however, and the"
74233," colour rushed into her Cheeks, & with"
74233," much Perturbation she added--“The"
74233," oddest thing that ever was!--a Miss"
74233," Lambe too!--a young Westindian of"
74233," large Fortune.--But it _cannot_ be the"
74233," same.--Impossible that it should be"
74233," the same.”--She read the Letter aloud"
74233," for comfort.--It was merely to “introduce"
74233," the Bearer, M^{rs} G.-- from Camberwell,"
74233," & the three young Ladies"
74233," under her care, to Miss D. P.’s notice.--"
74233,""
74233,""
74233,"             ( 147 )"
74233,""
74233," M^{rs} G.-- being a stranger at Sanditon,"
74233," was anxious for a respectable Introduction--"
74233," & M^{rs} C. Dupuis therefore,"
74233," at the instance of the intermediate"
74233," friend, provided her with this Letter,"
74233," knowing that she c^d not do her dear"
74233," Diana a greater kindness than by"
74233," giving her the means of being useful.--"
74233," M^{rs} G.’s cheif solicitude w^d be for the"
74233," accomodation & comfort of one of the"
74233," young Ladies under her care, a Miss"
74233," Lambe, a young W. Indian of large"
74233," Fortune, in delicate health.”--“It was"
74233," very strange!--very remarkable!--"
74233," very extraordinary” but they were"
74233," all agreed in determ<in>ing it to be"
74233," _impossible_ that there should not be"
74233," two Families; such a totally distinct"
74233," set of people as were concerned in the"
74233," reports of each made that matter quite"
74233," certain. There _must_ be two Families."
74233," --Impossible to be otherwise. “Impossible”"
74233,""
74233,""
74233,"             ( 148 )"
74233,""
74233," & “Impossible”, was repeated"
74233," over & over again with great"
74233," fervour.--An accidental resemblance"
74233," of Names & circumstances, however"
74233," striking at first, involved nothing really"
74233," incredible--and so it was settled.--"
74233," Miss Diana herself derived an immediate"
74233," advantage to counterbalance her"
74233," Perplexity. She must put her shawl"
74233," over her shoulders, & be running about"
74233," again. Tired as she was, she must"
74233," instantly repair to the Hotel, to investigate"
74233," the truth & offer her services.--"
74233,""
74233,""
74233,""
74233,""
74233,"             ( 149 )"
74233,""
74233,"           CHAPTER 11"
74233,""
74233,""
74233," It would not do.--Not all that the"
74233," whole Parker race could say among"
74233," themselves, c^d produce a happier catastrophe"
74233," than that the Family from"
74233," Surry & the Family from Camberwell"
74233," were one & the same.--The rich Westindians,"
74233," & the young Ladies Seminary"
74233," had all entered Sanditon in those two"
74233," Hack chaises. The M^{rs} G. who in her"
74233," friend M^{rs} Darling’s hands, had wavered"
74233," as to coming & been unequal to the"
74233," Journey, was the very same M^{rs} G."
74233," whose plans were at the same period"
74233," (under another representation) perfectly"
74233," decided, & who was without"
74233," fears or difficulties.--All that had the"
74233,""
74233,""
74233,"             ( 150 )"
74233,""
74233," appearance of Incongruity in the reports"
74233," of the two, might very fairly be"
74233," placed to the account of the Vanity,"
74233," the Ignorance, or the blunders of the"
74233," many engaged in the cause by the"
74233," vigilance & caution of Miss Diana P--."
74233," _Her_ intimate friends must be officious"
74233," like herself, & the subject had supplied"
74233," Letters & Extracts & Messages enough"
74233," to make everything appear what it"
74233," was not. Miss D. probably felt a little"
74233," awkward on being first obliged to"
74233," admit her mistake. A long Journey"
74233," from Hampshire taken for nothing--"
74233," a Brother disappointed--an expensive"
74233," House on her hands for a week, must"
74233," have been some of her immediate"
74233," reflections--& much worse than all"
74233," the rest, must have been the sort of"
74233," sensation of being less clear-sighted &"
74233," infallible than she had beleived herself."
74233," --No part of it however seemed"
74233,""
74233,""
74233,"             ( 151 )"
74233,""
74233," to trouble her long. There were so"
74233," many to share in the shame & the"
74233," blame, that probably when she had"
74233," divided out their proper portions to"
74233," M^{rs} Darling, Miss Capper, Fanny"
74233," Noyce, M^{rs} C. Dupuis & M^{rs} C. D’s"
74233," Neighbour, there might be a mere"
74233," trifle of reproach remaining for herself."
74233," --At any rate, she was seen all"
74233," the following morn^g walking about"
74233," after Lodgings with M^{rs} G.-- as alert"
74233," as ever.--M^{rs} G. was a very well-"
74233," behaved, genteel kind of Woman, who"
74233," supported herself by receiving such"
74233," great girls & young Ladies, as wanted"
74233," either Masters for finishing their"
74233," Education, or a home for beginning"
74233," their Displays.--She had several more"
74233," under her care than the three who were"
74233," now come to Sanditon, but the others"
74233," all happened to be absent.--Of these"
74233," three, & indeed of all, Miss Lambe was"
74233,""
74233,""
74233,"             ( 152 )"
74233,""
74233," beyond comparison the most important"
74233," & precious, as she paid in proportion"
74233," to her fortune.--She was about 17,"
74233," half Mulatto, chilly & tender, had a"
74233," maid of her own, was to have the best"
74233," room in the Lodgings, & was always of"
74233," the first consequence in every plan"
74233," of M^{rs} G.--The other Girls, two Miss"
74233," Beauforts were just such young Ladies"
74233," as may be met with, in at least one"
74233," family out of three, throughout the"
74233," Kingdom; they had tolerable complexions,"
74233," shewey figures, an upright"
74233," decided carriage & an assured Look;--"
74233," they were very accomplished & very"
74233," Ignorant, their time being divided"
74233," between such pursuits as might attract"
74233," admiration, & those Labours & Expedients"
74233," of dexterous Ingenuity, by"
74233," which they could dress in a stile much"
74233," beyond what they _ought_ to have"
74233," afforded; they were some of the first"
74233,""
74233,""
74233,"             ( 153 )"
74233,""
74233," in every change of fashion--& the"
74233," object of all, was to captivate some"
74233," Man of much better fortune than their"
74233," own.--M^{rs} G. had preferred a small,"
74233," retired place, like Sanditon, on Miss"
74233," Lambe’s account--and the Miss Bs--,"
74233," though naturally preferring any thing"
74233," to Smallness & Retirement, yet having"
74233," in the course of the Spring been involved"
74233," in the inevitable expence of"
74233," six new Dresses each for a three days"
74233," visit, were constrained to be satisfied"
74233," with Sanditon also, till their circumstances"
74233," were retreived. There, with"
74233," the hire of a Harp for one, & the"
74233," purchase of some Drawing paper for"
74233," the other & all the finery they could"
74233," already command, they meant to be"
74233," very economical, very elegant & very"
74233," secluded; with the hope on Miss Beaufort’s"
74233," side, of praise & celebrity from"
74233," all who walked within the sound of"
74233,""
74233,""
74233,"             ( 154 )"
74233,""
74233," her Instrument, & on Miss Letitia’s,"
74233," of curiosity & rapture in all who came"
74233," near her while she sketched--and to"
74233," Both, the consolation of meaning to be"
74233," the most stylish Girls in the Place.--"
74233," The particular introduction of M^{rs} G."
74233," to Miss Diana Parker, secured them"
74233," immediately an acquaintance with the"
74233," Trafalgar House-family, & with the"
74233," Denhams;--and the Miss Beauforts"
74233," were soon satisfied with “the Circle in"
74233," which they moved in Sanditon” to"
74233," use a proper phrase, for every body"
74233," must now “move in a Circle”,--to the"
74233," prevalence of which rototory Motion,"
74233," is perhaps to be attributed the Giddiness"
74233," & false steps of many.--Lady"
74233," Denham had other motives for calling"
74233," on M^{rs} G. besides attention to the"
74233," Parkers.--In Miss Lambe, here was"
74233," the very young Lady, sickly & rich,"
74233," whom she had been asking for; & she"
74233,""
74233,""
74233,"             ( 155 )"
74233,""
74233," made the acquaintance for Sir Edward’s"
74233," sake, & the sake of her Milch"
74233," asses. How it might answer with"
74233," regard to the Baronet, remained to be"
74233," proved, but as to the Animals, she"
74233," soon found that all her calculations of"
74233," Profit w^d be vain. M^{rs} G. would not"
74233," allow Miss L. to have the smallest"
74233," symptom of a Decline, or any complaint"
74233," which Asses milk c^d possibly"
74233," releive. “Miss L. was under the constant"
74233," care of an experienced Physician;"
74233," --and his Prescriptions must be their"
74233," rule”--and except in favour of some"
74233," Tonic Pills, which a Cousin of her own"
74233," had a Property in, M^{rs} G. did never"
74233," deviate from the strict Medecinal page."
74233," --The corner house of the Terrace was"
74233," the one in which Miss D. P. had the"
74233," pleasure of settling her new friends, &"
74233," considering that it commanded in front"
74233," the favourite Lounge of all the Visitors"
74233,""
74233,""
74233,"             ( 156 )"
74233,""
74233," at Sanditon, & on one side, whatever"
74233," might be going on at the Hotel, there"
