"gutenberg_id","text"
969,"seen him bend his course towards the shrubbery, I followed him thither,"
969,"and found him just entering the shadowy walk. I was so light of heart,"
969,"so overflowing with affection, that I sprang upon him and clasped him"
969,"in my arms. This startling conduct had a singular effect upon him:"
969,"first, he murmured, “Bless you, darling!” and returned my close embrace"
969,"with a fervour like old times, and _then_ he started, and, in a tone of"
969,"absolute terror, exclaimed,"
969,""
969,"“Helen! what the devil is this?” and I saw, by the faint light gleaming"
969,"through the overshadowing tree, that he was positively pale with the"
969,"shock."
969,""
969,"How strange that the instinctive impulse of affection should come"
969,"first, and then the shock of the surprise! It shows, at least, that the"
969,"affection is genuine: he is not sick of me yet."
969,""
969,"“I startled you, Arthur,” said I, laughing in my glee. “How nervous you"
969,"are!”"
969,""
969,"“What the deuce did you do it for?” cried he, quite testily,"
969,"extricating himself from my arms, and wiping his forehead with his"
969,"handkerchief. “Go back, Helen—go back directly! You’ll get your death"
969,"of cold!”"
969,""
969,"“I won’t, till I’ve told you what I came for. They are blaming you,"
969,"Arthur, for your temperance and sobriety, and I’m come to thank you for"
969,"it. They say it is all ‘these cursed women,’ and that we are the bane"
969,"of the world; but don’t let them laugh or grumble you out of your good"
969,"resolutions, or your affection for me.”"
969,""
969,"He laughed. I squeezed him in my arms again, and cried in tearful"
969,"earnest, “Do, do persevere! and I’ll love you better than ever I did"
969,"before!”"
969,""
969,"“Well, well, I will!” said he, hastily kissing me. “There, now, go. You"
969,"mad creature, how _could_ you come out in your light evening dress this"
969,"chill autumn night?”"
969,""
969,"“It is a glorious night,” said I."
969,""
969,"“It is a night that will give you your death, in another minute. Run"
969,"away, do!”"
969,""
969,"“Do you see my death among those trees, Arthur?” said I, for he was"
969,"gazing intently at the shrubs, as if he saw it coming, and I was"
969,"reluctant to leave him, in my new-found happiness and revival of hope"
969,"and love. But he grew angry at my delay, so I kissed him and ran back"
969,"to the house."
969,""
969,"I was in such a good humour that night: Milicent told me I was the life"
969,"of the party, and whispered she had never seen me so brilliant."
969,"Certainly, I talked enough for twenty, and smiled upon them all."
969,"Grimsby, Hattersley, Hargrave, Lady Lowborough, all shared my sisterly"
969,"kindness. Grimsby stared and wondered; Hattersley laughed and jested"
969,"(in spite of the little wine he had been suffered to imbibe), but still"
969,"behaved as well as he knew how. Hargrave and Annabella, from different"
969,"motives and in different ways, emulated me, and doubtless both"
969,"surpassed me, the former in his discursive versatility and eloquence,"
969,"the latter in boldness and animation at least. Milicent, delighted to"
969,"see her husband, her brother, and her over-estimated friend acquitting"
969,"themselves so well, was lively and gay too, in her quiet way. Even Lord"
969,"Lowborough caught the general contagion: his dark greenish eyes were"
969,"lighted up beneath their moody brows; his sombre countenance was"
969,"beautified by smiles; all traces of gloom and proud or cold reserve had"
969,"vanished for the time; and he astonished us all, not only by his"
969,"general cheerfulness and animation, but by the positive flashes of true"
969,"force and brilliance he emitted from time to time. Arthur did not talk"
969,"much, but he laughed, and listened to the rest, and was in perfect"
969,"good-humour, though not excited by wine. So that, altogether, we made a"
969,"very merry, innocent, and entertaining party."
969,""
969,"9th.—Yesterday, when Rachel came to dress me for dinner, I saw that she"
969,"had been crying. I wanted to know the cause of it, but she seemed"
969,"reluctant to tell. Was she unwell? No. Had she heard bad news from her"
969,"friends? No. Had any of the servants vexed her?"
969,""
969,"“Oh, no, ma’am!” she answered; “it’s not for myself.”"
969,""
969,"“What then, Rachel? Have you been reading novels?”"
969,""
969,"“Bless you, no!” said she, with a sorrowful shake of the head; and then"
969,"she sighed and continued: “But to tell you the truth, ma’am, I don’t"
969,"like master’s ways of going on.”"
969,""
969,"“What do you mean, Rachel? He’s going on very properly at present.”"
969,""
969,"“Well, ma’am, if you think so, it’s right.”"
969,""
969,"And she went on dressing my hair, in a hurried way, quite unlike her"
969,"usual calm, collected manner, murmuring, half to herself, she was sure"
969,"it was beautiful hair: she “could like to see ’em match it.” When it"
969,"was done, she fondly stroked it, and gently patted my head."
969,""
969,"“Is that affectionate ebullition intended for my hair, or myself,"
969,"nurse?” said I, laughingly turning round upon her; but a tear was even"
969,"now in her eye."
969,""
969,"“What _do_ you mean, Rachel?” I exclaimed."
969,""
969,"“Well, ma’am, I don’t know; but if—”"
969,""
969,"“If what?”"
969,""
969,"“Well, if I was you, I wouldn’t have that Lady Lowborough in the house"
969,"another minute—not another _minute_ I wouldn’t!"
969,""
969,"I was thunderstruck; but before I could recover from the shock"
969,"sufficiently to demand an explanation, Milicent entered my room, as she"
969,"frequently does when she is dressed before me; and she stayed with me"
969,"till it was time to go down. She must have found me a very unsociable"
969,"companion this time, for Rachel’s last words rang in my ears. But still"
969,"I hoped, I trusted they had no foundation but in some idle rumour of"
969,"the servants from what they had seen in Lady Lowborough’s manner last"
969,"month; or perhaps from something that had passed between their master"
969,"and her during her former visit. At dinner I narrowly observed both her"
969,"and Arthur, and saw nothing extraordinary in the conduct of either,"
969,"nothing calculated to excite suspicion, except in distrustful minds,"
969,"which mine was not, and therefore I would not suspect."
969,""
969,"Almost immediately after dinner Annabella went out with her husband to"
969,"share his moonlight ramble, for it was a splendid evening like the"
969,"last. Mr. Hargrave entered the drawing-room a little before the others,"
969,"and challenged me to a game of chess. He did it without any of that sad"
969,"but proud humility he usually assumes in addressing me, unless he is"
969,"excited with wine. I looked at his face to see if that was the case"
969,"now. His eye met mine keenly, but steadily: there was something about"
969,"him I did not understand, but he seemed sober enough. Not choosing to"
969,"engage with him, I referred him to Milicent."
969,""
969,"“She plays badly,” said he, “I want to match my skill with yours. Come"
969,"now! you can’t pretend you are reluctant to lay down your work. I know"
969,"you never take it up except to pass an idle hour, when there is nothing"
969,"better you can do.”"
969,""
969,"“But chess-players are so unsociable,” I objected; “they are no company"
969,"for any but themselves.”"
969,""
969,"“There is no one here but Milicent, and she—”"
969,""
969,"“Oh, I shall be delighted to watch you!” cried our mutual friend. “Two"
969,"_such_ players—it will be quite a treat! I wonder which will conquer.”"
969,""
969,"I consented."
969,""
969,"“Now, Mrs. Huntingdon,” said Hargrave, as he arranged the men on the"
969,"board, speaking distinctly, and with a peculiar emphasis, as if he had"
969,"a double meaning to all his words, “you are a good player, but I am a"
969,"better: we shall have a long game, and you will give me some trouble;"
969,"but I can be as patient as you, and in the end I shall certainly win.”"
969,"He fixed his eyes upon me with a glance I did not like, keen, crafty,"
969,"bold, and almost impudent;—already half triumphant in his anticipated"
969,"success."
969,""
969,"“I hope not, Mr. Hargrave!” returned I, with vehemence that must have"
969,"startled Milicent at least; but _he_ only smiled and murmured, “Time"
969,"will show.”"
969,""
969,"We set to work: he sufficiently interested in the game, but calm and"
969,"fearless in the consciousness of superior skill: I, intensely eager to"
969,"disappoint his expectations, for I considered this the type of a more"
969,"serious contest, as I imagined he did, and I felt an almost"
969,"superstitious dread of being beaten: at all events, I could ill endure"
969,"that present success should add one tittle to his conscious power (his"
969,"insolent self-confidence I ought to say), or encourage for a moment his"
969,"dream of future conquest. His play was cautious and deep, but I"
969,"struggled hard against him. For some time the combat was doubtful: at"
969,"length, to my joy, the victory seemed inclining to my side: I had taken"
969,"several of his best pieces, and manifestly baffled his projects. He put"
969,"his hand to his brow and paused, in evident perplexity. I rejoiced in"
969,"my advantage, but dared not glory in it yet. At length, he lifted his"
969,"head, and quietly making his move, looked at me and said, calmly, “Now"
969,"you think you will win, don’t you?”"
969,""
969,"“I hope so,” replied I, taking his pawn that he had pushed into the way"
969,"of my bishop with so careless an air that I thought it was an"
969,"oversight, but was not generous enough, under the circumstances, to"
969,"direct his attention to it, and too heedless, at the moment, to foresee"
969,"the after-consequences of my move. “It is those bishops that trouble"
969,"me,” said he; “but the bold knight can overleap the reverend"
969,"gentlemen,” taking my last bishop with his knight; “and now, those"
969,"sacred persons once removed, I shall carry all before me.”"
969,""
969,"“Oh, Walter, how you talk!” cried Milicent; “she has far more pieces"
969,"than you still.”"
969,""
969,"“I intend to give you some trouble yet,” said I; “and perhaps, sir, you"
969,"will find yourself checkmated before you are aware. Look to your"
969,"queen.”"
969,""
969,"The combat deepened. The game was a long one, and I _did_ give him some"
969,"trouble: but he was a better player than I."
969,""
969,"“What keen gamesters you are!” said Mr. Hattersley, who had now"
969,"entered, and been watching us for some time. “Why, Mrs. Huntingdon,"
969,"your hand trembles as if you had staked your all upon it! and, Walter,"
969,"you dog, you look as deep and cool as if you were certain of success,"
969,"and as keen and cruel as if you would drain her heart’s blood! But if I"
969,"were you, I wouldn’t beat her, for very fear: she’ll hate you if you"
969,"do—she will, by heaven! I see it in her eye.”"
969,""
969,"“Hold your tongue, will you?” said I: his talk distracted me, for I was"
969,"driven to extremities. A few more moves, and I was inextricably"
969,"entangled in the snare of my antagonist."
969,""
969,"“Check,” cried he: I sought in agony some means of escape. “Mate!” he"
969,"added, quietly, but with evident delight. He had suspended the"
969,"utterance of that last fatal syllable the better to enjoy my dismay. I"
969,"was foolishly disconcerted by the event. Hattersley laughed; Milicent"
969,"was troubled to see me so disturbed. Hargrave placed his hand on mine"
969,"that rested on the table, and squeezing it with a firm but gentle"
969,"pressure, murmured, “Beaten, beaten!” and gazed into my face with a"
969,"look where exultation was blended with an expression of ardour and"
969,"tenderness yet more insulting."
969,""
969,"“_No, never_, Mr. Hargrave!” exclaimed I, quickly withdrawing my hand."
969,""
969,"“Do you deny?” replied he, smilingly pointing to the board. “No, no,” I"
969,"answered, recollecting how strange my conduct must appear: “you have"
969,"beaten me in that game.”"
969,""
969,"“Will you try another, then?”"
969,""
969,"“No.”"
969,""
969,"“You acknowledge my superiority?”"
969,""
969,"“Yes, as a chess-player.”"
969,""
969,"I rose to resume my work."
969,""
969,"“Where is Annabella?” said Hargrave, gravely, after glancing round the"
969,"room."
969,""
969,"“Gone out with Lord Lowborough,” answered I, for he looked at me for a"
969,"reply."
969,""
969,"“And not yet returned!” he said, seriously."
969,""
969,"“I suppose not.”"
969,""
969,"“Where is Huntingdon?” looking round again."
969,""
969,"“Gone out with Grimsby, as you know,” said Hattersley, suppressing a"
969,"laugh, which broke forth as he concluded the sentence. Why did he"
969,"laugh? Why did Hargrave connect them thus together? Was it true, then?"
969,"And was this the dreadful secret he had wished to reveal to me? I must"
969,"know, and that quickly. I instantly rose and left the room to go in"
969,"search of Rachel and demand an explanation of her words; but Mr."
969,"Hargrave followed me into the anteroom, and before I could open its"
969,"outer door, gently laid his hand upon the lock. “May I tell you"
969,"something, Mrs. Huntingdon?” said he, in a subdued tone, with serious,"
969,"downcast eyes."
969,""
969,"“If it be anything worth hearing,” replied I, struggling to be"
969,"composed, for I trembled in every limb."
969,""
969,"He quietly pushed a chair towards me. I merely leant my hand upon it,"
969,"and bid him go on."
969,""
969,"“Do not be alarmed,” said he: “what I wish to say is nothing in itself;"
969,"and I will leave you to draw your own inferences from it. You say that"
969,"Annabella is not yet returned?”"
969,""
969,"“Yes, yes—go on!” said I, impatiently; for I feared my forced calmness"
969,"would leave me before the end of his disclosure, whatever it might be."
969,""
969,"“And you hear,” continued he, “that Huntingdon is gone out with"
969,"Grimsby?”"
969,""
969,"“Well?”"
969,""
969,"“I heard the latter say to your husband—or the man who calls himself"
969,"so—”"
969,""
969,"“Go on, sir!”"
969,""
969,"He bowed submissively, and continued: “I heard him say,—‘I shall manage"
969,"it, you’ll see! They’re gone down by the water; I shall meet them"
969,"there, and tell him I want a bit of talk with him about some things"
969,"that we needn’t trouble the lady with; and she’ll say she can be"
969,"walking back to the house; and then I shall apologise, you know, and"
969,"all that, and tip her a wink to take the way of the shrubbery. I’ll"
969,"keep him talking there, about those matters I mentioned, and anything"
969,"else I can think of, as long as I can, and then bring him round the"
969,"other way, stopping to look at the trees, the fields, and anything else"
969,"I can find to discourse of.’” Mr. Hargrave paused, and looked at me."
969,""
969,"Without a word of comment or further questioning, I rose, and darted"
969,"from the room and out of the house. The torment of suspense was not to"
969,"be endured: I would not suspect my husband falsely, on this man’s"
969,"accusation, and I would not trust him unworthily—I must know the truth"
969,"at once. I flew to the shrubbery. Scarcely had I reached it, when a"
969,"sound of voices arrested my breathless speed."
969,""
969,"“We have lingered too long; he will be back,” said Lady Lowborough’s"
969,"voice."
969,""
969,"“Surely not, dearest!” was _his_ reply; “but you can run across the"
969,"lawn, and get in as quietly as you can; I’ll follow in a while.”"
969,""
969,"My knees trembled under me; my brain swam round. I was ready to faint."
969,"She must not see me thus. I shrunk among the bushes, and leant against"
969,"the trunk of a tree to let her pass."
969,""
969,"“Ah, Huntingdon!” said she reproachfully, pausing where I had stood"
969,"with him the night before—“it was here you kissed that woman!” she"
969,"looked back into the leafy shade. Advancing thence, he answered, with a"
969,"careless laugh,—"
969,""
969,"“Well, dearest, I couldn’t help it. You know I must keep straight with"
969,"her as long as I can. Haven’t I seen you kiss your dolt of a husband"
969,"scores of times?—and do _I_ ever complain?”"
969,""
969,"“But tell me, don’t you love her still—a _little?_” said she, placing"
969,"her hand on his arm, looking earnestly in his face—for I could see"
969,"them, plainly, the moon shining full upon them from between the"
969,"branches of the tree that sheltered me."
969,""
969,"“Not _one bit_, by all that’s sacred!” he replied, kissing her glowing"
969,"cheek."
969,""
969,"“Good heavens, I _must_ be gone!” cried she, suddenly breaking from"
969,"him, and away she flew."
969,""
969,"There he stood before me; but I had not strength to confront him now:"
969,"my tongue cleaved to the roof of my mouth; I was well-nigh sinking to"
969,"the earth, and I almost wondered he did not hear the beating of my"
969,"heart above the low sighing of the wind and the fitful rustle of the"
969,"falling leaves. My senses seemed to fail me, but still I saw his"
969,"shadowy form pass before me, and through the rushing sound in my ears I"
969,"distinctly heard him say, as he stood looking up the lawn,—“There goes"
969,"the fool! Run, Annabella, run! There—in with you! Ah,—he didn’t see!"
969,"That’s right, Grimsby, keep him back!” And even his low laugh reached"
969,"me as he walked away."
969,""
969,"“God help me now!” I murmured, sinking on my knees among the damp weeds"
969,"and brushwood that surrounded me, and looking up at the moonlit sky,"
969,"through the scant foliage above. It seemed all dim and quivering now to"
969,"my darkened sight. My burning, bursting heart strove to pour forth its"
969,"agony to God, but could not frame its anguish into prayer; until a gust"
969,"of wind swept over me, which, while it scattered the dead leaves, like"
969,"blighted hopes, around, cooled my forehead, and seemed a little to"
969,"revive my sinking frame. Then, while I lifted up my soul in speechless,"
969,"earnest supplication, some heavenly influence seemed to strengthen me"
969,"within: I breathed more freely; my vision cleared; I saw distinctly the"
969,"pure moon shining on, and the light clouds skimming the clear, dark"
969,"sky; and then I saw the eternal stars twinkling down upon me; I knew"
969,"their God was mine, and He was strong to save and swift to hear. “I"
969,"will never leave thee, nor forsake thee,” seemed whispered from above"
969,"their myriad orbs. No, no; I felt He would not leave me comfortless: in"
969,"spite of earth and hell I should have strength for all my trials, and"
969,"win a glorious rest at last!"
969,""
969,"Refreshed, invigorated, if not composed, I rose and returned to the"
969,"house. Much of my new-born strength and courage forsook me, I confess,"
969,"as I entered it, and shut out the fresh wind and the glorious sky:"
969,"everything I saw and heard seemed to sicken my heart—the hall, the"
969,"lamp, the staircase, the doors of the different apartments, the social"
969,"sound of talk and laughter from the drawing-room. How could I bear my"
969,"future life! In this house, among those people—oh, how could I endure"
969,"to live! John just then entered the hall, and seeing me, told me he had"
969,"been sent in search of me, adding that he had taken in the tea, and"
969,"master wished to know if I were coming."
969,""
969,"“Ask Mrs. Hattersley to be so kind as to make the tea, John,” said I."
969,"“Say I am not well to-night, and wish to be excused.”"
969,""
969,"I retired into the large, empty dining-room, where all was silence and"
969,"darkness, but for the soft sighing of the wind without, and the faint"
969,"gleam of moonlight that pierced the blinds and curtains; and there I"
969,"walked rapidly up and down, thinking of my bitter thoughts alone. How"
969,"different was this from the evening of yesterday! _That_, it seems, was"
969,"the last expiring flash of my life’s happiness. Poor, blinded fool that"
969,"I was to be so happy! I could now see the reason of Arthur’s strange"
969,"reception of me in the shrubbery; the burst of kindness was for his"
969,"paramour, the start of horror for his wife. Now, too, I could better"
969,"understand the conversation between Hattersley and Grimsby; it was"
969,"doubtless of his love for _her_ they spoke, not for me."
969,""
969,"I heard the drawing-room door open: a light quick step came out of the"
969,"ante-room, crossed the hall, and ascended the stairs. It was Milicent,"
969,"poor Milicent, gone to see how I was—no one else cared for me; but"
969,"_she_ still was kind. I shed no tears before, but now they came, fast"
969,"and free. Thus she did me good, without approaching me. Disappointed in"
969,"her search, I heard her come down, more slowly than she had ascended."
969,"Would she come in there, and find me out? No, she turned in the"
969,"opposite direction and re-entered the drawing-room. I was glad, for I"
969,"knew not how to meet her, or what to say. I wanted no confidante in my"
969,"distress. I deserved none, and I wanted none. I had taken the burden"
969,"upon myself; let me bear it alone."
969,""
969,"As the usual hour of retirement approached I dried my eyes, and tried"
969,"to clear my voice and calm my mind. I must see Arthur to-night, and"
969,"speak to him; but I would do it calmly: there should be no"
969,"scene—nothing to complain or to boast of to his companions—nothing to"
969,"laugh at with his lady-love. When the company were retiring to their"
969,"chambers I gently opened the door, and just as he passed, beckoned him"
969,"in."
969,""
969,"“What’s to do with _you_, Helen?” said he. “Why couldn’t you come to"
969,"make tea for us? and what the deuce are you here for, in the dark? What"
969,"ails you, young woman: you look like a ghost!” he continued, surveying"
969,"me by the light of his candle."
969,""
969,"“No matter,” I answered, “to you; you have no longer any regard for me"
969,"it appears; and I have no longer any for you.”"
969,""
969,"“Hal-lo! what the devil is this?” he muttered."
969,""
969,"“I would leave you to-morrow,” continued I, “and never again come under"
969,"this roof, but for my child”—I paused a moment to steady, my voice."
969,""
969,"“What in the devil’s name _is_ this, Helen?” cried he. “What can you be"
969,"driving at?”"
969,""
969,"“You know perfectly well. Let us waste no time in useless explanation,"
969,"but tell me, will you—?”"
969,""
969,"He vehemently swore he knew nothing about it, and insisted upon hearing"
969,"what poisonous old woman had been blackening his name, and what"
969,"infamous lies I had been fool enough to believe."
969,""
969,"“Spare yourself the trouble of forswearing yourself and racking your"
969,"brains to stifle truth with falsehood,” I coldly replied. “I have"
969,"trusted to the testimony of no third person. I was in the shrubbery"
969,"this evening, and I saw and heard for myself.”"
969,""
969,"This was enough. He uttered a suppressed exclamation of consternation"
969,"and dismay, and muttering, “I _shall_ catch it now!” set down his"
969,"candle on the nearest chair, and rearing his back against the wall,"
969,"stood confronting me with folded arms."
969,""
969,"“Well, what then?” said he, with the calm insolence of mingled"
969,"shamelessness and desperation."
969,""
969,"“Only this,” returned I; “will you let me take our child and what"
969,"remains of my fortune, and go?”"
969,""
969,"“Go where?”"
969,""
969,"“Anywhere, where he will be safe from your contaminating influence, and"
969,"I shall be delivered from your presence, and you from mine.”"
969,""
969,"“No.”"
969,""
969,"“Will you let me have the child then, without the money?”"
969,""
969,"“No, nor yourself without the child. Do you think I’m going to be made"
969,"the talk of the country for your fastidious caprices?”"
969,""
969,"“Then I must stay here, to be hated and despised. But henceforth we are"
969,"husband and wife only in the name.”"
969,""
969,"“Very good.”"
969,""
969,"“I am your child’s mother, and _your_ housekeeper, nothing more. So you"
969,"need not trouble yourself any longer to feign the love you cannot feel:"
969,"I will exact no more heartless caresses from you, nor offer nor endure"
969,"them either. I will not be mocked with the empty husk of conjugal"
969,"endearments, when you have given the substance to another!”"
969,""
969,"“Very good, if _you_ please. We shall see who will tire first, my"
969,"lady.”"
969,""
969,"“If I tire, it will be of living in the world with you: not of living"
969,"without your mockery of love. When _you_ tire of your sinful ways, and"
969,"show yourself truly repentant, I will forgive you, and, perhaps, try to"
969,"love you again, though that will be hard indeed.”"
969,""
969,"“Humph! and meantime you will go and talk me over to Mrs. Hargrave, and"
969,"write long letters to aunt Maxwell to complain of the wicked wretch you"
969,"have married?”"
969,""
969,"“I shall complain to no one. Hitherto I have struggled hard to hide"
969,"your vices from every eye, and invest you with virtues you never"
969,"possessed; but now you must look to yourself.”"
969,""
969,"I left him muttering bad language to himself, and went up-stairs."
969,""
969,"“You are poorly, ma’am,” said Rachel, surveying me with deep anxiety."
969,""
969,"“It is too true, Rachel,” said I, answering her sad looks rather than"
969,"her words."
969,""
969,"“I knew it, or I wouldn’t have mentioned such a thing.”"
969,""
969,"“But don’t _you_ trouble yourself about it,” said I, kissing her pale,"
969,"time-wasted cheek. “I can bear it better than you imagine.”"
969,""
969,"“Yes, you were always for ‘bearing.’ But if I was you I wouldn’t bear"
969,"it; I’d give way to it, and cry right hard! and I’d talk too, I just"
969,"_would_—I’d let him know what it was to—”"
969,""
969,"“I have talked,” said I; “I’ve said enough.”"
969,""
969,"“Then I’d cry,” persisted she. “I wouldn’t look so white and so calm,"
969,"and burst my heart with keeping it in.”"
969,""
969,"“I _have_ cried,” said I, smiling, in spite of my misery; “and I _am_"
969,"calm now, really: so don’t discompose me again, nurse: let us say no"
969,"more about it, and _don’t_ mention it to the servants. There, you may"
969,"go now. Good-night; and don’t disturb your rest for me: I shall sleep"
969,"well—if I can.”"
969,""
969,"Notwithstanding this resolution, I found my bed so intolerable that,"
969,"before two o’clock, I rose, and lighting my candle by the rushlight"
969,"that was still burning, I got my desk and sat down in my dressing-gown"
969,"to recount the events of the past evening. It was better to be so"
969,"occupied than to be lying in bed torturing my brain with recollections"
969,"of the far past and anticipations of the dreadful future. I have found"
969,"relief in describing the very circumstances that have destroyed my"
969,"peace, as well as the little trivial details attendant upon their"
969,"discovery. No sleep I could have got this night would have done so much"
969,"towards composing my mind, and preparing me to meet the trials of the"
969,"day. I fancy so, at least; and yet, when I cease writing, I find my"
969,"head aches terribly; and when I look into the glass, I am startled at"
969,"my haggard, worn appearance."
969,""
969,"Rachel has been to dress me, and says I have had a sad night of it, she"
969,"can see. Milicent has just looked in to ask me how I was. I told her I"
969,"was better, but to excuse my appearance admitted I had had a restless"
969,"night. I wish this day were over! I shudder at the thoughts of going"
969,"down to breakfast. How shall I encounter them all? Yet let me remember"
969,"it is not _I_ that am guilty: _I_ have no cause to fear; and if _they_"
969,"scorn me as a victim of their guilt, I can pity their folly and despise"
969,"their scorn."
969,""
969,""
969,""
969,""
969," CHAPTER XXXIV"
969,""
969,""
969,"Evening.—Breakfast passed well over: I was calm and cool throughout. I"
969,"answered composedly all inquiries respecting my health; and whatever"
969,"was unusual in my look or manner was generally attributed to the"
969,"trifling indisposition that had occasioned my early retirement last"
969,"night. But how am I to get over the ten or twelve days that must yet"
969,"elapse before they go? Yet why so long for their departure? When they"
969,"_are_ gone, how shall I get through the months or years of my future"
969,"life in company with that man—my greatest enemy? for none could injure"
969,"me as he has done. Oh! when I think how fondly, how foolishly I have"
969,"loved him, how madly I have trusted him, how constantly I have"
969,"laboured, and studied, and prayed, and struggled for his advantage; and"
969,"how cruelly he has trampled on my love, betrayed my trust, scorned my"
969,"prayers and tears, and efforts for his preservation, crushed my hopes,"
969,"destroyed my youth’s best feelings, and doomed me to a life of hopeless"
969,"misery, as far as man can do it, it is not enough to say that I no"
969,"longer love my husband—I HATE him! The word stares me in the face like"
969,"a guilty confession, but it is true: I hate him—I hate him! But God"
969,"have mercy on his miserable soul! and make him see and feel his guilt—I"
969,"ask no other vengeance! If he could but fully know and truly feel my"
969,"wrongs I should be well avenged, and I could freely pardon all; but he"
969,"is so lost, so hardened in his heartless depravity, that in this life I"
969,"believe he never will. But it is useless dwelling on this theme: let me"
969,"seek once more to dissipate reflection in the minor details of passing"
969,"events."
969,""
969,"Mr. Hargrave has annoyed me all day long with his serious,"
969,"sympathising, and (as _he_ thinks) unobtrusive politeness. If it were"
969,"more obtrusive it would trouble me less, for then I could snub him;"
969,"but, as it is, he contrives to appear so really kind and thoughtful"
969,"that I cannot do so without rudeness and seeming ingratitude. I"
969,"sometimes think I ought to give him credit for the good feeling he"
969,"simulates so well; and then again, I think it is my _duty_ to suspect"
969,"him under the peculiar circumstances in which I am placed. His kindness"
969,"may not all be feigned; but still, let not the purest impulse of"
969,"gratitude to him induce me to forget myself: let me remember the game"
969,"of chess, the expressions he used on the occasion, and those"
969,"indescribable looks of his, that so justly roused my indignation, and I"
969,"think I shall be safe enough. I have done well to record them so"
969,"minutely."
969,""
969,"I think he wishes to find an opportunity of speaking to me alone: he"
969,"has seemed to be on the watch all day; but I have taken care to"
969,"disappoint him—not that I fear anything he could say, but I have"
969,"trouble enough without the addition of his insulting consolations,"
969,"condolences, or whatever else he might attempt; and, for Milicent’s"
969,"sake, I do not wish to quarrel with him. He excused himself from going"
969,"out to shoot with the other gentlemen in the morning, under the pretext"
969,"of having letters to write; and instead of retiring for that purpose"
969,"into the library, he sent for his desk into the morning-room, where I"
969,"was seated with Milicent and Lady Lowborough. They had betaken"
969,"themselves to their work; I, less to divert my mind than to deprecate"
969,"conversation, had provided myself with a book. Milicent saw that I"
969,"wished to be quiet, and accordingly let me alone. Annabella, doubtless,"
969,"saw it too: but that was no reason why she should restrain her tongue,"
969,"or curb her cheerful spirits: _she_ accordingly chatted away,"
969,"addressing herself almost exclusively to me, and with the utmost"
969,"assurance and familiarity, growing the more animated and friendly the"
969,"colder and briefer my answers became. Mr. Hargrave saw that I could ill"
969,"endure it, and, looking up from his desk, he answered her questions and"
969,"observations for me, as far as he could, and attempted to transfer her"
969,"social attentions from me to himself; but it would not do. Perhaps she"
969,"thought I had a headache, and could not bear to talk; at any rate, she"
969,"saw that her loquacious vivacity annoyed me, as I could tell by the"
969,"malicious pertinacity with which she persisted. But I checked it"
969,"effectually by putting into her hand the book I had been trying to"
969,"read, on the fly-leaf of which I had hastily scribbled,—"
969,""
969,"“I am too well acquainted with your character and conduct to feel any"
969,"real friendship for you, and as I am without your talent for"
969,"dissimulation, I cannot assume the appearance of it. I must, therefore,"
969,"beg that hereafter all familiar intercourse may cease between us; and"
969,"if I still continue to treat you with civility, as if you were a woman"
969,"worthy of consideration and respect, understand that it is out of"
969,"regard for your cousin Milicent’s feelings, not for yours.”"
969,""
969,"Upon perusing this she turned scarlet, and bit her lip. Covertly"
969,"tearing away the leaf, she crumpled it up and put it in the fire, and"
969,"then employed herself in turning over the pages of the book, and,"
969,"really or apparently, perusing its contents. In a little while Milicent"
969,"announced it her intention to repair to the nursery, and asked if I"
969,"would accompany her."
969,""
969,"“Annabella will excuse us,” said she; “she’s busy reading.”"
969,""
969,"“No, I won’t,” cried Annabella, suddenly looking up, and throwing her"
969,"book on the table; “I want to speak to Helen a minute. You may go,"
969,"Milicent, and she’ll follow in a while.” (Milicent went.) “Will you"
969,"oblige me, Helen?” continued she."
969,""
969,"Her impudence astounded me; but I complied, and followed her into the"
969,"library. She closed the door, and walked up to the fire."
969,""
969,"“Who told you this?” said she."
969,""
969,"“No one: I am not incapable of seeing for myself.”"
969,""
969,"“Ah, you are suspicious!” cried she, smiling, with a gleam of hope."
969,"Hitherto there had been a kind of desperation in her hardihood; now she"
969,"was evidently relieved."
969,""
969,"“If I _were_ suspicious,” I replied, “I should have discovered your"
969,"infamy long before. No, Lady Lowborough, I do not found my charge upon"
969,"suspicion.”"
969,""
969,"“On what _do_ you found it, then?” said she, throwing herself into an"
969,"arm-chair, and stretching out her feet to the fender, with an obvious"
969,"effort to appear composed."
969,""
969,"“I enjoy a moonlight ramble as well as you,” I answered, steadily"
969,"fixing my eyes upon her; “and the shrubbery happens to be one of my"
969,"favourite resorts.”"
969,""
969,"She coloured again excessively, and remained silent, pressing her"
969,"finger against her teeth, and gazing into the fire. I watched her a few"
969,"moments with a feeling of malevolent gratification; then, moving"
969,"towards the door, I calmly asked if she had anything more to say."
969,""
969,"“Yes, yes!” cried she eagerly, starting up from her reclining posture."
969,"“I want to know if you will tell Lord Lowborough?”"
969,""
969,"“Suppose I do?”"
969,""
969,"“Well, if you are disposed to publish the matter, _I_ cannot dissuade"
969,"you, of course—but there will be terrible work if you do—and if you"
969,"don’t, I shall think you the most generous of mortal beings—and if"
969,"there is anything in the world I can do for you—anything short of—” she"
969,"hesitated."
969,""
969,"“Short of renouncing your guilty connection with my husband, I suppose"
969,"you mean?” said I."
969,""
969,"She paused, in evident disconcertion and perplexity, mingled with anger"
