"gutenberg_id","text"
35,"distressed and turned away. But they were interested by my matches, and"
35,"I struck some to amuse them. I tried them again about the well, and"
35,"again I failed. So presently I left them, meaning to go back to Weena,"
35,"and see what I could get from her. But my mind was already in"
35,"revolution; my guesses and impressions were slipping and sliding to a"
35,"new adjustment. I had now a clue to the import of these wells, to the"
35,"ventilating towers, to the mystery of the ghosts; to say nothing of a"
35,"hint at the meaning of the bronze gates and the fate of the Time"
35,"Machine! And very vaguely there came a suggestion towards the solution"
35,"of the economic problem that had puzzled me."
35,""
35,"“Here was the new view. Plainly, this second species of Man was"
35,"subterranean. There were three circumstances in particular which made"
35,"me think that its rare emergence above ground was the outcome of a"
35,"long-continued underground habit. In the first place, there was the"
35,"bleached look common in most animals that live largely in the dark—the"
35,"white fish of the Kentucky caves, for instance. Then, those large eyes,"
35,"with that capacity for reflecting light, are common features of"
35,"nocturnal things—witness the owl and the cat. And last of all, that"
35,"evident confusion in the sunshine, that hasty yet fumbling awkward"
35,"flight towards dark shadow, and that peculiar carriage of the head"
35,"while in the light—all reinforced the theory of an extreme"
35,"sensitiveness of the retina."
35,""
35,"“Beneath my feet, then, the earth must be tunnelled enormously, and"
35,"these tunnellings were the habitat of the New Race. The presence of"
35,"ventilating shafts and wells along the hill slopes—everywhere, in fact,"
35,"except along the river valley—showed how universal were its"
35,"ramifications. What so natural, then, as to assume that it was in this"
35,"artificial Underworld that such work as was necessary to the comfort of"
35,"the daylight race was done? The notion was so plausible that I at once"
35,"accepted it, and went on to assume the _how_ of this splitting of the"
35,"human species. I dare say you will anticipate the shape of my theory;"
35,"though, for myself, I very soon felt that it fell far short of the"
35,"truth."
35,""
35,"“At first, proceeding from the problems of our own age, it seemed clear"
35,"as daylight to me that the gradual widening of the present merely"
35,"temporary and social difference between the Capitalist and the Labourer"
35,"was the key to the whole position. No doubt it will seem grotesque"
35,"enough to you—and wildly incredible!—and yet even now there are"
35,"existing circumstances to point that way. There is a tendency to"
35,"utilise underground space for the less ornamental purposes of"
35,"civilisation; there is the Metropolitan Railway in London, for"
35,"instance, there are new electric railways, there are subways, there are"
35,"underground workrooms and restaurants, and they increase and multiply."
35,"Evidently, I thought, this tendency had increased till Industry had"
35,"gradually lost its birthright in the sky. I mean that it had gone"
35,"deeper and deeper into larger and ever larger underground factories,"
35,"spending a still-increasing amount of its time therein, till, in the"
35,"end—! Even now, does not an East-end worker live in such artificial"
35,"conditions as practically to be cut off from the natural surface of the"
35,"earth?"
35,""
35,"“Again, the exclusive tendency of richer people—due, no doubt, to the"
35,"increasing refinement of their education, and the widening gulf between"
35,"them and the rude violence of the poor—is already leading to the"
35,"closing, in their interest, of considerable portions of the surface of"
35,"the land. About London, for instance, perhaps half the prettier country"
35,"is shut in against intrusion. And this same widening gulf—which is due"
35,"to the length and expense of the higher educational process and the"
35,"increased facilities for and temptations towards refined habits on the"
35,"part of the rich—will make that exchange between class and class, that"
35,"promotion by intermarriage which at present retards the splitting of"
35,"our species along lines of social stratification, less and less"
35,"frequent. So, in the end, above ground you must have the Haves,"
35,"pursuing pleasure and comfort and beauty, and below ground the"
35,"Have-nots, the Workers getting continually adapted to the conditions of"
35,"their labour. Once they were there, they would no doubt have to pay"
35,"rent, and not a little of it, for the ventilation of their caverns; and"
35,"if they refused, they would starve or be suffocated for arrears. Such"
35,"of them as were so constituted as to be miserable and rebellious would"
35,"die; and, in the end, the balance being permanent, the survivors would"
35,"become as well adapted to the conditions of underground life, and as"
35,"happy in their way, as the Overworld people were to theirs. As it"
35,"seemed to me, the refined beauty and the etiolated pallor followed"
35,"naturally enough."
35,""
35,"“The great triumph of Humanity I had dreamed of took a different shape"
35,"in my mind. It had been no such triumph of moral education and general"
35,"co-operation as I had imagined. Instead, I saw a real aristocracy,"
35,"armed with a perfected science and working to a logical conclusion the"
35,"industrial system of today. Its triumph had not been simply a triumph"
35,"over Nature, but a triumph over Nature and the fellow-man. This, I must"
35,"warn you, was my theory at the time. I had no convenient cicerone in"
35,"the pattern of the Utopian books. My explanation may be absolutely"
35,"wrong. I still think it is the most plausible one. But even on this"
35,"supposition the balanced civilisation that was at last attained must"
35,"have long since passed its zenith, and was now far fallen into decay."
35,"The too-perfect security of the Overworlders had led them to a slow"
35,"movement of degeneration, to a general dwindling in size, strength, and"
35,"intelligence. That I could see clearly enough already. What had"
35,"happened to the Undergrounders I did not yet suspect; but, from what I"
35,"had seen of the Morlocks—that, by the bye, was the name by which these"
35,"creatures were called—I could imagine that the modification of the"
35,"human type was even far more profound than among the ‘Eloi,’ the"
35,"beautiful race that I already knew."
35,""
35,"“Then came troublesome doubts. Why had the Morlocks taken my Time"
35,"Machine? For I felt sure it was they who had taken it. Why, too, if the"
35,"Eloi were masters, could they not restore the machine to me? And why"
35,"were they so terribly afraid of the dark? I proceeded, as I have said,"
35,"to question Weena about this Underworld, but here again I was"
35,"disappointed. At first she would not understand my questions, and"
35,"presently she refused to answer them. She shivered as though the topic"
35,"was unendurable. And when I pressed her, perhaps a little harshly, she"
35,"burst into tears. They were the only tears, except my own, I ever saw"
35,"in that Golden Age. When I saw them I ceased abruptly to trouble about"
35,"the Morlocks, and was only concerned in banishing these signs of her"
35,"human inheritance from Weena’s eyes. And very soon she was smiling and"
35,"clapping her hands, while I solemnly burnt a match."
35,""
35,""
35,""
35,""
35," IX."
35," The Morlocks"
35,""
35,""
35,"“It may seem odd to you, but it was two days before I could follow up"
35,"the new-found clue in what was manifestly the proper way. I felt a"
35,"peculiar shrinking from those pallid bodies. They were just the"
35,"half-bleached colour of the worms and things one sees preserved in"
35,"spirit in a zoological museum. And they were filthily cold to the"
35,"touch. Probably my shrinking was largely due to the sympathetic"
35,"influence of the Eloi, whose disgust of the Morlocks I now began to"
35,"appreciate."
35,""
35,"“The next night I did not sleep well. Probably my health was a little"
35,"disordered. I was oppressed with perplexity and doubt. Once or twice I"
35,"had a feeling of intense fear for which I could perceive no definite"
35,"reason. I remember creeping noiselessly into the great hall where the"
35,"little people were sleeping in the moonlight—that night Weena was among"
35,"them—and feeling reassured by their presence. It occurred to me even"
35,"then, that in the course of a few days the moon must pass through its"
35,"last quarter, and the nights grow dark, when the appearances of these"
35,"unpleasant creatures from below, these whitened Lemurs, this new vermin"
35,"that had replaced the old, might be more abundant. And on both these"
35,"days I had the restless feeling of one who shirks an inevitable duty. I"
35,"felt assured that the Time Machine was only to be recovered by boldly"
35,"penetrating these mysteries of underground. Yet I could not face the"
35,"mystery. If only I had had a companion it would have been different."
35,"But I was so horribly alone, and even to clamber down into the darkness"
35,"of the well appalled me. I don’t know if you will understand my"
35,"feeling, but I never felt quite safe at my back."
35,""
35,"“It was this restlessness, this insecurity, perhaps, that drove me"
35,"farther and farther afield in my exploring expeditions. Going to the"
35,"south-westward towards the rising country that is now called Combe"
35,"Wood, I observed far-off, in the direction of nineteenth-century"
35,"Banstead, a vast green structure, different in character from any I had"
35,"hitherto seen. It was larger than the largest of the palaces or ruins I"
35,"knew, and the façade had an Oriental look: the face of it having the"
35,"lustre, as well as the pale-green tint, a kind of bluish-green, of a"
35,"certain type of Chinese porcelain. This difference in aspect suggested"
35,"a difference in use, and I was minded to push on and explore. But the"
35,"day was growing late, and I had come upon the sight of the place after"
35,"a long and tiring circuit; so I resolved to hold over the adventure for"
35,"the following day, and I returned to the welcome and the caresses of"
35,"little Weena. But next morning I perceived clearly enough that my"
35,"curiosity regarding the Palace of Green Porcelain was a piece of"
35,"self-deception, to enable me to shirk, by another day, an experience I"
35,"dreaded. I resolved I would make the descent without further waste of"
35,"time, and started out in the early morning towards a well near the"
35,"ruins of granite and aluminium."
35,""
35,"“Little Weena ran with me. She danced beside me to the well, but when"
35,"she saw me lean over the mouth and look downward, she seemed strangely"
35,"disconcerted. ‘Good-bye, little Weena,’ I said, kissing her; and then"
35,"putting her down, I began to feel over the parapet for the climbing"
35,"hooks. Rather hastily, I may as well confess, for I feared my courage"
35,"might leak away! At first she watched me in amazement. Then she gave a"
35,"most piteous cry, and running to me, she began to pull at me with her"
35,"little hands. I think her opposition nerved me rather to proceed. I"
35,"shook her off, perhaps a little roughly, and in another moment I was in"
35,"the throat of the well. I saw her agonised face over the parapet, and"
35,"smiled to reassure her. Then I had to look down at the unstable hooks"
35,"to which I clung."
35,""
35,"“I had to clamber down a shaft of perhaps two hundred yards. The"
35,"descent was effected by means of metallic bars projecting from the"
35,"sides of the well, and these being adapted to the needs of a creature"
35,"much smaller and lighter than myself, I was speedily cramped and"
35,"fatigued by the descent. And not simply fatigued! One of the bars bent"
35,"suddenly under my weight, and almost swung me off into the blackness"
35,"beneath. For a moment I hung by one hand, and after that experience I"
35,"did not dare to rest again. Though my arms and back were presently"
35,"acutely painful, I went on clambering down the sheer descent with as"
35,"quick a motion as possible. Glancing upward, I saw the aperture, a"
35,"small blue disc, in which a star was visible, while little Weena’s head"
35,"showed as a round black projection. The thudding sound of a machine"
35,"below grew louder and more oppressive. Everything save that little disc"
35,"above was profoundly dark, and when I looked up again Weena had"
35,"disappeared."
35,""
35,"“I was in an agony of discomfort. I had some thought of trying to go up"
35,"the shaft again, and leave the Underworld alone. But even while I"
35,"turned this over in my mind I continued to descend. At last, with"
35,"intense relief, I saw dimly coming up, a foot to the right of me, a"
35,"slender loophole in the wall. Swinging myself in, I found it was the"
35,"aperture of a narrow horizontal tunnel in which I could lie down and"
35,"rest. It was not too soon. My arms ached, my back was cramped, and I"
35,"was trembling with the prolonged terror of a fall. Besides this, the"
35,"unbroken darkness had had a distressing effect upon my eyes. The air"
35,"was full of the throb and hum of machinery pumping air down the shaft."
35,""
35,"“I do not know how long I lay. I was arroused by a soft hand touching"
35,"my face. Starting up in the darkness I snatched at my matches and,"
35,"hastily striking one, I saw three stooping white creatures similar to"
35,"the one I had seen above ground in the ruin, hastily retreating before"
35,"the light. Living, as they did, in what appeared to me impenetrable"
35,"darkness, their eyes were abnormally large and sensitive, just as are"
35,"the pupils of the abysmal fishes, and they reflected the light in the"
35,"same way. I have no doubt they could see me in that rayless obscurity,"
35,"and they did not seem to have any fear of me apart from the light. But,"
35,"so soon as I struck a match in order to see them, they fled"
35,"incontinently, vanishing into dark gutters and tunnels, from which"
35,"their eyes glared at me in the strangest fashion."
35,""
35,"“I tried to call to them, but the language they had was apparently"
35,"different from that of the Overworld people; so that I was needs left"
35,"to my own unaided efforts, and the thought of flight before exploration"
35,"was even then in my mind. But I said to myself, ‘You are in for it"
35,"now,’ and, feeling my way along the tunnel, I found the noise of"
35,"machinery grow louder. Presently the walls fell away from me, and I"
35,"came to a large open space, and striking another match, saw that I had"
35,"entered a vast arched cavern, which stretched into utter darkness"
35,"beyond the range of my light. The view I had of it was as much as one"
35,"could see in the burning of a match."
35,""
35,"“Necessarily my memory is vague. Great shapes like big machines rose"
35,"out of the dimness, and cast grotesque black shadows, in which dim"
35,"spectral Morlocks sheltered from the glare. The place, by the bye, was"
35,"very stuffy and oppressive, and the faint halitus of freshly-shed blood"
35,"was in the air. Some way down the central vista was a little table of"
35,"white metal, laid with what seemed a meal. The Morlocks at any rate"
35,"were carnivorous! Even at the time, I remember wondering what large"
35,"animal could have survived to furnish the red joint I saw. It was all"
35,"very indistinct: the heavy smell, the big unmeaning shapes, the obscene"
35,"figures lurking in the shadows, and only waiting for the darkness to"
35,"come at me again! Then the match burnt down, and stung my fingers, and"
35,"fell, a wriggling red spot in the blackness."
35,""
35,"“I have thought since how particularly ill-equipped I was for such an"
35,"experience. When I had started with the Time Machine, I had started"
35,"with the absurd assumption that the men of the Future would certainly"
35,"be infinitely ahead of ourselves in all their appliances. I had come"
35,"without arms, without medicine, without anything to smoke—at times I"
35,"missed tobacco frightfully!—even without enough matches. If only I had"
35,"thought of a Kodak! I could have flashed that glimpse of the Underworld"
35,"in a second, and examined it at leisure. But, as it was, I stood there"
35,"with only the weapons and the powers that Nature had endowed me"
35,"with—hands, feet, and teeth; these, and four safety-matches that still"
35,"remained to me."
35,""
35,"“I was afraid to push my way in among all this machinery in the dark,"
35,"and it was only with my last glimpse of light I discovered that my"
35,"store of matches had run low. It had never occurred to me until that"
35,"moment that there was any need to economise them, and I had wasted"
35,"almost half the box in astonishing the Overworlders, to whom fire was a"
35,"novelty. Now, as I say, I had four left, and while I stood in the dark,"
35,"a hand touched mine, lank fingers came feeling over my face, and I was"
35,"sensible of a peculiar unpleasant odour. I fancied I heard the"
35,"breathing of a crowd of those dreadful little beings about me. I felt"
35,"the box of matches in my hand being gently disengaged, and other hands"
35,"behind me plucking at my clothing. The sense of these unseen creatures"
35,"examining me was indescribably unpleasant. The sudden realisation of my"
35,"ignorance of their ways of thinking and doing came home to me very"
35,"vividly in the darkness. I shouted at them as loudly as I could. They"
35,"started away, and then I could feel them approaching me again. They"
35,"clutched at me more boldly, whispering odd sounds to each other. I"
35,"shivered violently, and shouted again—rather discordantly. This time"
35,"they were not so seriously alarmed, and they made a queer laughing"
35,"noise as they came back at me. I will confess I was horribly"
35,"frightened. I determined to strike another match and escape under the"
35,"protection of its glare. I did so, and eking out the flicker with a"
35,"scrap of paper from my pocket, I made good my retreat to the narrow"
35,"tunnel. But I had scarce entered this when my light was blown out and"
35,"in the blackness I could hear the Morlocks rustling like wind among"
35,"leaves, and pattering like the rain, as they hurried after me."
35,""
35,"“In a moment I was clutched by several hands, and there was no"
35,"mistaking that they were trying to haul me back. I struck another"
35,"light, and waved it in their dazzled faces. You can scarce imagine how"
35,"nauseatingly inhuman they looked—those pale, chinless faces and great,"
35,"lidless, pinkish-grey eyes!—as they stared in their blindness and"
35,"bewilderment. But I did not stay to look, I promise you: I retreated"
35,"again, and when my second match had ended, I struck my third. It had"
35,"almost burnt through when I reached the opening into the shaft. I lay"
35,"down on the edge, for the throb of the great pump below made me giddy."
35,"Then I felt sideways for the projecting hooks, and, as I did so, my"
35,"feet were grasped from behind, and I was violently tugged backward. I"
35,"lit my last match … and it incontinently went out. But I had my hand on"
35,"the climbing bars now, and, kicking violently, I disengaged myself from"
35,"the clutches of the Morlocks, and was speedily clambering up the shaft,"
35,"while they stayed peering and blinking up at me: all but one little"
35,"wretch who followed me for some way, and well-nigh secured my boot as a"
35,"trophy."
35,""
35,"“That climb seemed interminable to me. With the last twenty or thirty"
35,"feet of it a deadly nausea came upon me. I had the greatest difficulty"
35,"in keeping my hold. The last few yards was a frightful struggle against"
35,"this faintness. Several times my head swam, and I felt all the"
35,"sensations of falling. At last, however, I got over the well-mouth"
35,"somehow, and staggered out of the ruin into the blinding sunlight. I"
35,"fell upon my face. Even the soil smelt sweet and clean. Then I remember"
35,"Weena kissing my hands and ears, and the voices of others among the"
35,"Eloi. Then, for a time, I was insensible."
35,""
35,""
35,""
35,""
35," X."
35," When Night Came"
35,""
35,""
35,"“Now, indeed, I seemed in a worse case than before. Hitherto, except"
35,"during my night’s anguish at the loss of the Time Machine, I had felt a"
35,"sustaining hope of ultimate escape, but that hope was staggered by"
35,"these new discoveries. Hitherto I had merely thought myself impeded by"
35,"the childish simplicity of the little people, and by some unknown"
35,"forces which I had only to understand to overcome; but there was an"
35,"altogether new element in the sickening quality of the Morlocks—a"
35,"something inhuman and malign. Instinctively I loathed them. Before, I"
35,"had felt as a man might feel who had fallen into a pit: my concern was"
35,"with the pit and how to get out of it. Now I felt like a beast in a"
35,"trap, whose enemy would come upon him soon."
35,""
35,"“The enemy I dreaded may surprise you. It was the darkness of the new"
35,"moon. Weena had put this into my head by some at first incomprehensible"
35,"remarks about the Dark Nights. It was not now such a very difficult"
35,"problem to guess what the coming Dark Nights might mean. The moon was"
35,"on the wane: each night there was a longer interval of darkness. And I"
35,"now understood to some slight degree at least the reason of the fear of"
35,"the little Upperworld people for the dark. I wondered vaguely what foul"
35,"villainy it might be that the Morlocks did under the new moon. I felt"
35,"pretty sure now that my second hypothesis was all wrong. The Upperworld"
35,"people might once have been the favoured aristocracy, and the Morlocks"
35,"their mechanical servants: but that had long since passed away. The two"
35,"species that had resulted from the evolution of man were sliding down"
35,"towards, or had already arrived at, an altogether new relationship. The"
35,"Eloi, like the Carlovignan kings, had decayed to a mere beautiful"
35,"futility. They still possessed the earth on sufferance: since the"
35,"Morlocks, subterranean for innumerable generations, had come at last to"
35,"find the daylit surface intolerable. And the Morlocks made their"
35,"garments, I inferred, and maintained them in their habitual needs,"
35,"perhaps through the survival of an old habit of service. They did it as"
35,"a standing horse paws with his foot, or as a man enjoys killing animals"
35,"in sport: because ancient and departed necessities had impressed it on"
35,"the organism. But, clearly, the old order was already in part reversed."
35,"The Nemesis of the delicate ones was creeping on apace. Ages ago,"
35,"thousands of generations ago, man had thrust his brother man out of the"
35,"ease and the sunshine. And now that brother was coming back—changed!"
35,"Already the Eloi had begun to learn one old lesson anew. They were"
35,"becoming reacquainted with Fear. And suddenly there came into my head"
35,"the memory of the meat I had seen in the Underworld. It seemed odd how"
35,"it floated into my mind: not stirred up as it were by the current of my"
35,"meditations, but coming in almost like a question from outside. I tried"
35,"to recall the form of it. I had a vague sense of something familiar,"
35,"but I could not tell what it was at the time."
35,""
35,"“Still, however helpless the little people in the presence of their"
35,"mysterious Fear, I was differently constituted. I came out of this age"
35,"of ours, this ripe prime of the human race, when Fear does not paralyse"
35,"and mystery has lost its terrors. I at least would defend myself."
35,"Without further delay I determined to make myself arms and a fastness"
35,"where I might sleep. With that refuge as a base, I could face this"
35,"strange world with some of that confidence I had lost in realising to"
35,"what creatures night by night I lay exposed. I felt I could never sleep"
35,"again until my bed was secure from them. I shuddered with horror to"
35,"think how they must already have examined me."
35,""
35,"“I wandered during the afternoon along the valley of the Thames, but"
35,"found nothing that commended itself to my mind as inaccessible. All the"
35,"buildings and trees seemed easily practicable to such dexterous"
35,"climbers as the Morlocks, to judge by their wells, must be. Then the"
35,"tall pinnacles of the Palace of Green Porcelain and the polished gleam"
35,"of its walls came back to my memory; and in the evening, taking Weena"
35,"like a child upon my shoulder, I went up the hills towards the"
35,"south-west. The distance, I had reckoned, was seven or eight miles, but"
35,"it must have been nearer eighteen. I had first seen the place on a"
35,"moist afternoon when distances are deceptively diminished. In addition,"
35,"the heel of one of my shoes was loose, and a nail was working through"
35,"the sole—they were comfortable old shoes I wore about indoors—so that I"
35,"was lame. And it was already long past sunset when I came in sight of"
35,"the palace, silhouetted black against the pale yellow of the sky."
35,""
35,"“Weena had been hugely delighted when I began to carry her, but after a"
35,"while she desired me to let her down, and ran along by the side of me,"
35,"occasionally darting off on either hand to pick flowers to stick in my"
35,"pockets. My pockets had always puzzled Weena, but at the last she had"
35,"concluded that they were an eccentric kind of vases for floral"
35,"decoration. At least she utilised them for that purpose. And that"
35,"reminds me! In changing my jacket I found…”"
35,""
35,"_The Time Traveller paused, put his hand into his pocket, and silently"
35,"placed two withered flowers, not unlike very large white mallows, upon"
35,"the little table. Then he resumed his narrative._"
35,""
35,"“As the hush of evening crept over the world and we proceeded over the"
35,"hill crest towards Wimbledon, Weena grew tired and wanted to return to"
35,"the house of grey stone. But I pointed out the distant pinnacles of the"
35,"Palace of Green Porcelain to her, and contrived to make her understand"
35,"that we were seeking a refuge there from her Fear. You know that great"
35,"pause that comes upon things before the dusk? Even the breeze stops in"
35,"the trees. To me there is always an air of expectation about that"
35,"evening stillness. The sky was clear, remote, and empty save for a few"
35,"horizontal bars far down in the sunset. Well, that night the"
35,"expectation took the colour of my fears. In that darkling calm my"
35,"senses seemed preternaturally sharpened. I fancied I could even feel"
35,"the hollowness of the ground beneath my feet: could, indeed, almost see"
35,"through it the Morlocks on their ant-hill going hither and thither and"
35,"waiting for the dark. In my excitement I fancied that they would"
35,"receive my invasion of their burrows as a declaration of war. And why"
35,"had they taken my Time Machine?"
35,""
35,"“So we went on in the quiet, and the twilight deepened into night. The"
35,"clear blue of the distance faded, and one star after another came out."
35,"The ground grew dim and the trees black. Weena’s fears and her fatigue"
35,"grew upon her. I took her in my arms and talked to her and caressed"
35,"her. Then, as the darkness grew deeper, she put her arms round my neck,"
35,"and, closing her eyes, tightly pressed her face against my shoulder. So"
35,"we went down a long slope into a valley, and there in the dimness I"
35,"almost walked into a little river. This I waded, and went up the"
35,"opposite side of the valley, past a number of sleeping houses, and by a"
35,"statue—a Faun, or some such figure, _minus_ the head. Here too were"
35,"acacias. So far I had seen nothing of the Morlocks, but it was yet"
35,"early in the night, and the darker hours before the old moon rose were"
35,"still to come."
35,""
35,"“From the brow of the next hill I saw a thick wood spreading wide and"
35,"black before me. I hesitated at this. I could see no end to it, either"
35,"to the right or the left. Feeling tired—my feet, in particular, were"
35,"very sore—I carefully lowered Weena from my shoulder as I halted, and"
35,"sat down upon the turf. I could no longer see the Palace of Green"
35,"Porcelain, and I was in doubt of my direction. I looked into the"
35,"thickness of the wood and thought of what it might hide. Under that"
35,"dense tangle of branches one would be out of sight of the stars. Even"
35,"were there no other lurking danger—a danger I did not care to let my"
35,"imagination loose upon—there would still be all the roots to stumble"
35,"over and the tree-boles to strike against. I was very tired, too, after"
35,"the excitements of the day; so I decided that I would not face it, but"
35,"would pass the night upon the open hill."
35,""
35,"“Weena, I was glad to find, was fast asleep. I carefully wrapped her in"
35,"my jacket, and sat down beside her to wait for the moonrise. The"
35,"hillside was quiet and deserted, but from the black of the wood there"
35,"came now and then a stir of living things. Above me shone the stars,"
35,"for the night was very clear. I felt a certain sense of friendly"
35,"comfort in their twinkling. All the old constellations had gone from"
35,"the sky, however: that slow movement which is imperceptible in a"
35,"hundred human lifetimes, had long since rearranged them in unfamiliar"
35,"groupings. But the Milky Way, it seemed to me, was still the same"
35,"tattered streamer of star-dust as of yore. Southward (as I judged it)"
35,"was a very bright red star that was new to me; it was even more"
35,"splendid than our own green Sirius. And amid all these scintillating"
35,"points of light one bright planet shone kindly and steadily like the"
35,"face of an old friend."
35,""
35,"“Looking at these stars suddenly dwarfed my own troubles and all the"
35,"gravities of terrestrial life. I thought of their unfathomable"
35,"distance, and the slow inevitable drift of their movements out of the"
35,"unknown past into the unknown future. I thought of the great"
35,"precessional cycle that the pole of the earth describes. Only forty"
35,"times had that silent revolution occurred during all the years that I"
35,"had traversed. And during these few revolutions all the activity, all"
35,"the traditions, the complex organisations, the nations, languages,"
35,"literatures, aspirations, even the mere memory of Man as I knew him,"
35,"had been swept out of existence. Instead were these frail creatures who"
35,"had forgotten their high ancestry, and the white Things of which I went"
35,"in terror. Then I thought of the Great Fear that was between the two"
35,"species, and for the first time, with a sudden shiver, came the clear"
35,"knowledge of what the meat I had seen might be. Yet it was too"
35,"horrible! I looked at little Weena sleeping beside me, her face white"
35,"and starlike under the stars, and forthwith dismissed the thought."
35,""
35,"“Through that long night I held my mind off the Morlocks as well as I"
35,"could, and whiled away the time by trying to fancy I could find signs"
35,"of the old constellations in the new confusion. The sky kept very"
35,"clear, except for a hazy cloud or so. No doubt I dozed at times. Then,"
35,"as my vigil wore on, came a faintness in the eastward sky, like the"
35,"reflection of some colourless fire, and the old moon rose, thin and"
35,"peaked and white. And close behind, and overtaking it, and overflowing"
35,"it, the dawn came, pale at first, and then growing pink and warm. No"
35,"Morlocks had approached us. Indeed, I had seen none upon the hill that"
35,"night. And in the confidence of renewed day it almost seemed to me that"
35,"my fear had been unreasonable. I stood up and found my foot with the"
35,"loose heel swollen at the ankle and painful under the heel; so I sat"
35,"down again, took off my shoes, and flung them away."
35,""
35,"“I awakened Weena, and we went down into the wood, now green and"
35,"pleasant instead of black and forbidding. We found some fruit wherewith"
35,"to break our fast. We soon met others of the dainty ones, laughing and"
35,"dancing in the sunlight as though there was no such thing in nature as"
35,"the night. And then I thought once more of the meat that I had seen. I"
35,"felt assured now of what it was, and from the bottom of my heart I"
35,"pitied this last feeble rill from the great flood of humanity. Clearly,"
35,"at some time in the Long-Ago of human decay the Morlocks’ food had run"
35,"short. Possibly they had lived on rats and such-like vermin. Even now"
35,"man is far less discriminating and exclusive in his food than he"
35,"was—far less than any monkey. His prejudice against human flesh is no"
35,"deep-seated instinct. And so these inhuman sons of men——! I tried to"
35,"look at the thing in a scientific spirit. After all, they were less"
35,"human and more remote than our cannibal ancestors of three or four"
35,"thousand years ago. And the intelligence that would have made this"
35,"state of things a torment had gone. Why should I trouble myself? These"
35,"Eloi were mere fatted cattle, which the ant-like Morlocks preserved and"
35,"preyed upon—probably saw to the breeding of. And there was Weena"
35,"dancing at my side!"
35,""
35,"“Then I tried to preserve myself from the horror that was coming upon"
35,"me, by regarding it as a rigorous punishment of human selfishness. Man"
35,"had been content to live in ease and delight upon the labours of his"
35,"fellow-man, had taken Necessity as his watchword and excuse, and in the"
35,"fullness of time Necessity had come home to him. I even tried a"
35,"Carlyle-like scorn of this wretched aristocracy in decay. But this"
35,"attitude of mind was impossible. However great their intellectual"
35,"degradation, the Eloi had kept too much of the human form not to claim"
35,"my sympathy, and to make me perforce a sharer in their degradation and"
35,"their Fear."
35,""
35,"“I had at that time very vague ideas as to the course I should pursue."
35,"My first was to secure some safe place of refuge, and to make myself"
35,"such arms of metal or stone as I could contrive. That necessity was"
35,"immediate. In the next place, I hoped to procure some means of fire, so"
35,"that I should have the weapon of a torch at hand, for nothing, I knew,"
35,"would be more efficient against these Morlocks. Then I wanted to"
35,"arrange some contrivance to break open the doors of bronze under the"
35,"White Sphinx. I had in mind a battering ram. I had a persuasion that if"
35,"I could enter those doors and carry a blaze of light before me I should"
35,"discover the Time Machine and escape. I could not imagine the Morlocks"
35,"were strong enough to move it far away. Weena I had resolved to bring"
35,"with me to our own time. And turning such schemes over in my mind I"
35,"pursued our way towards the building which my fancy had chosen as our"
35,"dwelling."
35,""
35,""
35,""
35,""
35," XI."
35," The Palace of Green Porcelain"
35,""
35,""
35,"“I found the Palace of Green Porcelain, when we approached it about"
35,"noon, deserted and falling into ruin. Only ragged vestiges of glass"
35,"remained in its windows, and great sheets of the green facing had"
35,"fallen away from the corroded metallic framework. It lay very high upon"
35,"a turfy down, and looking north-eastward before I entered it, I was"
35,"surprised to see a large estuary, or even creek, where I judged"
35,"Wandsworth and Battersea must once have been. I thought then—though I"
35,"never followed up the thought—of what might have happened, or might be"
35,"happening, to the living things in the sea."
35,""
35,"“The material of the Palace proved on examination to be indeed"
35,"porcelain, and along the face of it I saw an inscription in some"
35,"unknown character. I thought, rather foolishly, that Weena might help"
35,"me to interpret this, but I only learnt that the bare idea of writing"
35,"had never entered her head. She always seemed to me, I fancy, more"
35,"human than she was, perhaps because her affection was so human."
35,""
35,"“Within the big valves of the door—which were open and broken—we found,"
35,"instead of the customary hall, a long gallery lit by many side windows."
35,"At the first glance I was reminded of a museum. The tiled floor was"
35,"thick with dust, and a remarkable array of miscellaneous objects was"
35,"shrouded in the same grey covering. Then I perceived, standing strange"
35,"and gaunt in the centre of the hall, what was clearly the lower part of"
35,"a huge skeleton. I recognised by the oblique feet that it was some"
35,"extinct creature after the fashion of the Megatherium. The skull and"
35,"the upper bones lay beside it in the thick dust, and in one place,"
35,"where rain-water had dropped through a leak in the roof, the thing"
35,"itself had been worn away. Further in the gallery was the huge skeleton"
35,"barrel of a Brontosaurus. My museum hypothesis was confirmed. Going"
35,"towards the side I found what appeared to be sloping shelves, and"
35,"clearing away the thick dust, I found the old familiar glass cases of"
35,"our own time. But they must have been air-tight to judge from the fair"
35,"preservation of some of their contents."
35,""
35,"“Clearly we stood among the ruins of some latter-day South Kensington!"
35,"Here, apparently, was the Palæontological Section, and a very splendid"
35,"array of fossils it must have been, though the inevitable process of"
35,"decay that had been staved off for a time, and had, through the"
35,"extinction of bacteria and fungi, lost ninety-nine hundredths of its"
35,"force, was nevertheless, with extreme sureness if with extreme slowness"
35,"at work again upon all its treasures. Here and there I found traces of"
35,"the little people in the shape of rare fossils broken to pieces or"
35,"threaded in strings upon reeds. And the cases had in some instances"
35,"been bodily removed—by the Morlocks, as I judged. The place was very"
