"gutenberg_id","text"
767,"must have sounded essentially silly."
767,""
767,"“Oh, yes, you could,” said he, with a thoughtful smile. “The ties that"
767,"bind us to life are tougher than you imagine, or than anyone can who"
767,"has not felt how roughly they may be pulled without breaking. You might"
767,"be miserable without a home, but even _you_ could live; and not so"
767,"miserably as you suppose. The human heart is like india-rubber; a"
767,"little swells it, but a great deal will not burst it. If ‘little more"
767,"than nothing will disturb it, little less than all things will suffice’"
767,"to break it. As in the outer members of our frame, there is a vital"
767,"power inherent in itself that strengthens it against external violence."
767,"Every blow that shakes it will serve to harden it against a future"
767,"stroke; as constant labour thickens the skin of the hand, and"
767,"strengthens its muscles instead of wasting them away: so that a day of"
767,"arduous toil, that might excoriate a lady’s palm, would make no"
767,"sensible impression on that of a hardy ploughman."
767,""
767,"“I speak from experience—partly my own. There was a time when I thought"
767,"as you do—at least, I was fully persuaded that home and its affections"
767,"were the only things that made life tolerable: that, if deprived of"
767,"these, existence would become a burden hard to be endured; but now I"
767,"have no home—unless you would dignify my two hired rooms at Horton by"
767,"such a name;—and not twelve months ago I lost the last and dearest of"
767,"my early friends; and yet, not only I live, but I am not wholly"
767,"destitute of hope and comfort, even for this life: though I must"
767,"acknowledge that I can seldom enter even an humble cottage at the close"
767,"of day, and see its inhabitants peaceably gathered around their"
767,"cheerful hearth, without a feeling _almost_ of envy at their domestic"
767,"enjoyment.”"
767,""
767,"“You don’t know what happiness lies before you yet,” said I: “you are"
767,"now only in the commencement of your journey.”"
767,""
767,"“The best of happiness,” replied he, “is mine already—the power and the"
767,"will to be useful.”"
767,""
767,"We now approached a stile communicating with a footpath that conducted"
767,"to a farm-house, where, I suppose, Mr. Weston purposed to make himself"
767,"“useful;” for he presently took leave of me, crossed the stile, and"
767,"traversed the path with his usual firm, elastic tread, leaving me to"
767,"ponder his words as I continued my course alone. I had heard before"
767,"that he had lost his mother not many months before he came. She then"
767,"was the last and dearest of his early friends; and he had _no home_. I"
767,"pitied him from my heart: I almost wept for sympathy. And this, I"
767,"thought, accounted for the shade of premature thoughtfulness that so"
767,"frequently clouded his brow, and obtained for him the reputation of a"
767,"morose and sullen disposition with the charitable Miss Murray and all"
767,"her kin. “But,” thought I, “he is not so miserable as I should be under"
767,"such a deprivation: he leads an active life; and a wide field for"
767,"useful exertion lies before him. He can _make_ friends; and he can make"
767,"a home too, if he pleases; and, doubtless, he will please some time."
767,"God grant the partner of that home may be worthy of his choice, and"
767,"make it a happy one—such a home as he deserves to have! And how"
767,"delightful it would be to—” But no matter what I thought."
767,""
767,"I began this book with the intention of concealing nothing; that those"
767,"who liked might have the benefit of perusing a fellow-creature’s heart:"
767,"but we have some thoughts that all the angels in heaven are welcome to"
767,"behold, but not our brother-men—not even the best and kindest amongst"
767,"them."
767,""
767,"By this time the Greens had taken themselves to their own abode, and"
767,"the Murrays had turned down the private road, whither I hastened to"
767,"follow them. I found the two girls warm in an animated discussion on"
767,"the respective merits of the two young officers; but on seeing me"
767,"Rosalie broke off in the middle of a sentence to exclaim, with"
767,"malicious glee—"
767,""
767,"“Oh-ho, Miss Grey! you’re come at last, are you? No _wonder_ you"
767,"lingered so long behind; and no _wonder_ you always stand up so"
767,"vigorously for Mr. Weston when I abuse him. Ah-ha! I see it all now!”"
767,""
767,"“Now, come, Miss Murray, don’t be foolish,” said I, attempting a"
767,"good-natured laugh; “you know such nonsense can make no impression on"
767,"me.”"
767,""
767,"But she still went on talking such intolerable stuff—her sister helping"
767,"her with appropriate fiction coined for the occasion—that I thought it"
767,"necessary to say something in my own justification."
767,""
767,"“What folly all this is!” I exclaimed. “If Mr. Weston’s road happened"
767,"to be the same as mine for a few yards, and if he chose to exchange a"
767,"word or two in passing, what is there so remarkable in that? I assure"
767,"you, I never spoke to him before: except once.”"
767,""
767,"“Where? where? and when?” cried they eagerly."
767,""
767,"“In Nancy’s cottage.”"
767,""
767,"“Ah-ha! you’ve met him there, have you?” exclaimed Rosalie, with"
767,"exultant laughter. “Ah! now, Matilda, I’ve found out why she’s so fond"
767,"of going to Nancy Brown’s! She goes there to flirt with Mr. Weston.”"
767,""
767,"“Really, that is not worth contradicting—I only saw him there once, I"
767,"tell you—and how could I know he was coming?”"
767,""
767,"Irritated as I was at their foolish mirth and vexatious imputations,"
767,"the uneasiness did not continue long: when they had had their laugh"
767,"out, they returned again to the captain and lieutenant; and, while they"
767,"disputed and commented upon them, my indignation rapidly cooled; the"
767,"cause of it was quickly forgotten, and I turned my thoughts into a"
767,"pleasanter channel. Thus we proceeded up the park, and entered the"
767,"hall; and as I ascended the stairs to my own chamber, I had but one"
767,"thought within me: my heart was filled to overflowing with one single"
767,"earnest wish. Having entered the room, and shut the door, I fell upon"
767,"my knees and offered up a fervent but not impetuous prayer: “Thy will"
767,"be done,” I strove to say throughout; but, “Father, all things are"
767,"possible with Thee, and may it be Thy will,” was sure to follow. That"
767,"wish—that prayer—both men and women would have scorned me for—“But,"
767,"Father, _Thou_ wilt _not_ despise!” I said, and felt that it was true."
767,"It seemed to me that another’s welfare was at least as ardently"
767,"implored for as my own; nay, even _that_ was the principal object of my"
767,"heart’s desire. I might have been deceiving myself; but that idea gave"
767,"me confidence to ask, and power to hope I did not ask in vain. As for"
767,"the primroses, I kept two of them in a glass in my room until they were"
767,"completely withered, and the housemaid threw them out; and the petals"
767,"of the other I pressed between the leaves of my Bible—I have them"
767,"still, and mean to keep them always."
767,""
767,""
767,""
767,""
767,"CHAPTER XIV."
767,"THE RECTOR"
767,""
767,""
767,"The following day was as fine as the preceding one. Soon after"
767,"breakfast Miss Matilda, having galloped and blundered through a few"
767,"unprofitable lessons, and vengeably thumped the piano for an hour, in a"
767,"terrible humour with both me and it, because her mamma would not give"
767,"her a holiday, had betaken herself to her favourite places of resort,"
767,"the yards, the stables, and the dog-kennels; and Miss Murray was gone"
767,"forth to enjoy a quiet ramble with a new fashionable novel for her"
767,"companion, leaving me in the schoolroom hard at work upon a"
767,"water-colour drawing which I had promised to do for her, and which she"
767,"insisted upon my finishing that day."
767,""
767,"At my feet lay a little rough terrier. It was the property of Miss"
767,"Matilda; but she hated the animal, and intended to sell it, alleging"
767,"that it was quite spoiled. It was really an excellent dog of its kind;"
767,"but she affirmed it was fit for nothing, and had not even the sense to"
767,"know its own mistress."
767,""
767,"The fact was she had purchased it when but a small puppy, insisting at"
767,"first that no one should touch it but herself; but soon becoming tired"
767,"of so helpless and troublesome a nursling, she had gladly yielded to my"
767,"entreaties to be allowed to take charge of it; and I, by carefully"
767,"nursing the little creature from infancy to adolescence, of course, had"
767,"obtained its affections: a reward I should have greatly valued, and"
767,"looked upon as far outweighing all the trouble I had had with it, had"
767,"not poor Snap’s grateful feelings exposed him to many a harsh word and"
767,"many a spiteful kick and pinch from his owner, and were he not now in"
767,"danger of being “put away” in consequence, or transferred to some"
767,"rough, stony-hearted master. But how could I help it? I could not make"
767,"the dog hate me by cruel treatment, and she would not propitiate him by"
767,"kindness."
767,""
767,"However, while I thus sat, working away with my pencil, Mrs. Murray"
767,"came, half-sailing, half-bustling, into the room."
767,""
767,"“Miss Grey,” she began,—“dear! how can you sit at your drawing such a"
767,"day as this?” (She thought I was doing it for my own pleasure.) “I"
767,"_wonder_ you don’t put on your bonnet and go out with the young"
767,"ladies.”"
767,""
767,"“I think, ma’am, Miss Murray is reading; and Miss Matilda is amusing"
767,"herself with her dogs.”"
767,""
767,"“If you would try to amuse Miss Matilda yourself a little more, I think"
767,"she would not be driven to seek amusement in the companionship of dogs"
767,"and horses and grooms, so much as she is; and if you would be a little"
767,"more cheerful and conversable with Miss Murray, she would not so often"
767,"go wandering in the fields with a book in her hand. However, I don’t"
767,"want to vex you,” added she, seeing, I suppose, that my cheeks burned"
767,"and my hand trembled with some unamiable emotion. “Do, pray, try not to"
767,"be so touchy—there’s no speaking to you else. And tell me if you know"
767,"where Rosalie is gone: and why she likes to be so much alone?”"
767,""
767,"“She says she likes to be alone when she has a new book to read.”"
767,""
767,"“But why can’t she read it in the park or the garden?—why should she go"
767,"into the fields and lanes? And how is it that that Mr. Hatfield so"
767,"often finds her out? She told me last week he’d walked his horse by her"
767,"side all up Moss Lane; and now I’m sure it was he I saw, from my"
767,"dressing-room window, walking so briskly past the park-gates, and on"
767,"towards the field where she so frequently goes. I wish you would go and"
767,"see if she is there; and just gently remind her that it is not proper"
767,"for a young lady of her rank and prospects to be wandering about by"
767,"herself in that manner, exposed to the attentions of anyone that"
767,"presumes to address her; like some poor neglected girl that has no park"
767,"to walk in, and no friends to take care of her: and tell her that her"
767,"papa would be extremely angry if he knew of her treating Mr. Hatfield"
767,"in the familiar manner that I fear she does; and—oh! if you—if _any_"
767,"governess had but half a mother’s watchfulness—half a mother’s anxious"
767,"care, I should be saved this trouble; and you would see at once the"
767,"necessity of keeping your eye upon her, and making your company"
767,"agreeable to— Well, go—go; there’s no time to be lost,” cried she,"
767,"seeing that I had put away my drawing materials, and was waiting in the"
767,"doorway for the conclusion of her address."
767,""
767,"According to her prognostications, I found Miss Murray in her favourite"
767,"field just without the park; and, unfortunately, not alone; for the"
767,"tall, stately figure of Mr. Hatfield was slowly sauntering by her side."
767,""
767,"Here was a poser for me. It was my duty to interrupt the _tête-à-tête_:"
767,"but how was it to be done? Mr. Hatfield could not to be driven away by"
767,"so insignificant person as I; and to go and place myself on the other"
767,"side of Miss Murray, and intrude my unwelcome presence upon her without"
767,"noticing her companion, was a piece of rudeness I could not be guilty"
767,"of: neither had I the courage to cry aloud from the top of the field"
767,"that she was wanted elsewhere. So I took the intermediate course of"
767,"walking slowly but steadily towards them; resolving, if my approach"
767,"failed to scare away the beau, to pass by and tell Miss Murray her"
767,"mamma wanted her."
767,""
767,"She certainly looked very charming as she strolled, lingering along"
767,"under the budding horse-chestnut trees that stretched their long arms"
767,"over the park-palings; with her closed book in one hand, and in the"
767,"other a graceful sprig of myrtle, which served her as a very pretty"
767,"plaything; her bright ringlets escaping profusely from her little"
767,"bonnet, and gently stirred by the breeze, her fair cheek flushed with"
767,"gratified vanity, her smiling blue eyes, now slyly glancing towards her"
767,"admirer, now gazing downward at her myrtle sprig. But Snap, running"
767,"before me, interrupted her in the midst of some half-pert, half-playful"
767,"repartee, by catching hold of her dress and vehemently tugging thereat;"
767,"till Mr. Hatfield, with his cane, administered a resounding thwack upon"
767,"the animal’s skull, and sent it yelping back to me with a clamorous"
767,"outcry that afforded the reverend gentleman great amusement: but seeing"
767,"me so near, he thought, I suppose, he might as well be taking his"
767,"departure; and, as I stooped to caress the dog, with ostentatious pity"
767,"to show my disapproval of his severity, I heard him say: “When shall I"
767,"see you again, Miss Murray?”"
767,""
767,"“At church, I suppose,” replied she, “unless your business chances to"
767,"bring you here again at the precise moment when I happen to be walking"
767,"by.”"
767,""
767,"“I could always manage to have business here, if I knew precisely when"
767,"and where to find you.”"
767,""
767,"“But if I would, I could not inform you, for I am so immethodical, I"
767,"never can tell to-day what I shall do to-morrow.”"
767,""
767,"“Then give me that, meantime, to comfort me,” said he, half jestingly"
767,"and half in earnest, extending his hand for the sprig of myrtle."
767,""
767,"“No, indeed, I shan’t.”"
767,""
767,"“Do! _pray_ do! I shall be the most miserable of men if you don’t. You"
767,"cannot be so cruel as to deny me a favour so easily granted and yet so"
767,"highly prized!” pleaded he as ardently as if his life depended on it."
767,""
767,"By this time I stood within a very few yards of them, impatiently"
767,"waiting his departure."
767,""
767,"“There then! take it and go,” said Rosalie."
767,""
767,"He joyfully received the gift, murmured something that made her blush"
767,"and toss her head, but with a little laugh that showed her displeasure"
767,"was entirely affected; and then with a courteous salutation withdrew."
767,""
767,"“Did you ever see such a man, Miss Grey?” said she, turning to me; “I’m"
767,"so _glad_ you came! I thought I never _should_ get rid of him; and I"
767,"was so terribly afraid of papa seeing him.”"
767,""
767,"“Has he been with you long?”"
767,""
767,"“No, not long, but he’s so extremely impertinent: and he’s always"
767,"hanging about, pretending his business or his clerical duties require"
767,"his attendance in these parts, and really watching for poor me, and"
767,"pouncing upon me wherever he sees me.”"
767,""
767,"“Well, your mamma thinks you ought not to go beyond the park or garden"
767,"without some discreet, matronly person like me to accompany you, and"
767,"keep off all intruders. She descried Mr. Hatfield hurrying past the"
767,"park-gates, and forthwith despatched me with instructions to seek you"
767,"up and to take care of you, and likewise to warn—”"
767,""
767,"“Oh, mamma’s so tiresome! As if I couldn’t take care of myself. She"
767,"bothered me before about Mr. Hatfield; and I told her she might trust"
767,"me: I never should forget my rank and station for the most delightful"
767,"man that ever breathed. I wish he would go down on his knees to-morrow,"
767,"and implore me to be his wife, that I might just show her how mistaken"
767,"she is in supposing that I could ever—Oh, it provokes me so! To think"
767,"that I could be such a fool as to fall in _love_! It is quite beneath"
767,"the dignity of a woman to do such a thing. Love! I detest the word! As"
767,"applied to one of our sex, I think it a perfect insult. A preference I"
767,"_might_ acknowledge; but never for one like poor Mr. Hatfield, who has"
767,"not seven hundred a year to bless himself with. I like to talk to him,"
767,"because he’s so clever and amusing—I wish Sir Thomas Ashby were half as"
767,"nice; besides, I must have _somebody_ to flirt with, and no one else"
767,"has the sense to come here; and when we go out, mamma won’t let me"
767,"flirt with anybody but Sir Thomas—if he’s there; and if he’s _not_"
767,"there, I’m bound hand and foot, for fear somebody should go and make up"
767,"some exaggerated story, and put it into his head that I’m engaged, or"
767,"likely to be engaged, to somebody else; or, what is more probable, for"
767,"fear his nasty old mother should see or hear of my ongoings, and"
767,"conclude that I’m not a fit wife for her excellent son: as if the said"
767,"son were not the greatest scamp in Christendom; and as if any woman of"
767,"common decency were not a world too good for him.”"
767,""
767,"“Is it really so, Miss Murray? and does your mamma know it, and yet"
767,"wish you to marry him?”"
767,""
767,"“To be sure, she does! She knows more against him than I do, I believe:"
767,"she keeps it from me lest I should be discouraged; not knowing how"
767,"little I care about such things. For it’s no great matter, really:"
767,"he’ll be all right when he’s married, as mamma says; and reformed rakes"
767,"make the best husbands, _everybody_ knows. I only wish he were not so"
767,"ugly—_that’s_ all _I_ think about: but then there’s no choice here in"
767,"the country; and papa _will not_ let us go to London—”"
767,""
767,"“But I should think Mr. Hatfield would be far better.”"
767,""
767,"“And so he would, if he were lord of Ashby Park—there’s not a doubt of"
767,"it: but the fact is, I _must_ have Ashby Park, whoever shares it with"
767,"me.”"
767,""
767,"“But Mr. Hatfield thinks you like him all this time; you don’t consider"
767,"how bitterly he will be disappointed when he finds himself mistaken.”"
767,""
767,"“_No_, indeed! It will be a proper punishment for his presumption—for"
767,"ever _daring_ to think I could like him. I should enjoy nothing so much"
767,"as lifting the veil from his eyes.”"
767,""
767,"“The sooner you do it the better then.”"
767,""
767,"“No; I tell you, I like to amuse myself with him. Besides, he doesn’t"
767,"really think I like him. I take good care of that: you don’t know how"
767,"cleverly I manage. He may presume to think he can induce me to like"
767,"him; for which I shall punish him as he deserves.”"
767,""
767,"“Well, mind you don’t give too much reason for such presumption—that’s"
767,"all,” replied I."
767,""
767,"But all my exhortations were in vain: they only made her somewhat more"
767,"solicitous to disguise her wishes and her thoughts from me. She talked"
767,"no more to me about the Rector; but I could see that her mind, if not"
767,"her heart, was fixed upon him still, and that she was intent upon"
767,"obtaining another interview: for though, in compliance with her"
767,"mother’s request, I was now constituted the companion of her rambles"
767,"for a time, she still persisted in wandering in the fields and lanes"
767,"that lay in the nearest proximity to the road; and, whether she talked"
767,"to me or read the book she carried in her hand, she kept continually"
767,"pausing to look round her, or gaze up the road to see if anyone was"
767,"coming; and if a horseman trotted by, I could tell by her unqualified"
767,"abuse of the poor equestrian, whoever he might be, that she hated him"
767,"_because_ he was not Mr. Hatfield."
767,""
767,"“Surely,” thought I, “she is not so indifferent to him as she believes"
767,"herself to be, or would have others to believe her; and her mother’s"
767,"anxiety is not so wholly causeless as she affirms.”"
767,""
767,"Three days passed away, and he did not make his appearance. On the"
767,"afternoon of the fourth, as we were walking beside the park-palings in"
767,"the memorable field, each furnished with a book (for I always took care"
767,"to provide myself with something to be doing when she did not require"
767,"me to talk), she suddenly interrupted my studies by exclaiming—"
767,""
767,"“Oh, Miss Grey! do be so kind as to go and see Mark Wood, and take his"
767,"wife half-a-crown from me—I should have given or sent it a week ago,"
767,"but quite forgot. There!” said she, throwing me her purse, and speaking"
767,"very fast—“Never mind getting it out now, but take the purse and give"
767,"them what you like; I would go with you, but I want to finish this"
767,"volume. I’ll come and meet you when I’ve done it. Be quick, will"
767,"you—and—oh, wait; hadn’t you better read to him a bit? Run to the house"
767,"and get some sort of a good book. Anything will do.”"
767,""
767,"I did as I was desired; but, suspecting something from her hurried"
767,"manner and the suddenness of the request, I just glanced back before I"
767,"quitted the field, and there was Mr. Hatfield about to enter at the"
767,"gate below. By sending me to the house for a book, she had just"
767,"prevented my meeting him on the road."
767,""
767,"“Never mind!” thought I, “there’ll be no great harm done. Poor Mark"
767,"will be glad of the half-crown, and perhaps of the good book too; and"
767,"if the Rector does steal Miss Rosalie’s heart, it will only humble her"
767,"pride a little; and if they do get married at last, it will only save"
767,"her from a worse fate; and she will be quite a good enough partner for"
767,"him, and he for her.”"
767,""
767,"Mark Wood was the consumptive labourer whom I mentioned before. He was"
767,"now rapidly wearing away. Miss Murray, by her liberality, obtained"
767,"literally the blessing of him that was ready to perish; for though the"
767,"half-crown could be of very little service to him, he was glad of it"
767,"for the sake of his wife and children, so soon to be widowed and"
767,"fatherless. After I had sat a few minutes, and read a little for the"
767,"comfort and edification of himself and his afflicted wife, I left them;"
767,"but I had not proceeded fifty yards before I encountered Mr. Weston,"
767,"apparently on his way to the same abode. He greeted me in his usual"
767,"quiet, unaffected way, stopped to inquire about the condition of the"
767,"sick man and his family, and with a sort of unconscious, brotherly"
767,"disregard to ceremony took from my hand the book out of which I had"
767,"been reading, turned over its pages, made a few brief but very sensible"
767,"remarks, and restored it; then told me about some poor sufferer he had"
767,"just been visiting, talked a little about Nancy Brown, made a few"
767,"observations upon my little rough friend the terrier, that was frisking"
767,"at his feet, and finally upon the beauty of the weather, and departed."
767,""
767,"I have omitted to give a detail of his words, from a notion that they"
767,"would not interest the reader as they did me, and not because I have"
767,"forgotten them. No; I remember them well; for I thought them over and"
767,"over again in the course of that day and many succeeding ones, I know"
767,"not how often; and recalled every intonation of his deep, clear voice,"
767,"every flash of his quick, brown eye, and every gleam of his pleasant,"
767,"but too transient smile. Such a confession will look very absurd, I"
767,"fear: but no matter: I have written it: and they that read it will not"
767,"know the writer."
767,""
767,"While I was walking along, happy within, and pleased with all around,"
767,"Miss Murray came hastening to meet me; her buoyant step, flushed cheek,"
767,"and radiant smiles showing that she, too, was happy, in her own way."
767,"Running up to me, she put her arm through mine, and without waiting to"
767,"recover breath, began—“Now, Miss Grey, think yourself highly honoured,"
767,"for I’m come to tell you my news before I’ve breathed a word of it to"
767,"anyone else.”"
767,""
767,"“Well, what is it?”"
767,""
767,"“Oh, _such_ news! In the first place, you must know that Mr. Hatfield"
767,"came upon me just after you were gone. I was in such a way for fear"
767,"papa or mamma should see him; but you know I couldn’t call you back"
767,"again, and so!—oh, dear! I can’t tell you all about it now, for there’s"
767,"Matilda, I see, in the park, and I must go and open my budget to her."
767,"But, however, Hatfield was most uncommonly audacious, unspeakably"
767,"complimentary, and unprecedentedly tender—tried to be so, at least—he"
767,"didn’t succeed very well in _that_, because it’s not his vein. I’ll"
767,"tell you all he said another time.”"
767,""
767,"“But what did _you_ say—I’m more interested in that?”"
767,""
767,"“I’ll tell you that, too, at some future period. I happened to be in a"
767,"very good humour just then; but, though I was complaisant and gracious"
767,"enough, I took care not to compromise myself in any possible way. But,"
767,"however, the conceited wretch chose to interpret my amiability of"
767,"temper his own way, and at length presumed upon my indulgence so"
767,"far—what do you think?—he actually made me an offer!”"
767,""
767,"“And you—”"
767,""
767,"“I proudly drew myself up, and with the greatest coolness expressed my"
767,"astonishment at such an occurrence, and hoped he had seen nothing in my"
767,"conduct to justify his expectations. You should have _seen_ how his"
767,"countenance fell! He went perfectly white in the face. I assured him"
767,"that I esteemed him and all that, but could not possibly accede to his"
767,"proposals; and if I did, papa and mamma could never be brought to give"
767,"their consent.”"
767,""
767,"“‘But if they could,’ said he, ‘would yours be wanting?’"
767,""
767,"“‘Certainly, Mr. Hatfield,’ I replied, with a cool decision which"
767,"quelled all hope at once. Oh, if you had seen how dreadfully mortified"
767,"he was—how crushed to the earth by his disappointment! really, I almost"
767,"pitied him myself."
767,""
767,"“One more desperate attempt, however, he made. After a silence of"
767,"considerable duration, during which he struggled to be calm, and I to"
767,"be grave—for I felt a strong propensity to laugh—which would have"
767,"ruined all—he said, with the ghost of a smile—‘But tell me plainly,"
767,"Miss Murray, if I had the wealth of Sir Hugh Meltham, or the prospects"
767,"of his eldest son, would you still refuse me? Answer me truly, upon"
767,"your honour.’"
767,""
767,"“‘Certainly,’ said I. ‘That would make no difference whatever.’"
767,""
767,"“It was a great lie, but he looked so confident in his own attractions"
767,"still, that I determined not to leave him one stone upon another. He"
767,"looked me full in the face; but I kept my countenance so well that he"
767,"could not imagine I was saying anything more than the actual truth."
767,""
767,"“‘Then it’s all over, I suppose,’ he said, looking as if he could have"
767,"died on the spot with vexation and the intensity of his despair. But he"
767,"was angry as well as disappointed. There was he, suffering so"
767,"unspeakably, and there was I, the pitiless cause of it all, so utterly"
767,"impenetrable to all the artillery of his looks and words, so calmly"
767,"cold and proud, he could not but feel some resentment; and with"
767,"singular bitterness he began—‘I certainly did not expect this, Miss"
767,"Murray. I might say something about your past conduct, and the hopes"
767,"you have led me to foster, but I forbear, on condition—’"
767,""
767,"“‘No conditions, Mr. Hatfield!’ said I, now truly indignant at his"
767,"insolence."
767,""
767,"“‘Then let me beg it as a favour,’ he replied, lowering his voice at"
767,"once, and taking a humbler tone: ‘let me entreat that you will not"
767,"mention this affair to anyone whatever. If you will keep silence about"
767,"it, there need be no unpleasantness on either side—nothing, I mean,"
767,"beyond what is quite unavoidable: for my own feelings I will endeavour"
767,"to keep to myself, if I cannot annihilate them—I will try to forgive,"
767,"if I cannot forget the cause of my sufferings. I will not suppose, Miss"
767,"Murray, that you know how deeply you have injured me. I would not have"
767,"you aware of it; but if, in addition to the injury you have already"
767,"done me—pardon me, but, whether innocently or not, you _have_ done"
767,"it—and if you add to it by giving publicity to this unfortunate affair,"
767,"or naming it _at all_, you will find that I too can speak, and though"
767,"you scorned my love, you will hardly scorn my—’"
767,""
767,"“He stopped, but he bit his bloodless lip, and looked so terribly"
767,"fierce that I was quite frightened. However, my pride upheld me still,"
767,"and I answered disdainfully; ‘I do not know what motive you suppose I"
767,"could have for naming it to anyone, Mr. Hatfield; but if I were"
767,"disposed to do so, you would not deter me by threats; and it is"
767,"scarcely the part of a gentleman to attempt it.’"
767,""
767,"“‘Pardon me, Miss Murray,’ said he, ‘I have loved you so intensely—I do"
767,"still adore you so deeply, that I would not willingly offend you; but"
767,"though I never have loved, and never _can_ love any woman as I have"
767,"loved you, it is equally certain that I never was so ill-treated by"
767,"any. On the contrary, I have always found your sex the kindest and most"
767,"tender and obliging of God’s creation, till now.’ (Think of the"
767,"conceited fellow saying that!) ‘And the novelty and harshness of the"
767,"lesson you have taught me to-day, and the bitterness of being"
767,"disappointed in the only quarter on which the happiness of my life"
767,"depended, must excuse any appearance of asperity. If my presence is"
767,"disagreeable to you, Miss Murray,’ he said (for I was looking about me"
767,"to show how little I cared for him, so he thought I was tired of him, I"
767,"suppose)—‘if my presence is disagreeable to you, Miss Murray, you have"
767,"only to promise me the favour I named, and I will relieve you at once."
767,"There are many ladies—some even in this parish—who would be delighted"
767,"to accept what you have so scornfully trampled under your feet. They"
767,"would be naturally inclined to hate one whose surpassing loveliness has"
767,"so completely estranged my heart from them and blinded me to their"
767,"attractions; and a single hint of the truth from me to one of these"
767,"would be sufficient to raise such a talk against you as would seriously"
767,"injure your prospects, and diminish your chance of success with any"
767,"other gentleman you or your mamma might design to entangle.’"
767,""
767,"“‘What do your mean, sir?’ said I, ready to stamp with passion."
767,""
767,"“‘I mean that this affair from beginning to end appears to me like a"
767,"case of arrant flirtation, to say the least of it—such a case as you"
767,"would find it rather inconvenient to have blazoned through the world:"
767,"especially with the additions and exaggerations of your female rivals,"
767,"who would be too glad to publish the matter, if I only gave them a"
767,"handle to it. But I promise you, on the faith of a gentleman, that no"
767,"word or syllable that could tend to your prejudice shall ever escape my"
767,"lips, provided you will—’"
767,""
767,"“‘Well, well, I won’t mention it,’ said I. ‘You may rely upon my"
767,"silence, if that can afford you any consolation.’"
767,""
767,"“‘You promise it?’"
767,""
767,"“‘Yes,’ I answered; for I wanted to get rid of him now."
767,""
767,"“‘Farewell, then!’ said he, in a most doleful, heart-sick tone; and"
767,"with a look where pride vainly struggled against despair, he turned and"
767,"went away: longing, no doubt, to get home, that he might shut himself"
767,"up in his study and cry—if he doesn’t burst into tears before he gets"
767,"there.”"
767,""
767,"“But you have broken your promise already,” said I, truly horrified at"
767,"her perfidy."
767,""
767,"“Oh! it’s only to you; I know you won’t repeat it.”"
767,""
767,"“Certainly, I shall not: but you say you are going to tell your sister;"
767,"and she will tell your brothers when they come home, and Brown"
767,"immediately, if you do not tell her yourself; and Brown will blazon it,"
767,"or be the means of blazoning it, throughout the country.”"
767,""
767,"“No, indeed, she won’t. We shall not tell her at all, unless it be"
767,"under the promise of the strictest secrecy.”"
767,""
767,"“But how can you expect her to keep her promises better than her more"
767,"enlightened mistress?”"
767,""
767,"“Well, well, she shan’t hear it then,” said Miss Murray, somewhat"
767,"snappishly."
767,""
767,"“But you will tell your mamma, of course,” pursued I; “and she will"
767,"tell your papa.”"
767,""
767,"“Of course I shall tell mamma—that is the very thing that pleases me so"
767,"much. I shall now be able to convince her how mistaken she was in her"
767,"fears about me.”"
767,""
767,"“Oh, _that’s_ it, is it? I was wondering what it was that delighted you"
767,"so much.”"
767,""
767,"“Yes; and another thing is, that I’ve humbled Mr. Hatfield so"
767,"charmingly; and another—why, you must allow me some share of female"
767,"vanity: I don’t pretend to be without that most essential attribute of"
767,"our sex—and if you had seen poor Hatfield’s intense eagerness in making"
767,"his ardent declaration and his flattering proposal, and his agony of"
767,"mind, that no effort of pride could conceal, on being refused, you"
767,"would have allowed I had some cause to be gratified.”"
767,""
767,"“The greater his agony, I should think, the less your cause for"
767,"gratification.”"
767,""
767,"“Oh, nonsense!” cried the young lady, shaking herself with vexation."
767,"“You either can’t understand me, or you won’t. If I had not confidence"
767,"in your magnanimity, I should think you envied me. But you will,"
767,"perhaps, comprehend this cause of pleasure—which is as great as"
767,"any—namely, that I am delighted with myself for my prudence, my"
767,"self-command, my heartlessness, if you please. I was not a bit taken by"
767,"surprise, not a bit confused, or awkward, or foolish; I just acted and"
767,"spoke as I ought to have done, and was completely my own mistress"
767,"throughout. And here was a man, decidedly good-looking—Jane and Susan"
767,"Green call him bewitchingly handsome—I suppose they’re two of the"
767,"ladies he pretends would be so glad to have him; but, however, he was"
767,"certainly a very clever, witty, agreeable companion—not what you call"
767,"clever, but just enough to make him entertaining; and a man one needn’t"
767,"be ashamed of anywhere, and would not soon grow tired of; and to"
767,"confess the truth, I rather liked him—better even, of late, than Harry"
767,"Meltham—and he evidently idolised me; and yet, though he came upon me"
767,"all alone and unprepared, I had the wisdom, and the pride, and the"
767,"strength to refuse him—and so scornfully and coolly as I did: I have"
767,"good reason to be proud of that.”"
767,""
767,"“And are you equally proud of having told him that his having the"
767,"wealth of Sir Hugh Meltham would make no difference to you, when that"
767,"was not the case; and of having promised to tell no one of his"
767,"misadventure, apparently without the slightest intention of keeping"
767,"your promise?”"
767,""
767,"“Of course! what else could I do? You would not have had me—but I see,"
767,"Miss Grey, you’re not in a good temper. Here’s Matilda; I’ll see what"
767,"she and mamma have to say about it.”"
767,""
767,"She left me, offended at my want of sympathy, and thinking, no doubt,"
767,"that I envied her. I did not—at least, I firmly believed I did not. I"
