"gutenberg_id","text"
36,"And all about him—in the rooms below, in the houses on each side and"
36,"across the road, and behind in the Park Terraces and in the hundred"
36,"other streets of that part of Marylebone, and the Westbourne Park"
36,"district and St. Pancras, and westward and northward in Kilburn and St."
36,"John’s Wood and Hampstead, and eastward in Shoreditch and Highbury and"
36,"Haggerston and Hoxton, and, indeed, through all the vastness of London"
36,"from Ealing to East Ham—people were rubbing their eyes, and opening"
36,"windows to stare out and ask aimless questions, dressing hastily as the"
36,"first breath of the coming storm of Fear blew through the streets. It"
36,"was the dawn of the great panic. London, which had gone to bed on"
36,"Sunday night oblivious and inert, was awakened, in the small hours of"
36,"Monday morning, to a vivid sense of danger."
36,""
36,"Unable from his window to learn what was happening, my brother went"
36,"down and out into the street, just as the sky between the parapets of"
36,"the houses grew pink with the early dawn. The flying people on foot and"
36,"in vehicles grew more numerous every moment. “Black Smoke!” he heard"
36,"people crying, and again “Black Smoke!” The contagion of such a"
36,"unanimous fear was inevitable. As my brother hesitated on the"
36,"door-step, he saw another newsvendor approaching, and got a paper"
36,"forthwith. The man was running away with the rest, and selling his"
36,"papers for a shilling each as he ran—a grotesque mingling of profit and"
36,"panic."
36,""
36,"And from this paper my brother read that catastrophic dispatch of the"
36,"Commander-in-Chief:"
36,""
36,"“The Martians are able to discharge enormous clouds of a black and"
36,"poisonous vapour by means of rockets. They have smothered our"
36,"batteries, destroyed Richmond, Kingston, and Wimbledon, and are"
36,"advancing slowly towards London, destroying everything on the way. It"
36,"is impossible to stop them. There is no safety from the Black Smoke but"
36,"in instant flight.”"
36,""
36,""
36,"That was all, but it was enough. The whole population of the great"
36,"six-million city was stirring, slipping, running; presently it would be"
36,"pouring _en masse_ northward."
36,""
36,"“Black Smoke!” the voices cried. “Fire!”"
36,""
36,"The bells of the neighbouring church made a jangling tumult, a cart"
36,"carelessly driven smashed, amid shrieks and curses, against the water"
36,"trough up the street. Sickly yellow lights went to and fro in the"
36,"houses, and some of the passing cabs flaunted unextinguished lamps. And"
36,"overhead the dawn was growing brighter, clear and steady and calm."
36,""
36,"He heard footsteps running to and fro in the rooms, and up and down"
36,"stairs behind him. His landlady came to the door, loosely wrapped in"
36,"dressing gown and shawl; her husband followed, ejaculating."
36,""
36,"As my brother began to realise the import of all these things, he"
36,"turned hastily to his own room, put all his available money—some ten"
36,"pounds altogether—into his pockets, and went out again into the"
36,"streets."
36,""
36,""
36,""
36,""
36,"XV."
36,"WHAT HAD HAPPENED IN SURREY."
36,""
36,""
36,"It was while the curate had sat and talked so wildly to me under the"
36,"hedge in the flat meadows near Halliford, and while my brother was"
36,"watching the fugitives stream over Westminster Bridge, that the"
36,"Martians had resumed the offensive. So far as one can ascertain from"
36,"the conflicting accounts that have been put forth, the majority of them"
36,"remained busied with preparations in the Horsell pit until nine that"
36,"night, hurrying on some operation that disengaged huge volumes of green"
36,"smoke."
36,""
36,"But three certainly came out about eight o’clock and, advancing slowly"
36,"and cautiously, made their way through Byfleet and Pyrford towards"
36,"Ripley and Weybridge, and so came in sight of the expectant batteries"
36,"against the setting sun. These Martians did not advance in a body, but"
36,"in a line, each perhaps a mile and a half from his nearest fellow. They"
36,"communicated with one another by means of sirenlike howls, running up"
36,"and down the scale from one note to another."
36,""
36,"It was this howling and firing of the guns at Ripley and St. George’s"
36,"Hill that we had heard at Upper Halliford. The Ripley gunners,"
36,"unseasoned artillery volunteers who ought never to have been placed in"
36,"such a position, fired one wild, premature, ineffectual volley, and"
36,"bolted on horse and foot through the deserted village, while the"
36,"Martian, without using his Heat-Ray, walked serenely over their guns,"
36,"stepped gingerly among them, passed in front of them, and so came"
36,"unexpectedly upon the guns in Painshill Park, which he destroyed."
36,""
36,"The St. George’s Hill men, however, were better led or of a better"
36,"mettle. Hidden by a pine wood as they were, they seem to have been"
36,"quite unsuspected by the Martian nearest to them. They laid their guns"
36,"as deliberately as if they had been on parade, and fired at about a"
36,"thousand yards’ range."
36,""
36,"The shells flashed all round him, and he was seen to advance a few"
36,"paces, stagger, and go down. Everybody yelled together, and the guns"
36,"were reloaded in frantic haste. The overthrown Martian set up a"
36,"prolonged ululation, and immediately a second glittering giant,"
36,"answering him, appeared over the trees to the south. It would seem that"
36,"a leg of the tripod had been smashed by one of the shells. The whole of"
36,"the second volley flew wide of the Martian on the ground, and,"
36,"simultaneously, both his companions brought their Heat-Rays to bear on"
36,"the battery. The ammunition blew up, the pine trees all about the guns"
36,"flashed into fire, and only one or two of the men who were already"
36,"running over the crest of the hill escaped."
36,""
36,"After this it would seem that the three took counsel together and"
36,"halted, and the scouts who were watching them report that they remained"
36,"absolutely stationary for the next half hour. The Martian who had been"
36,"overthrown crawled tediously out of his hood, a small brown figure,"
36,"oddly suggestive from that distance of a speck of blight, and"
36,"apparently engaged in the repair of his support. About nine he had"
36,"finished, for his cowl was then seen above the trees again."
36,""
36,"It was a few minutes past nine that night when these three sentinels"
36,"were joined by four other Martians, each carrying a thick black tube. A"
36,"similar tube was handed to each of the three, and the seven proceeded"
36,"to distribute themselves at equal distances along a curved line between"
36,"St. George’s Hill, Weybridge, and the village of Send, southwest of"
36,"Ripley."
36,""
36,"A dozen rockets sprang out of the hills before them so soon as they"
36,"began to move, and warned the waiting batteries about Ditton and Esher."
36,"At the same time four of their fighting machines, similarly armed with"
36,"tubes, crossed the river, and two of them, black against the western"
36,"sky, came into sight of myself and the curate as we hurried wearily and"
36,"painfully along the road that runs northward out of Halliford. They"
36,"moved, as it seemed to us, upon a cloud, for a milky mist covered the"
36,"fields and rose to a third of their height."
36,""
36,"At this sight the curate cried faintly in his throat, and began"
36,"running; but I knew it was no good running from a Martian, and I turned"
36,"aside and crawled through dewy nettles and brambles into the broad"
36,"ditch by the side of the road. He looked back, saw what I was doing,"
36,"and turned to join me."
36,""
36,"The two halted, the nearer to us standing and facing Sunbury, the"
36,"remoter being a grey indistinctness towards the evening star, away"
36,"towards Staines."
36,""
36,"The occasional howling of the Martians had ceased; they took up their"
36,"positions in the huge crescent about their cylinders in absolute"
36,"silence. It was a crescent with twelve miles between its horns. Never"
36,"since the devising of gunpowder was the beginning of a battle so still."
36,"To us and to an observer about Ripley it would have had precisely the"
36,"same effect—the Martians seemed in solitary possession of the darkling"
36,"night, lit only as it was by the slender moon, the stars, the afterglow"
36,"of the daylight, and the ruddy glare from St. George’s Hill and the"
36,"woods of Painshill."
36,""
36,"But facing that crescent everywhere—at Staines, Hounslow, Ditton,"
36,"Esher, Ockham, behind hills and woods south of the river, and across"
36,"the flat grass meadows to the north of it, wherever a cluster of trees"
36,"or village houses gave sufficient cover—the guns were waiting. The"
36,"signal rockets burst and rained their sparks through the night and"
36,"vanished, and the spirit of all those watching batteries rose to a"
36,"tense expectation. The Martians had but to advance into the line of"
36,"fire, and instantly those motionless black forms of men, those guns"
36,"glittering so darkly in the early night, would explode into a"
36,"thunderous fury of battle."
36,""
36,"No doubt the thought that was uppermost in a thousand of those vigilant"
36,"minds, even as it was uppermost in mine, was the riddle—how much they"
36,"understood of us. Did they grasp that we in our millions were"
36,"organized, disciplined, working together? Or did they interpret our"
36,"spurts of fire, the sudden stinging of our shells, our steady"
36,"investment of their encampment, as we should the furious unanimity of"
36,"onslaught in a disturbed hive of bees? Did they dream they might"
36,"exterminate us? (At that time no one knew what food they needed.) A"
36,"hundred such questions struggled together in my mind as I watched that"
36,"vast sentinel shape. And in the back of my mind was the sense of all"
36,"the huge unknown and hidden forces Londonward. Had they prepared"
36,"pitfalls? Were the powder mills at Hounslow ready as a snare? Would the"
36,"Londoners have the heart and courage to make a greater Moscow of their"
36,"mighty province of houses?"
36,""
36,"Then, after an interminable time, as it seemed to us, crouching and"
36,"peering through the hedge, came a sound like the distant concussion of"
36,"a gun. Another nearer, and then another. And then the Martian beside us"
36,"raised his tube on high and discharged it, gunwise, with a heavy report"
36,"that made the ground heave. The one towards Staines answered him. There"
36,"was no flash, no smoke, simply that loaded detonation."
36,""
36,"I was so excited by these heavy minute-guns following one another that"
36,"I so far forgot my personal safety and my scalded hands as to clamber"
36,"up into the hedge and stare towards Sunbury. As I did so a second"
36,"report followed, and a big projectile hurtled overhead towards"
36,"Hounslow. I expected at least to see smoke or fire, or some such"
36,"evidence of its work. But all I saw was the deep blue sky above, with"
36,"one solitary star, and the white mist spreading wide and low beneath."
36,"And there had been no crash, no answering explosion. The silence was"
36,"restored; the minute lengthened to three."
36,""
36,"“What has happened?” said the curate, standing up beside me."
36,""
36,"“Heaven knows!” said I."
36,""
36,"A bat flickered by and vanished. A distant tumult of shouting began and"
36,"ceased. I looked again at the Martian, and saw he was now moving"
36,"eastward along the riverbank, with a swift, rolling motion."
36,""
36,"Every moment I expected the fire of some hidden battery to spring upon"
36,"him; but the evening calm was unbroken. The figure of the Martian grew"
36,"smaller as he receded, and presently the mist and the gathering night"
36,"had swallowed him up. By a common impulse we clambered higher. Towards"
36,"Sunbury was a dark appearance, as though a conical hill had suddenly"
36,"come into being there, hiding our view of the farther country; and"
36,"then, remoter across the river, over Walton, we saw another such"
36,"summit. These hill-like forms grew lower and broader even as we stared."
36,""
36,"Moved by a sudden thought, I looked northward, and there I perceived a"
36,"third of these cloudy black kopjes had risen."
36,""
36,"Everything had suddenly become very still. Far away to the southeast,"
36,"marking the quiet, we heard the Martians hooting to one another, and"
36,"then the air quivered again with the distant thud of their guns. But"
36,"the earthly artillery made no reply."
36,""
36,"Now at the time we could not understand these things, but later I was"
36,"to learn the meaning of these ominous kopjes that gathered in the"
36,"twilight. Each of the Martians, standing in the great crescent I have"
36,"described, had discharged, by means of the gunlike tube he carried, a"
36,"huge canister over whatever hill, copse, cluster of houses, or other"
36,"possible cover for guns, chanced to be in front of him. Some fired only"
36,"one of these, some two—as in the case of the one we had seen; the one"
36,"at Ripley is said to have discharged no fewer than five at that time."
36,"These canisters smashed on striking the ground—they did not explode—and"
36,"incontinently disengaged an enormous volume of heavy, inky vapour,"
36,"coiling and pouring upward in a huge and ebony cumulus cloud, a gaseous"
36,"hill that sank and spread itself slowly over the surrounding country."
36,"And the touch of that vapour, the inhaling of its pungent wisps, was"
36,"death to all that breathes."
36,""
36,"It was heavy, this vapour, heavier than the densest smoke, so that,"
36,"after the first tumultuous uprush and outflow of its impact, it sank"
36,"down through the air and poured over the ground in a manner rather"
36,"liquid than gaseous, abandoning the hills, and streaming into the"
36,"valleys and ditches and watercourses even as I have heard the"
36,"carbonic-acid gas that pours from volcanic clefts is wont to do. And"
36,"where it came upon water some chemical action occurred, and the surface"
36,"would be instantly covered with a powdery scum that sank slowly and"
36,"made way for more. The scum was absolutely insoluble, and it is a"
36,"strange thing, seeing the instant effect of the gas, that one could"
36,"drink without hurt the water from which it had been strained. The"
36,"vapour did not diffuse as a true gas would do. It hung together in"
36,"banks, flowing sluggishly down the slope of the land and driving"
36,"reluctantly before the wind, and very slowly it combined with the mist"
36,"and moisture of the air, and sank to the earth in the form of dust."
36,"Save that an unknown element giving a group of four lines in the blue"
36,"of the spectrum is concerned, we are still entirely ignorant of the"
36,"nature of this substance."
36,""
36,"Once the tumultuous upheaval of its dispersion was over, the black"
36,"smoke clung so closely to the ground, even before its precipitation,"
36,"that fifty feet up in the air, on the roofs and upper stories of high"
36,"houses and on great trees, there was a chance of escaping its poison"
36,"altogether, as was proved even that night at Street Cobham and Ditton."
36,""
36,"The man who escaped at the former place tells a wonderful story of the"
36,"strangeness of its coiling flow, and how he looked down from the church"
36,"spire and saw the houses of the village rising like ghosts out of its"
36,"inky nothingness. For a day and a half he remained there, weary,"
36,"starving and sun-scorched, the earth under the blue sky and against the"
36,"prospect of the distant hills a velvet-black expanse, with red roofs,"
36,"green trees, and, later, black-veiled shrubs and gates, barns,"
36,"outhouses, and walls, rising here and there into the sunlight."
36,""
36,"But that was at Street Cobham, where the black vapour was allowed to"
36,"remain until it sank of its own accord into the ground. As a rule the"
36,"Martians, when it had served its purpose, cleared the air of it again"
36,"by wading into it and directing a jet of steam upon it."
36,""
36,"This they did with the vapour banks near us, as we saw in the starlight"
36,"from the window of a deserted house at Upper Halliford, whither we had"
36,"returned. From there we could see the searchlights on Richmond Hill and"
36,"Kingston Hill going to and fro, and about eleven the windows rattled,"
36,"and we heard the sound of the huge siege guns that had been put in"
36,"position there. These continued intermittently for the space of a"
36,"quarter of an hour, sending chance shots at the invisible Martians at"
36,"Hampton and Ditton, and then the pale beams of the electric light"
36,"vanished, and were replaced by a bright red glow."
36,""
36,"Then the fourth cylinder fell—a brilliant green meteor—as I learned"
36,"afterwards, in Bushey Park. Before the guns on the Richmond and"
36,"Kingston line of hills began, there was a fitful cannonade far away in"
36,"the southwest, due, I believe, to guns being fired haphazard before the"
36,"black vapour could overwhelm the gunners."
36,""
36,"So, setting about it as methodically as men might smoke out a wasps’"
36,"nest, the Martians spread this strange stifling vapour over the"
36,"Londonward country. The horns of the crescent slowly moved apart, until"
36,"at last they formed a line from Hanwell to Coombe and Malden. All night"
36,"through their destructive tubes advanced. Never once, after the Martian"
36,"at St. George’s Hill was brought down, did they give the artillery the"
36,"ghost of a chance against them. Wherever there was a possibility of"
36,"guns being laid for them unseen, a fresh canister of the black vapour"
36,"was discharged, and where the guns were openly displayed the Heat-Ray"
36,"was brought to bear."
36,""
36,"By midnight the blazing trees along the slopes of Richmond Park and the"
36,"glare of Kingston Hill threw their light upon a network of black smoke,"
36,"blotting out the whole valley of the Thames and extending as far as the"
36,"eye could reach. And through this two Martians slowly waded, and turned"
36,"their hissing steam jets this way and that."
36,""
36,"They were sparing of the Heat-Ray that night, either because they had"
36,"but a limited supply of material for its production or because they did"
36,"not wish to destroy the country but only to crush and overawe the"
36,"opposition they had aroused. In the latter aim they certainly"
36,"succeeded. Sunday night was the end of the organised opposition to"
36,"their movements. After that no body of men would stand against them, so"
36,"hopeless was the enterprise. Even the crews of the torpedo-boats and"
36,"destroyers that had brought their quick-firers up the Thames refused to"
36,"stop, mutinied, and went down again. The only offensive operation men"
36,"ventured upon after that night was the preparation of mines and"
36,"pitfalls, and even in that their energies were frantic and spasmodic."
36,""
36,"One has to imagine, as well as one may, the fate of those batteries"
36,"towards Esher, waiting so tensely in the twilight. Survivors there were"
36,"none. One may picture the orderly expectation, the officers alert and"
36,"watchful, the gunners ready, the ammunition piled to hand, the limber"
36,"gunners with their horses and waggons, the groups of civilian"
36,"spectators standing as near as they were permitted, the evening"
36,"stillness, the ambulances and hospital tents with the burned and"
36,"wounded from Weybridge; then the dull resonance of the shots the"
36,"Martians fired, and the clumsy projectile whirling over the trees and"
36,"houses and smashing amid the neighbouring fields."
36,""
36,"One may picture, too, the sudden shifting of the attention, the swiftly"
36,"spreading coils and bellyings of that blackness advancing headlong,"
36,"towering heavenward, turning the twilight to a palpable darkness, a"
36,"strange and horrible antagonist of vapour striding upon its victims,"
36,"men and horses near it seen dimly, running, shrieking, falling"
36,"headlong, shouts of dismay, the guns suddenly abandoned, men choking"
36,"and writhing on the ground, and the swift broadening-out of the opaque"
36,"cone of smoke. And then night and extinction—nothing but a silent mass"
36,"of impenetrable vapour hiding its dead."
36,""
36,"Before dawn the black vapour was pouring through the streets of"
36,"Richmond, and the disintegrating organism of government was, with a"
36,"last expiring effort, rousing the population of London to the necessity"
36,"of flight."
36,""
36,""
36,""
36,""
36,"XVI."
36,"THE EXODUS FROM LONDON."
36,""
36,""
36,"So you understand the roaring wave of fear that swept through the"
36,"greatest city in the world just as Monday was dawning—the stream of"
36,"flight rising swiftly to a torrent, lashing in a foaming tumult round"
36,"the railway stations, banked up into a horrible struggle about the"
36,"shipping in the Thames, and hurrying by every available channel"
36,"northward and eastward. By ten o’clock the police organisation, and by"
36,"midday even the railway organisations, were losing coherency, losing"
36,"shape and efficiency, guttering, softening, running at last in that"
36,"swift liquefaction of the social body."
36,""
36,"All the railway lines north of the Thames and the South-Eastern people"
36,"at Cannon Street had been warned by midnight on Sunday, and trains were"
36,"being filled. People were fighting savagely for standing-room in the"
36,"carriages even at two o’clock. By three, people were being trampled and"
36,"crushed even in Bishopsgate Street, a couple of hundred yards or more"
36,"from Liverpool Street station; revolvers were fired, people stabbed,"
36,"and the policemen who had been sent to direct the traffic, exhausted"
36,"and infuriated, were breaking the heads of the people they were called"
36,"out to protect."
36,""
36,"And as the day advanced and the engine drivers and stokers refused to"
36,"return to London, the pressure of the flight drove the people in an"
36,"ever-thickening multitude away from the stations and along the"
36,"northward-running roads. By midday a Martian had been seen at Barnes,"
36,"and a cloud of slowly sinking black vapour drove along the Thames and"
36,"across the flats of Lambeth, cutting off all escape over the bridges in"
36,"its sluggish advance. Another bank drove over Ealing, and surrounded a"
36,"little island of survivors on Castle Hill, alive, but unable to escape."
36,""
36,"After a fruitless struggle to get aboard a North-Western train at Chalk"
36,"Farm—the engines of the trains that had loaded in the goods yard there"
36,"_ploughed_ through shrieking people, and a dozen stalwart men fought to"
36,"keep the crowd from crushing the driver against his furnace—my brother"
36,"emerged upon the Chalk Farm road, dodged across through a hurrying"
36,"swarm of vehicles, and had the luck to be foremost in the sack of a"
36,"cycle shop. The front tire of the machine he got was punctured in"
36,"dragging it through the window, but he got up and off, notwithstanding,"
36,"with no further injury than a cut wrist. The steep foot of Haverstock"
36,"Hill was impassable owing to several overturned horses, and my brother"
36,"struck into Belsize Road."
36,""
36,"So he got out of the fury of the panic, and, skirting the Edgware Road,"
36,"reached Edgware about seven, fasting and wearied, but well ahead of the"
36,"crowd. Along the road people were standing in the roadway, curious,"
36,"wondering. He was passed by a number of cyclists, some horsemen, and"
36,"two motor cars. A mile from Edgware the rim of the wheel broke, and the"
36,"machine became unridable. He left it by the roadside and trudged"
36,"through the village. There were shops half opened in the main street of"
36,"the place, and people crowded on the pavement and in the doorways and"
36,"windows, staring astonished at this extraordinary procession of"
36,"fugitives that was beginning. He succeeded in getting some food at an"
36,"inn."
36,""
36,"For a time he remained in Edgware not knowing what next to do. The"
36,"flying people increased in number. Many of them, like my brother,"
36,"seemed inclined to loiter in the place. There was no fresh news of the"
36,"invaders from Mars."
36,""
36,"At that time the road was crowded, but as yet far from congested. Most"
36,"of the fugitives at that hour were mounted on cycles, but there were"
36,"soon motor cars, hansom cabs, and carriages hurrying along, and the"
36,"dust hung in heavy clouds along the road to St. Albans."
36,""
36,"It was perhaps a vague idea of making his way to Chelmsford, where some"
36,"friends of his lived, that at last induced my brother to strike into a"
36,"quiet lane running eastward. Presently he came upon a stile, and,"
36,"crossing it, followed a footpath northeastward. He passed near several"
36,"farmhouses and some little places whose names he did not learn. He saw"
36,"few fugitives until, in a grass lane towards High Barnet, he happened"
36,"upon two ladies who became his fellow travellers. He came upon them"
36,"just in time to save them."
36,""
36,"He heard their screams, and, hurrying round the corner, saw a couple of"
36,"men struggling to drag them out of the little pony-chaise in which they"
36,"had been driving, while a third with difficulty held the frightened"
36,"pony’s head. One of the ladies, a short woman dressed in white, was"
36,"simply screaming; the other, a dark, slender figure, slashed at the man"
36,"who gripped her arm with a whip she held in her disengaged hand."
36,""
36,"My brother immediately grasped the situation, shouted, and hurried"
36,"towards the struggle. One of the men desisted and turned towards him,"
36,"and my brother, realising from his antagonist’s face that a fight was"
36,"unavoidable, and being an expert boxer, went into him forthwith and"
36,"sent him down against the wheel of the chaise."
36,""
36,"It was no time for pugilistic chivalry and my brother laid him quiet"
36,"with a kick, and gripped the collar of the man who pulled at the"
36,"slender lady’s arm. He heard the clatter of hoofs, the whip stung"
36,"across his face, a third antagonist struck him between the eyes, and"
36,"the man he held wrenched himself free and made off down the lane in the"
36,"direction from which he had come."
36,""
36,"Partly stunned, he found himself facing the man who had held the"
36,"horse’s head, and became aware of the chaise receding from him down the"
36,"lane, swaying from side to side, and with the women in it looking back."
36,"The man before him, a burly rough, tried to close, and he stopped him"
36,"with a blow in the face. Then, realising that he was deserted, he"
36,"dodged round and made off down the lane after the chaise, with the"
36,"sturdy man close behind him, and the fugitive, who had turned now,"
36,"following remotely."
36,""
36,"Suddenly he stumbled and fell; his immediate pursuer went headlong, and"
36,"he rose to his feet to find himself with a couple of antagonists again."
36,"He would have had little chance against them had not the slender lady"
36,"very pluckily pulled up and returned to his help. It seems she had had"
36,"a revolver all this time, but it had been under the seat when she and"
36,"her companion were attacked. She fired at six yards’ distance, narrowly"
36,"missing my brother. The less courageous of the robbers made off, and"
36,"his companion followed him, cursing his cowardice. They both stopped in"
36,"sight down the lane, where the third man lay insensible."
36,""
36,"“Take this!” said the slender lady, and she gave my brother her"
36,"revolver."
36,""
36,"“Go back to the chaise,” said my brother, wiping the blood from his"
36,"split lip."
36,""
36,"She turned without a word—they were both panting—and they went back to"
36,"where the lady in white struggled to hold back the frightened pony."
36,""
36,"The robbers had evidently had enough of it. When my brother looked"
36,"again they were retreating."
36,""
36,"“I’ll sit here,” said my brother, “if I may”; and he got upon the empty"
36,"front seat. The lady looked over her shoulder."
36,""
36,"“Give me the reins,” she said, and laid the whip along the pony’s side."
36,"In another moment a bend in the road hid the three men from my"
36,"brother’s eyes."
36,""
36,"So, quite unexpectedly, my brother found himself, panting, with a cut"
36,"mouth, a bruised jaw, and bloodstained knuckles, driving along an"
36,"unknown lane with these two women."
36,""
36,"He learned they were the wife and the younger sister of a surgeon"
36,"living at Stanmore, who had come in the small hours from a dangerous"
36,"case at Pinner, and heard at some railway station on his way of the"
36,"Martian advance. He had hurried home, roused the women—their servant"
36,"had left them two days before—packed some provisions, put his revolver"
36,"under the seat—luckily for my brother—and told them to drive on to"
36,"Edgware, with the idea of getting a train there. He stopped behind to"
36,"tell the neighbours. He would overtake them, he said, at about half"
36,"past four in the morning, and now it was nearly nine and they had seen"
36,"nothing of him. They could not stop in Edgware because of the growing"
36,"traffic through the place, and so they had come into this side lane."
36,""
36,"That was the story they told my brother in fragments when presently"
36,"they stopped again, nearer to New Barnet. He promised to stay with"
36,"them, at least until they could determine what to do, or until the"
36,"missing man arrived, and professed to be an expert shot with the"
36,"revolver—a weapon strange to him—in order to give them confidence."
36,""
36,"They made a sort of encampment by the wayside, and the pony became"
36,"happy in the hedge. He told them of his own escape out of London, and"
36,"all that he knew of these Martians and their ways. The sun crept higher"
36,"in the sky, and after a time their talk died out and gave place to an"
36,"uneasy state of anticipation. Several wayfarers came along the lane,"
36,"and of these my brother gathered such news as he could. Every broken"
36,"answer he had deepened his impression of the great disaster that had"
36,"come on humanity, deepened his persuasion of the immediate necessity"
36,"for prosecuting this flight. He urged the matter upon them."
36,""
36,"“We have money,” said the slender woman, and hesitated."
36,""
36,"Her eyes met my brother’s, and her hesitation ended."
36,""
36,"“So have I,” said my brother."
36,""
36,"She explained that they had as much as thirty pounds in gold, besides a"
36,"five-pound note, and suggested that with that they might get upon a"
36,"train at St. Albans or New Barnet. My brother thought that was"
36,"hopeless, seeing the fury of the Londoners to crowd upon the trains,"
36,"and broached his own idea of striking across Essex towards Harwich and"
36,"thence escaping from the country altogether."
36,""
36,"Mrs. Elphinstone—that was the name of the woman in white—would listen"
36,"to no reasoning, and kept calling upon “George”; but her sister-in-law"
36,"was astonishingly quiet and deliberate, and at last agreed to my"
36,"brother’s suggestion. So, designing to cross the Great North Road, they"
36,"went on towards Barnet, my brother leading the pony to save it as much"
36,"as possible. As the sun crept up the sky the day became excessively"
36,"hot, and under foot a thick, whitish sand grew burning and blinding, so"
36,"that they travelled only very slowly. The hedges were grey with dust."
36,"And as they advanced towards Barnet a tumultuous murmuring grew"
36,"stronger."
36,""
36,"They began to meet more people. For the most part these were staring"
36,"before them, murmuring indistinct questions, jaded, haggard, unclean."
36,"One man in evening dress passed them on foot, his eyes on the ground."
36,"They heard his voice, and, looking back at him, saw one hand clutched"
36,"in his hair and the other beating invisible things. His paroxysm of"
36,"rage over, he went on his way without once looking back."
36,""
36,"As my brother’s party went on towards the crossroads to the south of"
36,"Barnet they saw a woman approaching the road across some fields on"
36,"their left, carrying a child and with two other children; and then"
36,"passed a man in dirty black, with a thick stick in one hand and a small"
36,"portmanteau in the other. Then round the corner of the lane, from"
36,"between the villas that guarded it at its confluence with the high"
36,"road, came a little cart drawn by a sweating black pony and driven by a"
36,"sallow youth in a bowler hat, grey with dust. There were three girls,"
36,"East End factory girls, and a couple of little children crowded in the"
36,"cart."
36,""
36,"“This’ll tike us rahnd Edgware?” asked the driver, wild-eyed,"
36,"white-faced; and when my brother told him it would if he turned to the"
36,"left, he whipped up at once without the formality of thanks."
36,""
36,"My brother noticed a pale grey smoke or haze rising among the houses in"
36,"front of them, and veiling the white façade of a terrace beyond the"
36,"road that appeared between the backs of the villas. Mrs. Elphinstone"
36,"suddenly cried out at a number of tongues of smoky red flame leaping up"
36,"above the houses in front of them against the hot, blue sky. The"
36,"tumultuous noise resolved itself now into the disorderly mingling of"
36,"many voices, the gride of many wheels, the creaking of waggons, and the"
36,"staccato of hoofs. The lane came round sharply not fifty yards from the"
36,"crossroads."
36,""
36,"“Good heavens!” cried Mrs. Elphinstone. “What is this you are driving"
36,"us into?”"
36,""
36,"My brother stopped."
36,""
36,"For the main road was a boiling stream of people, a torrent of human"
36,"beings rushing northward, one pressing on another. A great bank of"
36,"dust, white and luminous in the blaze of the sun, made everything"
36,"within twenty feet of the ground grey and indistinct and was"
36,"perpetually renewed by the hurrying feet of a dense crowd of horses and"
36,"of men and women on foot, and by the wheels of vehicles of every"
36,"description."
36,""
36,"“Way!” my brother heard voices crying. “Make way!”"
36,""
36,"It was like riding into the smoke of a fire to approach the meeting"
36,"point of the lane and road; the crowd roared like a fire, and the dust"
36,"was hot and pungent. And, indeed, a little way up the road a villa was"
36,"burning and sending rolling masses of black smoke across the road to"
36,"add to the confusion."
36,""
36,"Two men came past them. Then a dirty woman, carrying a heavy bundle and"
36,"weeping. A lost retriever dog, with hanging tongue, circled dubiously"
36,"round them, scared and wretched, and fled at my brother’s threat."
36,""
36,"So much as they could see of the road Londonward between the houses to"
36,"the right was a tumultuous stream of dirty, hurrying people, pent in"
36,"between the villas on either side; the black heads, the crowded forms,"
36,"grew into distinctness as they rushed towards the corner, hurried past,"
36,"and merged their individuality again in a receding multitude that was"
36,"swallowed up at last in a cloud of dust."
36,""
36,"“Go on! Go on!” cried the voices. “Way! Way!”"
36,""
36,"One man’s hands pressed on the back of another. My brother stood at the"
36,"pony’s head. Irresistibly attracted, he advanced slowly, pace by pace,"
36,"down the lane."
36,""
36,"Edgware had been a scene of confusion, Chalk Farm a riotous tumult, but"
36,"this was a whole population in movement. It is hard to imagine that"
36,"host. It had no character of its own. The figures poured out past the"
36,"corner, and receded with their backs to the group in the lane. Along"
36,"the margin came those who were on foot threatened by the wheels,"
36,"stumbling in the ditches, blundering into one another."
36,""
36,"The carts and carriages crowded close upon one another, making little"
36,"way for those swifter and more impatient vehicles that darted forward"
36,"every now and then when an opportunity showed itself of doing so,"
36,"sending the people scattering against the fences and gates of the"
36,"villas."
36,""
36,"“Push on!” was the cry. “Push on! They are coming!”"
36,""
36,"In one cart stood a blind man in the uniform of the Salvation Army,"
36,"gesticulating with his crooked fingers and bawling, “Eternity!"
36,"Eternity!” His voice was hoarse and very loud so that my brother could"
36,"hear him long after he was lost to sight in the dust. Some of the"
36,"people who crowded in the carts whipped stupidly at their horses and"
36,"quarrelled with other drivers; some sat motionless, staring at nothing"
36,"with miserable eyes; some gnawed their hands with thirst, or lay"
36,"prostrate in the bottoms of their conveyances. The horses’ bits were"
36,"covered with foam, their eyes bloodshot."
36,""
36,"There were cabs, carriages, shop-carts, waggons, beyond counting; a"
36,"mail cart, a road-cleaner’s cart marked “Vestry of St. Pancras,” a huge"
36,"timber waggon crowded with roughs. A brewer’s dray rumbled by with its"
36,"two near wheels splashed with fresh blood."
36,""
36,"“Clear the way!” cried the voices. “Clear the way!”"
36,""
36,"“Eter-nity! Eter-nity!” came echoing down the road."
36,""
36,"There were sad, haggard women tramping by, well dressed, with children"
